Container, 0, 0, 0, 1.59028, 1.59028, 0
Container, 0, ROOT, 0, 1.59028, 1.59028, root
Container, root, PROCESS, 0.0176575, 1.58831, 1.57065, rank9
State, rank0, STATE, 0.076666, 0.076671, 0.000005, 0.000000, MPI_Wtime
State, rank0, STATE, 0.076708, 0.077807, 0.001099, 0.000000, MPI_Send
State, rank0, STATE, 0.077807, 0.078167, 0.000360, 0.000000, MPI_Send
State, rank0, STATE, 0.078168, 0.078536, 0.000368, 0.000000, MPI_Send
State, rank0, STATE, 0.078537, 0.078901, 0.000365, 0.000000, MPI_Send
State, rank0, STATE, 0.078902, 0.079263, 0.000361, 0.000000, MPI_Send
State, rank0, STATE, 0.079264, 0.079627, 0.000363, 0.000000, MPI_Send
State, rank0, STATE, 0.079628, 0.079979, 0.000351, 0.000000, MPI_Send
State, rank0, STATE, 0.079980, 0.080334, 0.000354, 0.000000, MPI_Send
State, rank0, STATE, 0.080334, 0.080728, 0.000393, 0.000000, MPI_Send
State, rank0, STATE, 0.080728, 0.081104, 0.000376, 0.000000, MPI_Send
State, rank0, STATE, 0.081104, 0.081478, 0.000374, 0.000000, MPI_Send
State, rank0, STATE, 0.081479, 0.081913, 0.000434, 0.000000, MPI_Send
State, rank0, STATE, 0.081914, 0.082268, 0.000355, 0.000000, MPI_Send
State, rank0, STATE, 0.082269, 0.082651, 0.000382, 0.000000, MPI_Send
State, rank0, STATE, 0.082651, 0.083039, 0.000388, 0.000000, MPI_Send
State, rank0, STATE, 0.083040, 0.083368, 0.000328, 0.000000, MPI_Send
State, rank0, STATE, 0.083368, 0.083656, 0.000287, 0.000000, MPI_Send
State, rank0, STATE, 0.083657, 0.084016, 0.000359, 0.000000, MPI_Send
State, rank0, STATE, 0.084017, 0.084379, 0.000362, 0.000000, MPI_Send
State, rank0, STATE, 0.084380, 0.084748, 0.000368, 0.000000, MPI_Send
State, rank0, STATE, 0.084749, 0.085105, 0.000356, 0.000000, MPI_Send
State, rank0, STATE, 0.085105, 0.085459, 0.000354, 0.000000, MPI_Send
State, rank0, STATE, 0.085461, 0.085812, 0.000352, 0.000000, MPI_Send
State, rank0, STATE, 0.085813, 0.086159, 0.000346, 0.000000, MPI_Send
State, rank0, STATE, 0.086160, 0.086521, 0.000361, 0.000000, MPI_Send
State, rank0, STATE, 0.086522, 0.086909, 0.000387, 0.000000, MPI_Send
State, rank0, STATE, 0.086910, 0.087293, 0.000383, 0.000000, MPI_Send
State, rank0, STATE, 0.087294, 0.087702, 0.000408, 0.000000, MPI_Send
State, rank0, STATE, 0.087703, 0.088053, 0.000350, 0.000000, MPI_Send
State, rank0, STATE, 0.088054, 0.088378, 0.000324, 0.000000, MPI_Send
State, rank0, STATE, 0.088379, 0.142562, 0.054183, 0.000000, MPI_Send
State, rank0, STATE, 0.142563, 0.143441, 0.000878, 0.000000, MPI_Send
State, rank0, STATE, 0.143442, 0.145221, 0.001779, 0.000000, MPI_Send
State, rank0, STATE, 0.145222, 0.146764, 0.001542, 0.000000, MPI_Send
State, rank0, STATE, 0.146765, 0.148297, 0.001531, 0.000000, MPI_Send
State, rank0, STATE, 0.148297, 0.150061, 0.001764, 0.000000, MPI_Send
State, rank0, STATE, 0.150062, 0.151752, 0.001690, 0.000000, MPI_Send
State, rank0, STATE, 0.151752, 0.153452, 0.001700, 0.000000, MPI_Send
State, rank0, STATE, 0.153453, 0.155175, 0.001722, 0.000000, MPI_Send
State, rank0, STATE, 0.155175, 0.156853, 0.001678, 0.000000, MPI_Send
State, rank0, STATE, 0.156854, 0.158523, 0.001668, 0.000000, MPI_Send
State, rank0, STATE, 0.158523, 0.160219, 0.001695, 0.000000, MPI_Send
State, rank0, STATE, 0.160220, 0.161995, 0.001776, 0.000000, MPI_Send
State, rank0, STATE, 0.161996, 0.163694, 0.001699, 0.000000, MPI_Send
State, rank0, STATE, 0.163695, 0.165346, 0.001652, 0.000000, MPI_Send
State, rank0, STATE, 0.165347, 0.167043, 0.001696, 0.000000, MPI_Send
State, rank0, STATE, 0.167043, 0.168724, 0.001681, 0.000000, MPI_Send
State, rank0, STATE, 0.169171, 0.244691, 0.075520, 0.000000, MPI_Bcast
State, rank0, STATE, 0.559096, 0.559714, 0.000618, 0.000000, MPI_Recv
State, rank0, STATE, 0.559714, 0.559793, 0.000079, 0.000000, MPI_Recv
State, rank0, STATE, 0.559793, 0.559884, 0.000091, 0.000000, MPI_Recv
State, rank0, STATE, 0.559884, 0.559971, 0.000087, 0.000000, MPI_Recv
State, rank0, STATE, 0.559971, 0.560061, 0.000090, 0.000000, MPI_Recv
State, rank0, STATE, 0.560061, 0.560138, 0.000077, 0.000000, MPI_Recv
State, rank0, STATE, 0.560138, 0.560234, 0.000096, 0.000000, MPI_Recv
State, rank0, STATE, 0.560234, 0.560328, 0.000093, 0.000000, MPI_Recv
State, rank0, STATE, 0.560328, 0.560419, 0.000092, 0.000000, MPI_Recv
State, rank0, STATE, 0.560420, 0.560504, 0.000085, 0.000000, MPI_Recv
State, rank0, STATE, 0.560504, 0.560591, 0.000087, 0.000000, MPI_Recv
State, rank0, STATE, 0.560591, 0.560672, 0.000080, 0.000000, MPI_Recv
State, rank0, STATE, 0.560672, 0.560768, 0.000096, 0.000000, MPI_Recv
State, rank0, STATE, 0.560768, 0.560860, 0.000092, 0.000000, MPI_Recv
State, rank0, STATE, 0.560860, 0.560951, 0.000091, 0.000000, MPI_Recv
State, rank0, STATE, 0.560952, 0.561025, 0.000073, 0.000000, MPI_Recv
State, rank0, STATE, 0.561025, 0.561116, 0.000090, 0.000000, MPI_Recv
State, rank0, STATE, 0.561116, 0.561201, 0.000085, 0.000000, MPI_Recv
State, rank0, STATE, 0.561201, 0.561289, 0.000088, 0.000000, MPI_Recv
State, rank0, STATE, 0.561290, 0.561384, 0.000095, 0.000000, MPI_Recv
State, rank0, STATE, 0.561385, 0.561476, 0.000091, 0.000000, MPI_Recv
State, rank0, STATE, 0.561476, 0.561568, 0.000092, 0.000000, MPI_Recv
State, rank0, STATE, 0.561568, 0.561651, 0.000082, 0.000000, MPI_Recv
State, rank0, STATE, 0.561651, 0.561749, 0.000098, 0.000000, MPI_Recv
State, rank0, STATE, 0.561749, 0.561839, 0.000089, 0.000000, MPI_Recv
State, rank0, STATE, 0.561839, 0.561934, 0.000096, 0.000000, MPI_Recv
State, rank0, STATE, 0.561935, 0.562055, 0.000121, 0.000000, MPI_Recv
State, rank0, STATE, 0.562056, 0.562132, 0.000077, 0.000000, MPI_Recv
State, rank0, STATE, 0.562133, 0.562225, 0.000092, 0.000000, MPI_Recv
State, rank0, STATE, 0.562225, 0.562315, 0.000089, 0.000000, MPI_Recv
State, rank0, STATE, 0.562315, 0.562408, 0.000093, 0.000000, MPI_Recv
State, rank0, STATE, 0.562408, 0.563341, 0.000932, 0.000000, MPI_Recv
State, rank0, STATE, 0.563341, 0.564279, 0.000938, 0.000000, MPI_Recv
State, rank0, STATE, 0.564279, 0.565109, 0.000830, 0.000000, MPI_Recv
State, rank0, STATE, 0.565110, 0.565930, 0.000820, 0.000000, MPI_Recv
State, rank0, STATE, 0.565930, 0.566736, 0.000806, 0.000000, MPI_Recv
State, rank0, STATE, 0.566736, 0.567512, 0.000775, 0.000000, MPI_Recv
State, rank0, STATE, 0.567512, 0.568314, 0.000802, 0.000000, MPI_Recv
State, rank0, STATE, 0.568314, 0.569110, 0.000796, 0.000000, MPI_Recv
State, rank0, STATE, 0.569110, 0.570006, 0.000896, 0.000000, MPI_Recv
State, rank0, STATE, 0.570006, 0.570805, 0.000799, 0.000000, MPI_Recv
State, rank0, STATE, 0.570805, 0.571663, 0.000857, 0.000000, MPI_Recv
State, rank0, STATE, 0.571663, 0.572446, 0.000783, 0.000000, MPI_Recv
State, rank0, STATE, 0.572446, 0.573254, 0.000808, 0.000000, MPI_Recv
State, rank0, STATE, 0.573254, 0.574120, 0.000866, 0.000000, MPI_Recv
State, rank0, STATE, 0.574120, 0.574914, 0.000794, 0.000000, MPI_Recv
State, rank0, STATE, 0.574914, 0.575756, 0.000842, 0.000000, MPI_Recv
State, rank0, STATE, 0.575757, 0.575758, 0.000001, 0.000000, MPI_Wtime
State, rank0, STATE, 0.576224, 1.588481, 1.012257, 0.000000, MPI_Finalize
