Container, 0, 0, 0, 1.15914, 1.15914, 0
Container, 0, ROOT, 0, 1.15914, 1.15914, root
Container, root, PROCESS, 0.0265503, 1.15797, 1.13142, rank9
State, rank23, STATE, 0.001522, 0.040729, 0.039207, 0.000000, MPI_Recv
State, rank23, STATE, 0.040731, 0.072731, 0.032000, 0.000000, MPI_Bcast
State, rank23, STATE, 0.103497, 0.103543, 0.000046, 0.000000, MPI_Send
State, rank23, STATE, 0.103662, 1.158957, 1.055296, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0148995, 1.15859, 1.14369, rank22
State, rank22, STATE, 0.014900, 0.014901, 0.000000, 0.000000, MPI_Comm_rank
State, rank22, STATE, 0.014901, 0.014901, 0.000000, 0.000000, MPI_Comm_size
State, rank22, STATE, 0.014943, 0.040516, 0.025573, 0.000000, MPI_Recv
State, rank22, STATE, 0.040517, 0.071586, 0.031069, 0.000000, MPI_Bcast
State, rank22, STATE, 0.103863, 0.103915, 0.000051, 0.000000, MPI_Send
State, rank22, STATE, 0.104082, 1.158586, 1.054503, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0213847, 1.15905, 1.13767, rank21
State, rank21, STATE, 0.021386, 0.021386, 0.000000, 0.000000, MPI_Comm_rank
State, rank21, STATE, 0.021386, 0.021387, 0.000001, 0.000000, MPI_Comm_size
State, rank21, STATE, 0.021441, 0.040294, 0.018853, 0.000000, MPI_Recv
State, rank21, STATE, 0.040295, 0.069806, 0.029511, 0.000000, MPI_Bcast
State, rank21, STATE, 0.102729, 0.102777, 0.000048, 0.000000, MPI_Send
State, rank21, STATE, 0.102950, 1.159055, 1.056105, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0338607, 1.15862, 1.12476, rank20
State, rank20, STATE, 0.033863, 0.033863, 0.000001, 0.000000, MPI_Comm_rank
State, rank20, STATE, 0.033864, 0.033865, 0.000001, 0.000000, MPI_Comm_size
State, rank20, STATE, 0.033947, 0.040068, 0.006120, 0.000000, MPI_Recv
State, rank20, STATE, 0.040069, 0.072033, 0.031965, 0.000000, MPI_Bcast
State, rank20, STATE, 0.106248, 0.106318, 0.000070, 0.000000, MPI_Send
State, rank20, STATE, 0.106464, 1.158623, 1.052159, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00104308, 1.15801, 1.15697, rank2
State, rank2, STATE, 0.001045, 0.001045, 0.000000, 0.000000, MPI_Comm_rank
State, rank2, STATE, 0.001045, 0.001046, 0.000001, 0.000000, MPI_Comm_size
State, rank2, STATE, 0.001096, 0.015714, 0.014618, 0.000000, MPI_Recv
State, rank2, STATE, 0.015715, 0.067178, 0.051462, 0.000000, MPI_Bcast
State, rank2, STATE, 0.102226, 0.102277, 0.000051, 0.000000, MPI_Send
State, rank2, STATE, 0.102459, 1.158011, 1.055552, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00570297, 1.15911, 1.15341, rank19
State, rank19, STATE, 0.005704, 0.005704, 0.000000, 0.000000, MPI_Comm_rank
State, rank19, STATE, 0.005705, 0.005705, 0.000001, 0.000000, MPI_Comm_size
State, rank19, STATE, 0.005757, 0.039830, 0.034074, 0.000000, MPI_Recv
State, rank19, STATE, 0.039832, 0.073044, 0.033212, 0.000000, MPI_Bcast
State, rank19, STATE, 0.105812, 0.105857, 0.000045, 0.000000, MPI_Send
State, rank19, STATE, 0.106027, 1.159115, 1.053088, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00681305, 1.15715, 1.15034, rank18
State, rank18, STATE, 0.006814, 0.006814, 0.000000, 0.000000, MPI_Comm_rank
State, rank18, STATE, 0.006815, 0.006815, 0.000001, 0.000000, MPI_Comm_size
State, rank18, STATE, 0.006857, 0.039590, 0.032734, 0.000000, MPI_Recv
State, rank18, STATE, 0.039592, 0.071184, 0.031593, 0.000000, MPI_Bcast
State, rank18, STATE, 0.085345, 0.085380, 0.000035, 0.000000, MPI_Send
State, rank18, STATE, 0.085511, 1.157152, 1.071642, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0322185, 1.15804, 1.12583, rank17
State, rank17, STATE, 0.032220, 0.032221, 0.000000, 0.000000, MPI_Comm_rank
State, rank17, STATE, 0.032221, 0.032232, 0.000010, 0.000000, MPI_Comm_size
State, rank17, STATE, 0.032300, 0.039449, 0.007149, 0.000000, MPI_Recv
State, rank17, STATE, 0.039451, 0.071031, 0.031580, 0.000000, MPI_Bcast
State, rank17, STATE, 0.103190, 0.103236, 0.000045, 0.000000, MPI_Send
State, rank17, STATE, 0.103368, 1.158044, 1.054676, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0115771, 1.15903, 1.14745, rank16
State, rank16, STATE, 0.011578, 0.011578, 0.000000, 0.000000, MPI_Comm_rank
State, rank16, STATE, 0.011579, 0.011579, 0.000001, 0.000000, MPI_Comm_size
State, rank16, STATE, 0.011626, 0.039209, 0.027583, 0.000000, MPI_Recv
State, rank16, STATE, 0.039210, 0.071663, 0.032453, 0.000000, MPI_Bcast
State, rank16, STATE, 0.086089, 0.086167, 0.000078, 0.000000, MPI_Send
State, rank16, STATE, 0.086307, 1.159026, 1.072719, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0297458, 1.15882, 1.12908, rank15
State, rank15, STATE, 0.029747, 0.029747, 0.000000, 0.000000, MPI_Comm_rank
State, rank15, STATE, 0.029747, 0.029748, 0.000001, 0.000000, MPI_Comm_size
State, rank15, STATE, 0.029804, 0.038994, 0.009189, 0.000000, MPI_Recv
State, rank15, STATE, 0.038995, 0.071603, 0.032608, 0.000000, MPI_Bcast
State, rank15, STATE, 0.101651, 0.101712, 0.000061, 0.000000, MPI_Send
State, rank15, STATE, 0.101930, 1.158824, 1.056894, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0308125, 1.1586, 1.12779, rank14
State, rank14, STATE, 0.030814, 0.030814, 0.000000, 0.000000, MPI_Comm_rank
State, rank14, STATE, 0.030814, 0.030815, 0.000000, 0.000000, MPI_Comm_size
State, rank14, STATE, 0.030865, 0.038746, 0.007881, 0.000000, MPI_Recv
State, rank14, STATE, 0.038747, 0.069818, 0.031071, 0.000000, MPI_Bcast
State, rank14, STATE, 0.084432, 0.084481, 0.000049, 0.000000, MPI_Send
State, rank14, STATE, 0.084628, 1.158598, 1.073970, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0168283, 1.15879, 1.14196, rank13
State, rank13, STATE, 0.016830, 0.016830, 0.000000, 0.000000, MPI_Comm_rank
State, rank13, STATE, 0.016831, 0.016832, 0.000002, 0.000000, MPI_Comm_size
State, rank13, STATE, 0.016903, 0.038585, 0.021682, 0.000000, MPI_Recv
State, rank13, STATE, 0.038587, 0.068835, 0.030249, 0.000000, MPI_Bcast
State, rank13, STATE, 0.102018, 0.102068, 0.000050, 0.000000, MPI_Send
State, rank13, STATE, 0.102250, 1.158787, 1.056536, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0260811, 1.15907, 1.13298, rank12
State, rank12, STATE, 0.026082, 0.026083, 0.000000, 0.000000, MPI_Comm_rank
State, rank12, STATE, 0.026083, 0.026085, 0.000001, 0.000000, MPI_Comm_size
State, rank12, STATE, 0.026156, 0.038375, 0.012219, 0.000000, MPI_Recv
State, rank12, STATE, 0.038377, 0.070514, 0.032137, 0.000000, MPI_Bcast
State, rank12, STATE, 0.104182, 0.104224, 0.000043, 0.000000, MPI_Send
State, rank12, STATE, 0.104361, 1.159066, 1.054705, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00846458, 1.15826, 1.14979, rank11
State, rank11, STATE, 0.008466, 0.008466, 0.000000, 0.000000, MPI_Comm_rank
State, rank11, STATE, 0.008466, 0.008467, 0.000001, 0.000000, MPI_Comm_size
State, rank11, STATE, 0.008520, 0.038158, 0.029639, 0.000000, MPI_Recv
State, rank11, STATE, 0.038160, 0.069921, 0.031761, 0.000000, MPI_Bcast
State, rank11, STATE, 0.102536, 0.102582, 0.000046, 0.000000, MPI_Send
State, rank11, STATE, 0.102742, 1.158259, 1.055517, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00190854, 1.15783, 1.15592, rank10
State, rank10, STATE, 0.001910, 0.001910, 0.000000, 0.000000, MPI_Comm_rank
State, rank10, STATE, 0.001911, 0.001912, 0.000001, 0.000000, MPI_Comm_size
State, rank10, STATE, 0.001955, 0.037909, 0.035954, 0.000000, MPI_Recv
State, rank10, STATE, 0.037910, 0.068423, 0.030513, 0.000000, MPI_Bcast
State, rank10, STATE, 0.083556, 0.083607, 0.000051, 0.000000, MPI_Send
State, rank10, STATE, 0.083761, 1.157830, 1.074069, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0031991, 1.15693, 1.15373, rank1
State, rank1, STATE, 0.003200, 0.003201, 0.000000, 0.000000, MPI_Comm_rank
State, rank1, STATE, 0.003201, 0.003202, 0.000001, 0.000000, MPI_Comm_size
State, rank1, STATE, 0.003243, 0.015553, 0.012310, 0.000000, MPI_Recv
State, rank1, STATE, 0.015555, 0.066698, 0.051143, 0.000000, MPI_Bcast
State, rank1, STATE, 0.103422, 0.103471, 0.000048, 0.000000, MPI_Send
State, rank1, STATE, 0.103643, 1.156927, 1.053284, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0100484, 1.15806, 1.14802, rank0
State, rank0, STATE, 0.010050, 0.010050, 0.000000, 0.000000, MPI_Comm_rank
State, rank0, STATE, 0.010050, 0.010051, 0.000001, 0.000000, MPI_Comm_size
State, rank0, STATE, 0.014853, 0.014855, 0.000002, 0.000000, MPI_Wtime
State, rank0, STATE, 0.014870, 0.015512, 0.000642, 0.000000, MPI_Send
State, rank0, STATE, 0.015512, 0.015687, 0.000175, 0.000000, MPI_Send
State, rank0, STATE, 0.015687, 0.036394, 0.020707, 0.000000, MPI_Send
State, rank0, STATE, 0.036395, 0.036625, 0.000230, 0.000000, MPI_Send
State, rank0, STATE, 0.036625, 0.036847, 0.000222, 0.000000, MPI_Send
State, rank0, STATE, 0.036847, 0.037066, 0.000218, 0.000000, MPI_Send
State, rank0, STATE, 0.037066, 0.037231, 0.000165, 0.000000, MPI_Send
State, rank0, STATE, 0.037231, 0.037463, 0.000231, 0.000000, MPI_Send
State, rank0, STATE, 0.037463, 0.037714, 0.000252, 0.000000, MPI_Send
State, rank0, STATE, 0.037715, 0.037882, 0.000167, 0.000000, MPI_Send
State, rank0, STATE, 0.037882, 0.038109, 0.000226, 0.000000, MPI_Send
State, rank0, STATE, 0.038109, 0.038329, 0.000220, 0.000000, MPI_Send
State, rank0, STATE, 0.038330, 0.038541, 0.000211, 0.000000, MPI_Send
State, rank0, STATE, 0.038541, 0.038721, 0.000180, 0.000000, MPI_Send
State, rank0, STATE, 0.038722, 0.038944, 0.000222, 0.000000, MPI_Send
State, rank0, STATE, 0.038944, 0.039162, 0.000218, 0.000000, MPI_Send
State, rank0, STATE, 0.039163, 0.039404, 0.000241, 0.000000, MPI_Send
State, rank0, STATE, 0.039404, 0.039565, 0.000161, 0.000000, MPI_Send
State, rank0, STATE, 0.039566, 0.039784, 0.000218, 0.000000, MPI_Send
State, rank0, STATE, 0.039784, 0.040026, 0.000242, 0.000000, MPI_Send
State, rank0, STATE, 0.040026, 0.040247, 0.000221, 0.000000, MPI_Send
State, rank0, STATE, 0.040247, 0.040469, 0.000222, 0.000000, MPI_Send
State, rank0, STATE, 0.040470, 0.040679, 0.000210, 0.000000, MPI_Send
State, rank0, STATE, 0.040680, 0.040905, 0.000225, 0.000000, MPI_Send
State, rank0, STATE, 0.040905, 0.041137, 0.000232, 0.000000, MPI_Send
State, rank0, STATE, 0.041137, 0.041346, 0.000209, 0.000000, MPI_Send
State, rank0, STATE, 0.041347, 0.041511, 0.000164, 0.000000, MPI_Send
State, rank0, STATE, 0.041511, 0.041727, 0.000215, 0.000000, MPI_Send
State, rank0, STATE, 0.041727, 0.041934, 0.000207, 0.000000, MPI_Send
State, rank0, STATE, 0.041934, 0.042151, 0.000216, 0.000000, MPI_Send
State, rank0, STATE, 0.042151, 0.042376, 0.000225, 0.000000, MPI_Send
State, rank0, STATE, 0.042377, 0.042973, 0.000596, 0.000000, MPI_Send
State, rank0, STATE, 0.042973, 0.043548, 0.000575, 0.000000, MPI_Send
State, rank0, STATE, 0.043549, 0.044263, 0.000714, 0.000000, MPI_Send
State, rank0, STATE, 0.044264, 0.044765, 0.000502, 0.000000, MPI_Send
State, rank0, STATE, 0.044766, 0.045493, 0.000727, 0.000000, MPI_Send
State, rank0, STATE, 0.045494, 0.046121, 0.000628, 0.000000, MPI_Send
State, rank0, STATE, 0.046122, 0.046695, 0.000573, 0.000000, MPI_Send
State, rank0, STATE, 0.046695, 0.047250, 0.000555, 0.000000, MPI_Send
State, rank0, STATE, 0.047251, 0.047921, 0.000670, 0.000000, MPI_Send
State, rank0, STATE, 0.047921, 0.048429, 0.000508, 0.000000, MPI_Send
State, rank0, STATE, 0.048429, 0.048974, 0.000545, 0.000000, MPI_Send
State, rank0, STATE, 0.048974, 0.049516, 0.000541, 0.000000, MPI_Send
State, rank0, STATE, 0.049516, 0.050044, 0.000528, 0.000000, MPI_Send
State, rank0, STATE, 0.050045, 0.050609, 0.000564, 0.000000, MPI_Send
State, rank0, STATE, 0.050609, 0.051135, 0.000526, 0.000000, MPI_Send
State, rank0, STATE, 0.051136, 0.051811, 0.000676, 0.000000, MPI_Send
State, rank0, STATE, 0.051812, 0.052278, 0.000466, 0.000000, MPI_Send
State, rank0, STATE, 0.052279, 0.052954, 0.000675, 0.000000, MPI_Send
State, rank0, STATE, 0.052955, 0.053759, 0.000804, 0.000000, MPI_Send
State, rank0, STATE, 0.053760, 0.054233, 0.000473, 0.000000, MPI_Send
State, rank0, STATE, 0.054233, 0.054821, 0.000588, 0.000000, MPI_Send
State, rank0, STATE, 0.054822, 0.055327, 0.000505, 0.000000, MPI_Send
State, rank0, STATE, 0.055327, 0.055874, 0.000547, 0.000000, MPI_Send
State, rank0, STATE, 0.055874, 0.056633, 0.000759, 0.000000, MPI_Send
State, rank0, STATE, 0.056633, 0.057349, 0.000716, 0.000000, MPI_Send
State, rank0, STATE, 0.057350, 0.057801, 0.000451, 0.000000, MPI_Send
State, rank0, STATE, 0.057801, 0.058395, 0.000594, 0.000000, MPI_Send
State, rank0, STATE, 0.058396, 0.058958, 0.000563, 0.000000, MPI_Send
State, rank0, STATE, 0.058959, 0.059487, 0.000529, 0.000000, MPI_Send
State, rank0, STATE, 0.059488, 0.060033, 0.000545, 0.000000, MPI_Send
State, rank0, STATE, 0.060033, 0.060573, 0.000540, 0.000000, MPI_Send
State, rank0, STATE, 0.060574, 0.061113, 0.000540, 0.000000, MPI_Send
State, rank0, STATE, 0.061153, 0.090814, 0.029661, 0.000000, MPI_Bcast
State, rank0, STATE, 0.104419, 0.104540, 0.000121, 0.000000, MPI_Recv
State, rank0, STATE, 0.104540, 0.104554, 0.000014, 0.000000, MPI_Recv
State, rank0, STATE, 0.104554, 0.104566, 0.000012, 0.000000, MPI_Recv
State, rank0, STATE, 0.104566, 0.104577, 0.000011, 0.000000, MPI_Recv
State, rank0, STATE, 0.104578, 0.104589, 0.000011, 0.000000, MPI_Recv
State, rank0, STATE, 0.104589, 0.104601, 0.000012, 0.000000, MPI_Recv
State, rank0, STATE, 0.104601, 0.104620, 0.000020, 0.000000, MPI_Recv
State, rank0, STATE, 0.104621, 0.104633, 0.000012, 0.000000, MPI_Recv
State, rank0, STATE, 0.104633, 0.104647, 0.000014, 0.000000, MPI_Recv
State, rank0, STATE, 0.104647, 0.104660, 0.000013, 0.000000, MPI_Recv
State, rank0, STATE, 0.104660, 0.104672, 0.000012, 0.000000, MPI_Recv
State, rank0, STATE, 0.104672, 0.104685, 0.000013, 0.000000, MPI_Recv
State, rank0, STATE, 0.104685, 0.104697, 0.000012, 0.000000, MPI_Recv
State, rank0, STATE, 0.104697, 0.104710, 0.000013, 0.000000, MPI_Recv
State, rank0, STATE, 0.104711, 0.104723, 0.000012, 0.000000, MPI_Recv
State, rank0, STATE, 0.104723, 0.104743, 0.000021, 0.000000, MPI_Recv
State, rank0, STATE, 0.104743, 0.104756, 0.000012, 0.000000, MPI_Recv
State, rank0, STATE, 0.104756, 0.104770, 0.000014, 0.000000, MPI_Recv
State, rank0, STATE, 0.104770, 0.105862, 0.001092, 0.000000, MPI_Recv
State, rank0, STATE, 0.105862, 0.106323, 0.000461, 0.000000, MPI_Recv
State, rank0, STATE, 0.106323, 0.106337, 0.000013, 0.000000, MPI_Recv
State, rank0, STATE, 0.106337, 0.106349, 0.000012, 0.000000, MPI_Recv
State, rank0, STATE, 0.106349, 0.106361, 0.000012, 0.000000, MPI_Recv
State, rank0, STATE, 0.106361, 0.106372, 0.000011, 0.000000, MPI_Recv
State, rank0, STATE, 0.106372, 0.106383, 0.000011, 0.000000, MPI_Recv
State, rank0, STATE, 0.106383, 0.106395, 0.000011, 0.000000, MPI_Recv
State, rank0, STATE, 0.106395, 0.106408, 0.000013, 0.000000, MPI_Recv
State, rank0, STATE, 0.106408, 0.106420, 0.000012, 0.000000, MPI_Recv
State, rank0, STATE, 0.106420, 0.106431, 0.000011, 0.000000, MPI_Recv
State, rank0, STATE, 0.106431, 0.106443, 0.000011, 0.000000, MPI_Recv
State, rank0, STATE, 0.106443, 0.106454, 0.000011, 0.000000, MPI_Recv
State, rank0, STATE, 0.106454, 0.135242, 0.028788, 0.000000, MPI_Recv
State, rank0, STATE, 0.135242, 0.138240, 0.002998, 0.000000, MPI_Recv
State, rank0, STATE, 0.138240, 0.138680, 0.000440, 0.000000, MPI_Recv
State, rank0, STATE, 0.138681, 0.140490, 0.001809, 0.000000, MPI_Recv
State, rank0, STATE, 0.140490, 0.140758, 0.000267, 0.000000, MPI_Recv
State, rank0, STATE, 0.140758, 0.140923, 0.000165, 0.000000, MPI_Recv
State, rank0, STATE, 0.140923, 0.141101, 0.000178, 0.000000, MPI_Recv
State, rank0, STATE, 0.141101, 0.141338, 0.000237, 0.000000, MPI_Recv
State, rank0, STATE, 0.141338, 0.141479, 0.000142, 0.000000, MPI_Recv
State, rank0, STATE, 0.141480, 0.141622, 0.000142, 0.000000, MPI_Recv
State, rank0, STATE, 0.141622, 0.141783, 0.000160, 0.000000, MPI_Recv
State, rank0, STATE, 0.141783, 0.141979, 0.000196, 0.000000, MPI_Recv
State, rank0, STATE, 0.141979, 0.142133, 0.000155, 0.000000, MPI_Recv
State, rank0, STATE, 0.142133, 0.142279, 0.000145, 0.000000, MPI_Recv
State, rank0, STATE, 0.142279, 0.142439, 0.000160, 0.000000, MPI_Recv
State, rank0, STATE, 0.142439, 0.142844, 0.000405, 0.000000, MPI_Recv
State, rank0, STATE, 0.142844, 0.143020, 0.000176, 0.000000, MPI_Recv
State, rank0, STATE, 0.143020, 0.143169, 0.000149, 0.000000, MPI_Recv
State, rank0, STATE, 0.143170, 0.143427, 0.000257, 0.000000, MPI_Recv
State, rank0, STATE, 0.143427, 0.143631, 0.000203, 0.000000, MPI_Recv
State, rank0, STATE, 0.143631, 0.143769, 0.000138, 0.000000, MPI_Recv
State, rank0, STATE, 0.143769, 0.143906, 0.000137, 0.000000, MPI_Recv
State, rank0, STATE, 0.143906, 0.144251, 0.000345, 0.000000, MPI_Recv
State, rank0, STATE, 0.144251, 0.144562, 0.000312, 0.000000, MPI_Recv
State, rank0, STATE, 0.144563, 0.144737, 0.000174, 0.000000, MPI_Recv
State, rank0, STATE, 0.144737, 0.145088, 0.000351, 0.000000, MPI_Recv
State, rank0, STATE, 0.145088, 0.145342, 0.000254, 0.000000, MPI_Recv
State, rank0, STATE, 0.145342, 0.145614, 0.000272, 0.000000, MPI_Recv
State, rank0, STATE, 0.145615, 0.145817, 0.000202, 0.000000, MPI_Recv
State, rank0, STATE, 0.145817, 0.145957, 0.000140, 0.000000, MPI_Recv
State, rank0, STATE, 0.145958, 0.146158, 0.000200, 0.000000, MPI_Recv
State, rank0, STATE, 0.146158, 0.146450, 0.000292, 0.000000, MPI_Recv
State, rank0, STATE, 0.146451, 0.146451, 0.000001, 0.000000, MPI_Wtime
State, rank0, STATE, 0.146871, 1.158064, 1.011193, 0.000000, MPI_Finalize
