Container, 0, 0, 0, 1.21867, 1.21867, 0
Container, 0, ROOT, 0, 1.21867, 1.21867, root
Container, root, PROCESS, 0.0103896, 1.21775, 1.20736, rank95
State, rank52, STATE, 0.008290, 0.043511, 0.035222, 0.000000, MPI_Recv
State, rank52, STATE, 0.043513, 0.168061, 0.124548, 0.000000, MPI_Bcast
State, rank52, STATE, 0.191546, 0.191600, 0.000055, 0.000000, MPI_Send
State, rank52, STATE, 0.191831, 1.217957, 1.026127, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0017817, 1.21751, 1.21572, rank51
State, rank51, STATE, 0.001783, 0.001783, 0.000000, 0.000000, MPI_Comm_rank
State, rank51, STATE, 0.001783, 0.001784, 0.000001, 0.000000, MPI_Comm_size
State, rank51, STATE, 0.001831, 0.042927, 0.041096, 0.000000, MPI_Recv
State, rank51, STATE, 0.042929, 0.167947, 0.125018, 0.000000, MPI_Bcast
State, rank51, STATE, 0.192158, 0.192208, 0.000050, 0.000000, MPI_Send
State, rank51, STATE, 0.192452, 1.217507, 1.025054, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0118687, 1.21698, 1.20511, rank50
State, rank50, STATE, 0.011871, 0.011871, 0.000000, 0.000000, MPI_Comm_rank
State, rank50, STATE, 0.011872, 0.011873, 0.000001, 0.000000, MPI_Comm_size
State, rank50, STATE, 0.011939, 0.042296, 0.030357, 0.000000, MPI_Recv
State, rank50, STATE, 0.042297, 0.167122, 0.124825, 0.000000, MPI_Bcast
State, rank50, STATE, 0.191671, 0.191727, 0.000057, 0.000000, MPI_Send
State, rank50, STATE, 0.192027, 1.216982, 1.024955, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.013243, 1.21828, 1.20503, rank5
State, rank5, STATE, 0.013244, 0.013245, 0.000001, 0.000000, MPI_Comm_rank
State, rank5, STATE, 0.013245, 0.013246, 0.000001, 0.000000, MPI_Comm_size
State, rank5, STATE, 0.013330, 0.023164, 0.009835, 0.000000, MPI_Recv
State, rank5, STATE, 0.023165, 0.110065, 0.086900, 0.000000, MPI_Bcast
State, rank5, STATE, 0.136237, 0.136283, 0.000047, 0.000000, MPI_Send
State, rank5, STATE, 0.136483, 1.218275, 1.081792, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0099206, 1.21787, 1.20795, rank49
State, rank49, STATE, 0.009922, 0.009922, 0.000000, 0.000000, MPI_Comm_rank
State, rank49, STATE, 0.009923, 0.009924, 0.000001, 0.000000, MPI_Comm_size
State, rank49, STATE, 0.009991, 0.041661, 0.031670, 0.000000, MPI_Recv
State, rank49, STATE, 0.041662, 0.166646, 0.124983, 0.000000, MPI_Bcast
State, rank49, STATE, 0.191822, 0.191878, 0.000056, 0.000000, MPI_Send
State, rank49, STATE, 0.192099, 1.217868, 1.025769, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0134733, 1.21692, 1.20344, rank48
State, rank48, STATE, 0.013475, 0.013475, 0.000000, 0.000000, MPI_Comm_rank
State, rank48, STATE, 0.013476, 0.013477, 0.000001, 0.000000, MPI_Comm_size
State, rank48, STATE, 0.013536, 0.041134, 0.027598, 0.000000, MPI_Recv
State, rank48, STATE, 0.041135, 0.166567, 0.125432, 0.000000, MPI_Bcast
State, rank48, STATE, 0.177848, 0.177898, 0.000051, 0.000000, MPI_Send
State, rank48, STATE, 0.178082, 1.216917, 1.038836, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0122819, 1.21785, 1.20557, rank47
State, rank47, STATE, 0.012283, 0.012283, 0.000000, 0.000000, MPI_Comm_rank
State, rank47, STATE, 0.012284, 0.012285, 0.000001, 0.000000, MPI_Comm_size
State, rank47, STATE, 0.012329, 0.040555, 0.028226, 0.000000, MPI_Recv
State, rank47, STATE, 0.040556, 0.168895, 0.128340, 0.000000, MPI_Bcast
State, rank47, STATE, 0.192328, 0.192381, 0.000053, 0.000000, MPI_Send
State, rank47, STATE, 0.192659, 1.217853, 1.025194, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.000874281, 1.21692, 1.21604, rank46
State, rank46, STATE, 0.000875, 0.000876, 0.000000, 0.000000, MPI_Comm_rank
State, rank46, STATE, 0.000876, 0.000877, 0.000001, 0.000000, MPI_Comm_size
State, rank46, STATE, 0.000915, 0.039980, 0.039065, 0.000000, MPI_Recv
State, rank46, STATE, 0.039982, 0.168053, 0.128071, 0.000000, MPI_Bcast
State, rank46, STATE, 0.193211, 0.193262, 0.000051, 0.000000, MPI_Send
State, rank46, STATE, 0.193406, 1.216919, 1.023513, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0130792, 1.21776, 1.20468, rank45
State, rank45, STATE, 0.013081, 0.013081, 0.000000, 0.000000, MPI_Comm_rank
State, rank45, STATE, 0.013082, 0.013083, 0.000001, 0.000000, MPI_Comm_size
State, rank45, STATE, 0.013146, 0.039376, 0.026230, 0.000000, MPI_Recv
State, rank45, STATE, 0.039377, 0.167365, 0.127988, 0.000000, MPI_Bcast
State, rank45, STATE, 0.192382, 0.192434, 0.000051, 0.000000, MPI_Send
State, rank45, STATE, 0.192636, 1.217759, 1.025123, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00335741, 1.21743, 1.21407, rank44
State, rank44, STATE, 0.003359, 0.003359, 0.000000, 0.000000, MPI_Comm_rank
State, rank44, STATE, 0.003359, 0.003360, 0.000001, 0.000000, MPI_Comm_size
State, rank44, STATE, 0.003395, 0.038600, 0.035205, 0.000000, MPI_Recv
State, rank44, STATE, 0.038600, 0.167470, 0.128869, 0.000000, MPI_Bcast
State, rank44, STATE, 0.178942, 0.178987, 0.000045, 0.000000, MPI_Send
State, rank44, STATE, 0.179168, 1.217430, 1.038261, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00557733, 1.21771, 1.21213, rank43
State, rank43, STATE, 0.005578, 0.005579, 0.000000, 0.000000, MPI_Comm_rank
State, rank43, STATE, 0.005579, 0.005580, 0.000001, 0.000000, MPI_Comm_size
State, rank43, STATE, 0.005620, 0.037986, 0.032367, 0.000000, MPI_Recv
State, rank43, STATE, 0.037988, 0.169301, 0.131313, 0.000000, MPI_Bcast
State, rank43, STATE, 0.193238, 0.193283, 0.000045, 0.000000, MPI_Send
State, rank43, STATE, 0.193446, 1.217706, 1.024260, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.002177, 1.21728, 1.21511, rank42
State, rank42, STATE, 0.002178, 0.002179, 0.000000, 0.000000, MPI_Comm_rank
State, rank42, STATE, 0.002179, 0.002180, 0.000001, 0.000000, MPI_Comm_size
State, rank42, STATE, 0.002216, 0.037436, 0.035220, 0.000000, MPI_Recv
State, rank42, STATE, 0.037437, 0.167378, 0.129941, 0.000000, MPI_Bcast
State, rank42, STATE, 0.178289, 0.178329, 0.000040, 0.000000, MPI_Send
State, rank42, STATE, 0.178500, 1.217283, 1.038784, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00131869, 1.21682, 1.2155, rank41
State, rank41, STATE, 0.001320, 0.001320, 0.000000, 0.000000, MPI_Comm_rank
State, rank41, STATE, 0.001320, 0.001327, 0.000007, 0.000000, MPI_Comm_size
State, rank41, STATE, 0.001360, 0.036736, 0.035375, 0.000000, MPI_Recv
State, rank41, STATE, 0.036737, 0.167148, 0.130411, 0.000000, MPI_Bcast
State, rank41, STATE, 0.192250, 0.192300, 0.000050, 0.000000, MPI_Send
State, rank41, STATE, 0.192523, 1.216820, 1.024297, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.000389814, 1.2172, 1.21681, rank40
State, rank40, STATE, 0.000391, 0.000391, 0.000000, 0.000000, MPI_Comm_rank
State, rank40, STATE, 0.000392, 0.000393, 0.000001, 0.000000, MPI_Comm_size
State, rank40, STATE, 0.000428, 0.036079, 0.035651, 0.000000, MPI_Recv
State, rank40, STATE, 0.036081, 0.168059, 0.131978, 0.000000, MPI_Bcast
State, rank40, STATE, 0.192382, 0.192426, 0.000044, 0.000000, MPI_Send
State, rank40, STATE, 0.192651, 1.217199, 1.024548, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00983429, 1.21811, 1.20828, rank4
State, rank4, STATE, 0.009836, 0.009836, 0.000000, 0.000000, MPI_Comm_rank
State, rank4, STATE, 0.009836, 0.009837, 0.000000, 0.000000, MPI_Comm_size
State, rank4, STATE, 0.009879, 0.022881, 0.013001, 0.000000, MPI_Recv
State, rank4, STATE, 0.022882, 0.111719, 0.088837, 0.000000, MPI_Bcast
State, rank4, STATE, 0.137299, 0.137375, 0.000077, 0.000000, MPI_Send
State, rank4, STATE, 0.137539, 1.218110, 1.080571, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00262189, 1.21735, 1.21473, rank39
State, rank39, STATE, 0.002623, 0.002623, 0.000000, 0.000000, MPI_Comm_rank
State, rank39, STATE, 0.002623, 0.002624, 0.000001, 0.000000, MPI_Comm_size
State, rank39, STATE, 0.002665, 0.035482, 0.032817, 0.000000, MPI_Recv
State, rank39, STATE, 0.035484, 0.166564, 0.131079, 0.000000, MPI_Bcast
State, rank39, STATE, 0.191910, 0.191967, 0.000058, 0.000000, MPI_Send
State, rank39, STATE, 0.192189, 1.217353, 1.025164, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0106058, 1.21631, 1.2057, rank38
State, rank38, STATE, 0.010607, 0.010607, 0.000000, 0.000000, MPI_Comm_rank
State, rank38, STATE, 0.010607, 0.010608, 0.000001, 0.000000, MPI_Comm_size
State, rank38, STATE, 0.010644, 0.034895, 0.024251, 0.000000, MPI_Recv
State, rank38, STATE, 0.034896, 0.164668, 0.129772, 0.000000, MPI_Bcast
State, rank38, STATE, 0.176341, 0.176410, 0.000070, 0.000000, MPI_Send
State, rank38, STATE, 0.176627, 1.216310, 1.039683, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0063591, 1.21754, 1.21118, rank37
State, rank37, STATE, 0.006360, 0.006360, 0.000000, 0.000000, MPI_Comm_rank
State, rank37, STATE, 0.006361, 0.006361, 0.000000, 0.000000, MPI_Comm_size
State, rank37, STATE, 0.006410, 0.034309, 0.027899, 0.000000, MPI_Recv
State, rank37, STATE, 0.034311, 0.164814, 0.130503, 0.000000, MPI_Bcast
State, rank37, STATE, 0.190095, 0.190160, 0.000065, 0.000000, MPI_Send
State, rank37, STATE, 0.190394, 1.217537, 1.027143, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00593853, 1.21689, 1.21095, rank36
State, rank36, STATE, 0.005939, 0.005940, 0.000000, 0.000000, MPI_Comm_rank
State, rank36, STATE, 0.005940, 0.005941, 0.000001, 0.000000, MPI_Comm_size
State, rank36, STATE, 0.005976, 0.033695, 0.027719, 0.000000, MPI_Recv
State, rank36, STATE, 0.033696, 0.164662, 0.130966, 0.000000, MPI_Bcast
State, rank36, STATE, 0.177219, 0.177304, 0.000084, 0.000000, MPI_Send
State, rank36, STATE, 0.177489, 1.216888, 1.039399, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00689673, 1.21742, 1.21052, rank35
State, rank35, STATE, 0.006898, 0.006898, 0.000000, 0.000000, MPI_Comm_rank
State, rank35, STATE, 0.006899, 0.006900, 0.000001, 0.000000, MPI_Comm_size
State, rank35, STATE, 0.006958, 0.033170, 0.026212, 0.000000, MPI_Recv
State, rank35, STATE, 0.033172, 0.169356, 0.136184, 0.000000, MPI_Bcast
State, rank35, STATE, 0.192872, 0.192924, 0.000052, 0.000000, MPI_Send
State, rank35, STATE, 0.193143, 1.217420, 1.024277, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0126688, 1.21787, 1.2052, rank34
State, rank34, STATE, 0.012670, 0.012670, 0.000000, 0.000000, MPI_Comm_rank
State, rank34, STATE, 0.012671, 0.012672, 0.000001, 0.000000, MPI_Comm_size
State, rank34, STATE, 0.012724, 0.032698, 0.019974, 0.000000, MPI_Recv
State, rank34, STATE, 0.032700, 0.168025, 0.135325, 0.000000, MPI_Bcast
State, rank34, STATE, 0.192391, 0.192450, 0.000058, 0.000000, MPI_Send
State, rank34, STATE, 0.192704, 1.217868, 1.025164, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00516105, 1.21728, 1.21212, rank33
State, rank33, STATE, 0.005162, 0.005162, 0.000000, 0.000000, MPI_Comm_rank
State, rank33, STATE, 0.005162, 0.005163, 0.000001, 0.000000, MPI_Comm_size
State, rank33, STATE, 0.005200, 0.031858, 0.026658, 0.000000, MPI_Recv
State, rank33, STATE, 0.031860, 0.166832, 0.134972, 0.000000, MPI_Bcast
State, rank33, STATE, 0.191696, 0.191747, 0.000051, 0.000000, MPI_Send
State, rank33, STATE, 0.192038, 1.217282, 1.025244, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00728559, 1.21753, 1.21025, rank32
State, rank32, STATE, 0.007287, 0.007288, 0.000001, 0.000000, MPI_Comm_rank
State, rank32, STATE, 0.007288, 0.007289, 0.000001, 0.000000, MPI_Comm_size
State, rank32, STATE, 0.007365, 0.031311, 0.023946, 0.000000, MPI_Recv
State, rank32, STATE, 0.031313, 0.167776, 0.136463, 0.000000, MPI_Bcast
State, rank32, STATE, 0.192341, 0.192377, 0.000036, 0.000000, MPI_Send
State, rank32, STATE, 0.192532, 1.217531, 1.025000, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0116036, 1.21786, 1.20626, rank31
State, rank31, STATE, 0.011605, 0.011605, 0.000000, 0.000000, MPI_Comm_rank
State, rank31, STATE, 0.011606, 0.011606, 0.000001, 0.000000, MPI_Comm_size
State, rank31, STATE, 0.011663, 0.030115, 0.018452, 0.000000, MPI_Recv
State, rank31, STATE, 0.030117, 0.113605, 0.083489, 0.000000, MPI_Bcast
State, rank31, STATE, 0.137455, 0.137497, 0.000042, 0.000000, MPI_Send
State, rank31, STATE, 0.137620, 1.217860, 1.080241, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0069952, 1.21811, 1.21111, rank30
State, rank30, STATE, 0.006996, 0.006997, 0.000000, 0.000000, MPI_Comm_rank
State, rank30, STATE, 0.006997, 0.006998, 0.000001, 0.000000, MPI_Comm_size
State, rank30, STATE, 0.007073, 0.029829, 0.022756, 0.000000, MPI_Recv
State, rank30, STATE, 0.029830, 0.112630, 0.082800, 0.000000, MPI_Bcast
State, rank30, STATE, 0.137627, 0.137670, 0.000043, 0.000000, MPI_Send
State, rank30, STATE, 0.137822, 1.218109, 1.080287, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0119586, 1.21808, 1.20612, rank3
State, rank3, STATE, 0.011960, 0.011961, 0.000000, 0.000000, MPI_Comm_rank
State, rank3, STATE, 0.011961, 0.011962, 0.000001, 0.000000, MPI_Comm_size
State, rank3, STATE, 0.012029, 0.022598, 0.010568, 0.000000, MPI_Recv
State, rank3, STATE, 0.022599, 0.113589, 0.090990, 0.000000, MPI_Bcast
State, rank3, STATE, 0.136064, 0.136115, 0.000051, 0.000000, MPI_Send
State, rank3, STATE, 0.136324, 1.218077, 1.081753, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.01283, 1.21811, 1.20528, rank29
State, rank29, STATE, 0.012832, 0.012832, 0.000000, 0.000000, MPI_Comm_rank
State, rank29, STATE, 0.012832, 0.012839, 0.000007, 0.000000, MPI_Comm_size
State, rank29, STATE, 0.012898, 0.029542, 0.016644, 0.000000, MPI_Recv
State, rank29, STATE, 0.029543, 0.112138, 0.082595, 0.000000, MPI_Bcast
State, rank29, STATE, 0.144840, 0.144892, 0.000053, 0.000000, MPI_Send
State, rank29, STATE, 0.145073, 1.218115, 1.073042, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.000760317, 1.2177, 1.21694, rank28
State, rank28, STATE, 0.000762, 0.000762, 0.000000, 0.000000, MPI_Comm_rank
State, rank28, STATE, 0.000762, 0.000763, 0.000000, 0.000000, MPI_Comm_size
State, rank28, STATE, 0.000803, 0.029267, 0.028464, 0.000000, MPI_Recv
State, rank28, STATE, 0.029268, 0.112420, 0.083152, 0.000000, MPI_Bcast
State, rank28, STATE, 0.122384, 0.122453, 0.000069, 0.000000, MPI_Send
State, rank28, STATE, 0.122596, 1.217699, 1.095103, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.011101, 1.21817, 1.20707, rank27
State, rank27, STATE, 0.011102, 0.011103, 0.000001, 0.000000, MPI_Comm_rank
State, rank27, STATE, 0.011104, 0.011113, 0.000010, 0.000000, MPI_Comm_size
State, rank27, STATE, 0.011185, 0.029054, 0.017869, 0.000000, MPI_Recv
State, rank27, STATE, 0.029056, 0.112414, 0.083359, 0.000000, MPI_Bcast
State, rank27, STATE, 0.136427, 0.136472, 0.000045, 0.000000, MPI_Send
State, rank27, STATE, 0.136671, 1.218172, 1.081501, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0106208, 1.21749, 1.20687, rank26
State, rank26, STATE, 0.010623, 0.010623, 0.000000, 0.000000, MPI_Comm_rank
State, rank26, STATE, 0.010624, 0.010625, 0.000001, 0.000000, MPI_Comm_size
State, rank26, STATE, 0.010699, 0.028779, 0.018080, 0.000000, MPI_Recv
State, rank26, STATE, 0.028781, 0.111321, 0.082540, 0.000000, MPI_Bcast
State, rank26, STATE, 0.136387, 0.136432, 0.000045, 0.000000, MPI_Send
State, rank26, STATE, 0.136658, 1.217489, 1.080831, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.003829, 1.21778, 1.21395, rank25
State, rank25, STATE, 0.003830, 0.003830, 0.000000, 0.000000, MPI_Comm_rank
State, rank25, STATE, 0.003831, 0.003831, 0.000000, 0.000000, MPI_Comm_size
State, rank25, STATE, 0.003871, 0.028500, 0.024629, 0.000000, MPI_Recv
State, rank25, STATE, 0.028502, 0.110788, 0.082287, 0.000000, MPI_Bcast
State, rank25, STATE, 0.135116, 0.135157, 0.000040, 0.000000, MPI_Send
State, rank25, STATE, 0.135289, 1.217778, 1.082489, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00482726, 1.21788, 1.21305, rank24
State, rank24, STATE, 0.004828, 0.004828, 0.000000, 0.000000, MPI_Comm_rank
State, rank24, STATE, 0.004829, 0.004830, 0.000001, 0.000000, MPI_Comm_size
State, rank24, STATE, 0.004871, 0.028208, 0.023338, 0.000000, MPI_Recv
State, rank24, STATE, 0.028209, 0.110861, 0.082652, 0.000000, MPI_Bcast
State, rank24, STATE, 0.122599, 0.122641, 0.000042, 0.000000, MPI_Send
State, rank24, STATE, 0.122772, 1.217879, 1.095107, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00290704, 1.21792, 1.21501, rank23
State, rank23, STATE, 0.002908, 0.002909, 0.000000, 0.000000, MPI_Comm_rank
State, rank23, STATE, 0.002909, 0.002911, 0.000001, 0.000000, MPI_Comm_size
State, rank23, STATE, 0.002995, 0.027979, 0.024984, 0.000000, MPI_Recv
State, rank23, STATE, 0.027980, 0.113576, 0.085596, 0.000000, MPI_Bcast
State, rank23, STATE, 0.135303, 0.135349, 0.000046, 0.000000, MPI_Send
State, rank23, STATE, 0.135546, 1.217920, 1.082374, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0033493, 1.21734, 1.21399, rank22
State, rank22, STATE, 0.003351, 0.003351, 0.000000, 0.000000, MPI_Comm_rank
State, rank22, STATE, 0.003351, 0.003353, 0.000001, 0.000000, MPI_Comm_size
State, rank22, STATE, 0.003397, 0.027702, 0.024306, 0.000000, MPI_Recv
State, rank22, STATE, 0.027704, 0.112272, 0.084568, 0.000000, MPI_Bcast
State, rank22, STATE, 0.137479, 0.137522, 0.000043, 0.000000, MPI_Send
State, rank22, STATE, 0.137656, 1.217344, 1.079687, 0.000000, MPI_Finalize
Container, root, PROCESS, 0, 1.21816, 1.21816, rank21
State, rank21, STATE, 0.000002, 0.000002, 0.000000, 0.000000, MPI_Comm_rank
State, rank21, STATE, 0.000002, 0.000004, 0.000001, 0.000000, MPI_Comm_size
State, rank21, STATE, 0.000049, 0.027436, 0.027387, 0.000000, MPI_Recv
State, rank21, STATE, 0.027437, 0.110815, 0.083378, 0.000000, MPI_Bcast
State, rank21, STATE, 0.133864, 0.133911, 0.000047, 0.000000, MPI_Send
State, rank21, STATE, 0.134133, 1.218158, 1.084025, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00168848, 1.21791, 1.21622, rank20
State, rank20, STATE, 0.001690, 0.001690, 0.000000, 0.000000, MPI_Comm_rank
State, rank20, STATE, 0.001691, 0.001692, 0.000001, 0.000000, MPI_Comm_size
State, rank20, STATE, 0.001756, 0.027147, 0.025391, 0.000000, MPI_Recv
State, rank20, STATE, 0.027149, 0.111852, 0.084703, 0.000000, MPI_Bcast
State, rank20, STATE, 0.134211, 0.134258, 0.000046, 0.000000, MPI_Send
State, rank20, STATE, 0.134394, 1.217912, 1.083519, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00663185, 1.21806, 1.21143, rank2
State, rank2, STATE, 0.006633, 0.006633, 0.000000, 0.000000, MPI_Comm_rank
State, rank2, STATE, 0.006634, 0.006634, 0.000001, 0.000000, MPI_Comm_size
State, rank2, STATE, 0.006680, 0.022327, 0.015647, 0.000000, MPI_Recv
State, rank2, STATE, 0.022328, 0.112465, 0.090136, 0.000000, MPI_Bcast
State, rank2, STATE, 0.137081, 0.137130, 0.000049, 0.000000, MPI_Send
State, rank2, STATE, 0.137301, 1.218061, 1.080760, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0136101, 1.21739, 1.20378, rank19
State, rank19, STATE, 0.013612, 0.013612, 0.000000, 0.000000, MPI_Comm_rank
State, rank19, STATE, 0.013613, 0.013614, 0.000001, 0.000000, MPI_Comm_size
State, rank19, STATE, 0.013686, 0.026857, 0.013171, 0.000000, MPI_Recv
State, rank19, STATE, 0.026859, 0.112600, 0.085742, 0.000000, MPI_Bcast
State, rank19, STATE, 0.137001, 0.137045, 0.000045, 0.000000, MPI_Send
State, rank19, STATE, 0.137233, 1.217388, 1.080155, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00203729, 1.21791, 1.21587, rank18
State, rank18, STATE, 0.002039, 0.002039, 0.000000, 0.000000, MPI_Comm_rank
State, rank18, STATE, 0.002039, 0.002040, 0.000001, 0.000000, MPI_Comm_size
State, rank18, STATE, 0.002085, 0.026560, 0.024474, 0.000000, MPI_Recv
State, rank18, STATE, 0.026561, 0.111232, 0.084671, 0.000000, MPI_Bcast
State, rank18, STATE, 0.122521, 0.122565, 0.000044, 0.000000, MPI_Send
State, rank18, STATE, 0.122690, 1.217912, 1.095222, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0101941, 1.21791, 1.20771, rank17
State, rank17, STATE, 0.010196, 0.010196, 0.000000, 0.000000, MPI_Comm_rank
State, rank17, STATE, 0.010197, 0.010198, 0.000001, 0.000000, MPI_Comm_size
State, rank17, STATE, 0.010277, 0.026337, 0.016060, 0.000000, MPI_Recv
State, rank17, STATE, 0.026338, 0.110825, 0.084487, 0.000000, MPI_Bcast
State, rank17, STATE, 0.134605, 0.134647, 0.000042, 0.000000, MPI_Send
State, rank17, STATE, 0.134779, 1.217906, 1.083127, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00895357, 1.21811, 1.20916, rank16
State, rank16, STATE, 0.008955, 0.008955, 0.000000, 0.000000, MPI_Comm_rank
State, rank16, STATE, 0.008955, 0.008956, 0.000001, 0.000000, MPI_Comm_size
State, rank16, STATE, 0.009002, 0.026057, 0.017055, 0.000000, MPI_Recv
State, rank16, STATE, 0.026058, 0.111304, 0.085245, 0.000000, MPI_Bcast
State, rank16, STATE, 0.122273, 0.122355, 0.000082, 0.000000, MPI_Send
State, rank16, STATE, 0.122512, 1.218112, 1.095600, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00741649, 1.21867, 1.21125, rank15
State, rank15, STATE, 0.007418, 0.007418, 0.000000, 0.000000, MPI_Comm_rank
State, rank15, STATE, 0.007419, 0.007420, 0.000001, 0.000000, MPI_Comm_size
State, rank15, STATE, 0.007496, 0.025822, 0.018326, 0.000000, MPI_Recv
State, rank15, STATE, 0.025823, 0.114505, 0.088682, 0.000000, MPI_Bcast
State, rank15, STATE, 0.134492, 0.134539, 0.000047, 0.000000, MPI_Send
State, rank15, STATE, 0.134711, 1.218671, 1.083960, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.000326395, 1.21728, 1.21696, rank14
State, rank14, STATE, 0.000328, 0.000328, 0.000000, 0.000000, MPI_Comm_rank
State, rank14, STATE, 0.000329, 0.000329, 0.000001, 0.000000, MPI_Comm_size
State, rank14, STATE, 0.000369, 0.025538, 0.025169, 0.000000, MPI_Recv
State, rank14, STATE, 0.025539, 0.113829, 0.088289, 0.000000, MPI_Bcast
State, rank14, STATE, 0.135368, 0.135415, 0.000047, 0.000000, MPI_Send
State, rank14, STATE, 0.135607, 1.217284, 1.081678, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00525474, 1.21767, 1.21241, rank13
State, rank13, STATE, 0.005256, 0.005257, 0.000001, 0.000000, MPI_Comm_rank
State, rank13, STATE, 0.005257, 0.005258, 0.000001, 0.000000, MPI_Comm_size
State, rank13, STATE, 0.005334, 0.025262, 0.019929, 0.000000, MPI_Recv
State, rank13, STATE, 0.025264, 0.112761, 0.087497, 0.000000, MPI_Bcast
State, rank13, STATE, 0.134952, 0.134990, 0.000039, 0.000000, MPI_Send
State, rank13, STATE, 0.135148, 1.217669, 1.082522, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00851083, 1.21809, 1.20958, rank12
State, rank12, STATE, 0.008512, 0.008512, 0.000000, 0.000000, MPI_Comm_rank
State, rank12, STATE, 0.008512, 0.008513, 0.000001, 0.000000, MPI_Comm_size
State, rank12, STATE, 0.008558, 0.024975, 0.016418, 0.000000, MPI_Recv
State, rank12, STATE, 0.024977, 0.113478, 0.088501, 0.000000, MPI_Bcast
State, rank12, STATE, 0.136869, 0.136915, 0.000047, 0.000000, MPI_Send
State, rank12, STATE, 0.137067, 1.218094, 1.081028, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0094378, 1.21811, 1.20867, rank11
State, rank11, STATE, 0.009439, 0.009439, 0.000000, 0.000000, MPI_Comm_rank
State, rank11, STATE, 0.009439, 0.009440, 0.000001, 0.000000, MPI_Comm_size
State, rank11, STATE, 0.009493, 0.024694, 0.015201, 0.000000, MPI_Recv
State, rank11, STATE, 0.024695, 0.111992, 0.087296, 0.000000, MPI_Bcast
State, rank11, STATE, 0.123106, 0.123147, 0.000041, 0.000000, MPI_Send
State, rank11, STATE, 0.123307, 1.218109, 1.094802, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00121951, 1.2181, 1.21688, rank10
State, rank10, STATE, 0.001220, 0.001220, 0.000000, 0.000000, MPI_Comm_rank
State, rank10, STATE, 0.001221, 0.001226, 0.000005, 0.000000, MPI_Comm_size
State, rank10, STATE, 0.001270, 0.024445, 0.023175, 0.000000, MPI_Recv
State, rank10, STATE, 0.024446, 0.110841, 0.086395, 0.000000, MPI_Bcast
State, rank10, STATE, 0.121733, 0.121769, 0.000036, 0.000000, MPI_Send
State, rank10, STATE, 0.121932, 1.218101, 1.096169, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00563312, 1.21798, 1.21235, rank1
State, rank1, STATE, 0.005634, 0.005634, 0.000000, 0.000000, MPI_Comm_rank
State, rank1, STATE, 0.005635, 0.005635, 0.000001, 0.000000, MPI_Comm_size
State, rank1, STATE, 0.005684, 0.022019, 0.016335, 0.000000, MPI_Recv
State, rank1, STATE, 0.022020, 0.111228, 0.089207, 0.000000, MPI_Bcast
State, rank1, STATE, 0.134144, 0.134194, 0.000050, 0.000000, MPI_Send
State, rank1, STATE, 0.134372, 1.217983, 1.083611, 0.000000, MPI_Finalize
