Container, 0, 0, 0, 1.71395, 1.71395, 0
Container, 0, ROOT, 0, 1.71395, 1.71395, root
Container, root, PROCESS, 0, 1.71325, 1.71325, rank9
State, rank26, STATE, 0.008516, 0.040928, 0.032412, 0.000000, MPI_Scatter
State, rank26, STATE, 0.040929, 0.152064, 0.111135, 0.000000, MPI_Bcast
State, rank26, STATE, 0.678548, 0.679862, 0.001314, 0.000000, MPI_Gather
State, rank26, STATE, 0.679996, 1.713579, 1.033583, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0132442, 1.71329, 1.70005, rank25
State, rank25, STATE, 0.013246, 0.013247, 0.000001, 0.000000, MPI_Comm_rank
State, rank25, STATE, 0.013248, 0.013249, 0.000001, 0.000000, MPI_Comm_size
State, rank25, STATE, 0.013320, 0.040643, 0.027323, 0.000000, MPI_Scatter
State, rank25, STATE, 0.040645, 0.151695, 0.111051, 0.000000, MPI_Bcast
State, rank25, STATE, 0.685728, 0.686350, 0.000622, 0.000000, MPI_Gather
State, rank25, STATE, 0.686648, 1.713293, 1.026644, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00564814, 1.71319, 1.70754, rank24
State, rank24, STATE, 0.005649, 0.005649, 0.000000, 0.000000, MPI_Comm_rank
State, rank24, STATE, 0.005650, 0.005654, 0.000005, 0.000000, MPI_Comm_size
State, rank24, STATE, 0.005698, 0.039999, 0.034301, 0.000000, MPI_Scatter
State, rank24, STATE, 0.040001, 0.152610, 0.112609, 0.000000, MPI_Bcast
State, rank24, STATE, 0.428364, 0.688675, 0.260310, 0.000000, MPI_Gather
State, rank24, STATE, 0.688847, 1.713190, 1.024343, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.000954866, 1.71327, 1.71231, rank23
State, rank23, STATE, 0.000956, 0.000956, 0.000000, 0.000000, MPI_Comm_rank
State, rank23, STATE, 0.000956, 0.000957, 0.000001, 0.000000, MPI_Comm_size
State, rank23, STATE, 0.000999, 0.039763, 0.038764, 0.000000, MPI_Scatter
State, rank23, STATE, 0.039764, 0.158079, 0.118315, 0.000000, MPI_Bcast
State, rank23, STATE, 0.670517, 0.678978, 0.008461, 0.000000, MPI_Gather
State, rank23, STATE, 0.679157, 1.713269, 1.034112, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00977016, 1.71315, 1.70338, rank22
State, rank22, STATE, 0.009771, 0.009771, 0.000000, 0.000000, MPI_Comm_rank
State, rank22, STATE, 0.009772, 0.009773, 0.000001, 0.000000, MPI_Comm_size
State, rank22, STATE, 0.009814, 0.039271, 0.029457, 0.000000, MPI_Scatter
State, rank22, STATE, 0.039272, 0.153246, 0.113974, 0.000000, MPI_Bcast
State, rank22, STATE, 0.677985, 0.679412, 0.001427, 0.000000, MPI_Gather
State, rank22, STATE, 0.679606, 1.713147, 1.033541, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00046587, 1.71195, 1.71149, rank21
State, rank21, STATE, 0.000467, 0.000467, 0.000000, 0.000000, MPI_Comm_rank
State, rank21, STATE, 0.000468, 0.000468, 0.000001, 0.000000, MPI_Comm_size
State, rank21, STATE, 0.000521, 0.038851, 0.038330, 0.000000, MPI_Scatter
State, rank21, STATE, 0.038853, 0.152133, 0.113279, 0.000000, MPI_Bcast
State, rank21, STATE, 0.679870, 0.680466, 0.000596, 0.000000, MPI_Gather
State, rank21, STATE, 0.680700, 1.711953, 1.031252, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0040834, 1.71364, 1.70956, rank20
State, rank20, STATE, 0.004085, 0.004086, 0.000001, 0.000000, MPI_Comm_rank
State, rank20, STATE, 0.004086, 0.004087, 0.000001, 0.000000, MPI_Comm_size
State, rank20, STATE, 0.004176, 0.038431, 0.034255, 0.000000, MPI_Scatter
State, rank20, STATE, 0.038432, 0.157882, 0.119450, 0.000000, MPI_Bcast
State, rank20, STATE, 0.678113, 0.681448, 0.003335, 0.000000, MPI_Gather
State, rank20, STATE, 0.681592, 1.713645, 1.032053, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00193739, 1.71274, 1.7108, rank2
State, rank2, STATE, 0.001938, 0.001938, 0.000000, 0.000000, MPI_Comm_rank
State, rank2, STATE, 0.001939, 0.001939, 0.000001, 0.000000, MPI_Comm_size
State, rank2, STATE, 0.001983, 0.030888, 0.028905, 0.000000, MPI_Scatter
State, rank2, STATE, 0.030890, 0.132350, 0.101460, 0.000000, MPI_Bcast
State, rank2, STATE, 0.409500, 0.585862, 0.176362, 0.000000, MPI_Gather
State, rank2, STATE, 0.586015, 1.712741, 1.126725, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00744009, 1.71308, 1.70564, rank19
State, rank19, STATE, 0.007442, 0.007442, 0.000000, 0.000000, MPI_Comm_rank
State, rank19, STATE, 0.007443, 0.007444, 0.000001, 0.000000, MPI_Comm_size
State, rank19, STATE, 0.007519, 0.038031, 0.030512, 0.000000, MPI_Scatter
State, rank19, STATE, 0.038033, 0.165515, 0.127482, 0.000000, MPI_Bcast
State, rank19, STATE, 0.684989, 0.685714, 0.000726, 0.000000, MPI_Gather
State, rank19, STATE, 0.685890, 1.713083, 1.027193, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0129313, 1.71147, 1.69854, rank18
State, rank18, STATE, 0.012933, 0.012933, 0.000000, 0.000000, MPI_Comm_rank
State, rank18, STATE, 0.012933, 0.012935, 0.000001, 0.000000, MPI_Comm_size
State, rank18, STATE, 0.013009, 0.037616, 0.024607, 0.000000, MPI_Scatter
State, rank18, STATE, 0.037617, 0.160015, 0.122398, 0.000000, MPI_Bcast
State, rank18, STATE, 0.596189, 0.686207, 0.090018, 0.000000, MPI_Gather
State, rank18, STATE, 0.686539, 1.711473, 1.024933, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0122488, 1.71173, 1.69948, rank17
State, rank17, STATE, 0.012251, 0.012251, 0.000000, 0.000000, MPI_Comm_rank
State, rank17, STATE, 0.012252, 0.012253, 0.000001, 0.000000, MPI_Comm_size
State, rank17, STATE, 0.012336, 0.037198, 0.024862, 0.000000, MPI_Scatter
State, rank17, STATE, 0.037200, 0.160970, 0.123770, 0.000000, MPI_Bcast
State, rank17, STATE, 0.683378, 0.683788, 0.000409, 0.000000, MPI_Gather
State, rank17, STATE, 0.683946, 1.711733, 1.027787, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0079546, 1.71365, 1.70569, rank16
State, rank16, STATE, 0.007961, 0.007962, 0.000000, 0.000000, MPI_Comm_rank
State, rank16, STATE, 0.007962, 0.007962, 0.000001, 0.000000, MPI_Comm_size
State, rank16, STATE, 0.008021, 0.036780, 0.028759, 0.000000, MPI_Scatter
State, rank16, STATE, 0.036782, 0.164970, 0.128189, 0.000000, MPI_Bcast
State, rank16, STATE, 0.693687, 0.698234, 0.004547, 0.000000, MPI_Gather
State, rank16, STATE, 0.698515, 1.713647, 1.015132, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00351787, 1.71239, 1.70887, rank15
State, rank15, STATE, 0.003519, 0.003520, 0.000000, 0.000000, MPI_Comm_rank
State, rank15, STATE, 0.003520, 0.003521, 0.000001, 0.000000, MPI_Comm_size
State, rank15, STATE, 0.003565, 0.036352, 0.032787, 0.000000, MPI_Scatter
State, rank15, STATE, 0.036353, 0.149314, 0.112962, 0.000000, MPI_Bcast
State, rank15, STATE, 0.674183, 0.675268, 0.001086, 0.000000, MPI_Gather
State, rank15, STATE, 0.675528, 1.712391, 1.036863, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00248027, 1.7138, 1.71132, rank14
State, rank14, STATE, 0.002482, 0.002482, 0.000000, 0.000000, MPI_Comm_rank
State, rank14, STATE, 0.002482, 0.002483, 0.000001, 0.000000, MPI_Comm_size
State, rank14, STATE, 0.002529, 0.035920, 0.033392, 0.000000, MPI_Scatter
State, rank14, STATE, 0.035922, 0.144042, 0.108121, 0.000000, MPI_Bcast
State, rank14, STATE, 0.670931, 0.675780, 0.004849, 0.000000, MPI_Gather
State, rank14, STATE, 0.675988, 1.713805, 1.037817, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00460219, 1.71226, 1.70765, rank13
State, rank13, STATE, 0.004603, 0.004604, 0.000000, 0.000000, MPI_Comm_rank
State, rank13, STATE, 0.004604, 0.004604, 0.000000, 0.000000, MPI_Comm_size
State, rank13, STATE, 0.004661, 0.035495, 0.030834, 0.000000, MPI_Scatter
State, rank13, STATE, 0.035497, 0.141382, 0.105885, 0.000000, MPI_Bcast
State, rank13, STATE, 0.674997, 0.675723, 0.000726, 0.000000, MPI_Gather
State, rank13, STATE, 0.675960, 1.712255, 1.036295, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.013556, 1.7138, 1.70024, rank12
State, rank12, STATE, 0.013558, 0.013558, 0.000000, 0.000000, MPI_Comm_rank
State, rank12, STATE, 0.013559, 0.013560, 0.000001, 0.000000, MPI_Comm_size
State, rank12, STATE, 0.013651, 0.035027, 0.021376, 0.000000, MPI_Scatter
State, rank12, STATE, 0.035028, 0.148400, 0.113372, 0.000000, MPI_Bcast
State, rank12, STATE, 0.676075, 0.678502, 0.002427, 0.000000, MPI_Gather
State, rank12, STATE, 0.678641, 1.713796, 1.035155, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0126224, 1.71159, 1.69896, rank11
State, rank11, STATE, 0.012624, 0.012624, 0.000000, 0.000000, MPI_Comm_rank
State, rank11, STATE, 0.012625, 0.012626, 0.000001, 0.000000, MPI_Comm_size
State, rank11, STATE, 0.012702, 0.034631, 0.021929, 0.000000, MPI_Scatter
State, rank11, STATE, 0.034632, 0.149088, 0.114456, 0.000000, MPI_Bcast
State, rank11, STATE, 0.677137, 0.677860, 0.000722, 0.000000, MPI_Gather
State, rank11, STATE, 0.678087, 1.711586, 1.033499, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00300074, 1.71374, 1.71074, rank10
State, rank10, STATE, 0.003001, 0.003002, 0.000000, 0.000000, MPI_Comm_rank
State, rank10, STATE, 0.003002, 0.003003, 0.000001, 0.000000, MPI_Comm_size
State, rank10, STATE, 0.003047, 0.034101, 0.031054, 0.000000, MPI_Scatter
State, rank10, STATE, 0.034102, 0.139683, 0.105580, 0.000000, MPI_Bcast
State, rank10, STATE, 0.417238, 0.678721, 0.261484, 0.000000, MPI_Gather
State, rank10, STATE, 0.678903, 1.713741, 1.034839, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0101483, 1.71093, 1.70078, rank1
State, rank1, STATE, 0.010149, 0.010149, 0.000000, 0.000000, MPI_Comm_rank
State, rank1, STATE, 0.010150, 0.010150, 0.000001, 0.000000, MPI_Comm_size
State, rank1, STATE, 0.010203, 0.030469, 0.020266, 0.000000, MPI_Scatter
State, rank1, STATE, 0.030470, 0.125736, 0.095266, 0.000000, MPI_Bcast
State, rank1, STATE, 0.406353, 0.406571, 0.000218, 0.000000, MPI_Gather
State, rank1, STATE, 0.406762, 1.710930, 1.304168, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00681305, 1.71148, 1.70467, rank0
State, rank0, STATE, 0.006814, 0.006814, 0.000000, 0.000000, MPI_Comm_rank
State, rank0, STATE, 0.006815, 0.006820, 0.000005, 0.000000, MPI_Comm_size
State, rank0, STATE, 0.028891, 0.028905, 0.000014, 0.000000, MPI_Wtime
State, rank0, STATE, 0.028912, 0.103725, 0.074813, 0.000000, MPI_Scatter
State, rank0, STATE, 0.103729, 0.133368, 0.029640, 0.000000, MPI_Bcast
State, rank0, STATE, 0.651189, 0.698314, 0.047125, 0.000000, MPI_Gather
State, rank0, STATE, 0.698314, 0.698315, 0.000001, 0.000000, MPI_Wtime
State, rank0, STATE, 0.698992, 1.711485, 1.012493, 0.000000, MPI_Finalize
