Container, 0, 0, 0, 1.65864, 1.65864, 0
Container, 0, ROOT, 0, 1.65864, 1.65864, root
Container, root, PROCESS, 0.0105569, 1.65747, 1.64692, rank95
State, rank52, STATE, 0.006842, 0.103672, 0.096830, 0.000000, MPI_Recv
State, rank52, STATE, 0.103673, 0.423573, 0.319900, 0.000000, MPI_Bcast
State, rank52, STATE, 0.513498, 0.513609, 0.000111, 0.000000, MPI_Send
State, rank52, STATE, 0.513818, 1.656465, 1.142648, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.010088, 1.65462, 1.64453, rank51
State, rank51, STATE, 0.010089, 0.010090, 0.000001, 0.000000, MPI_Comm_rank
State, rank51, STATE, 0.010090, 0.010091, 0.000001, 0.000000, MPI_Comm_size
State, rank51, STATE, 0.010163, 0.102857, 0.092694, 0.000000, MPI_Recv
State, rank51, STATE, 0.102858, 0.440503, 0.337644, 0.000000, MPI_Bcast
State, rank51, STATE, 0.610549, 0.610682, 0.000133, 0.000000, MPI_Send
State, rank51, STATE, 0.611291, 1.654620, 1.043329, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00520825, 1.6573, 1.65209, rank50
State, rank50, STATE, 0.005210, 0.005210, 0.000000, 0.000000, MPI_Comm_rank
State, rank50, STATE, 0.005211, 0.005212, 0.000001, 0.000000, MPI_Comm_size
State, rank50, STATE, 0.005279, 0.102071, 0.096792, 0.000000, MPI_Recv
State, rank50, STATE, 0.102073, 0.437730, 0.335657, 0.000000, MPI_Bcast
State, rank50, STATE, 0.609560, 0.609717, 0.000157, 0.000000, MPI_Send
State, rank50, STATE, 0.610028, 1.657299, 1.047271, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.011241, 1.65653, 1.64528, rank5
State, rank5, STATE, 0.011242, 0.011243, 0.000000, 0.000000, MPI_Comm_rank
State, rank5, STATE, 0.011243, 0.011244, 0.000001, 0.000000, MPI_Comm_size
State, rank5, STATE, 0.011300, 0.041345, 0.030046, 0.000000, MPI_Recv
State, rank5, STATE, 0.041346, 0.196850, 0.155504, 0.000000, MPI_Bcast
State, rank5, STATE, 0.372723, 0.372876, 0.000153, 0.000000, MPI_Send
State, rank5, STATE, 0.373135, 1.656525, 1.283390, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00349927, 1.65459, 1.65109, rank49
State, rank49, STATE, 0.003500, 0.003500, 0.000000, 0.000000, MPI_Comm_rank
State, rank49, STATE, 0.003501, 0.003506, 0.000005, 0.000000, MPI_Comm_size
State, rank49, STATE, 0.003546, 0.101425, 0.097880, 0.000000, MPI_Recv
State, rank49, STATE, 0.101426, 0.429155, 0.327729, 0.000000, MPI_Bcast
State, rank49, STATE, 0.519535, 0.519691, 0.000156, 0.000000, MPI_Send
State, rank49, STATE, 0.519918, 1.654593, 1.134676, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00152039, 1.65536, 1.65384, rank48
State, rank48, STATE, 0.001521, 0.001522, 0.000000, 0.000000, MPI_Comm_rank
State, rank48, STATE, 0.001522, 0.001523, 0.000001, 0.000000, MPI_Comm_size
State, rank48, STATE, 0.001566, 0.100636, 0.099071, 0.000000, MPI_Recv
State, rank48, STATE, 0.100638, 0.440144, 0.339506, 0.000000, MPI_Bcast
State, rank48, STATE, 0.610349, 0.610512, 0.000163, 0.000000, MPI_Send
State, rank48, STATE, 0.611017, 1.655359, 1.044342, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00435686, 1.65673, 1.65237, rank47
State, rank47, STATE, 0.004358, 0.004359, 0.000000, 0.000000, MPI_Comm_rank
State, rank47, STATE, 0.004359, 0.004360, 0.000001, 0.000000, MPI_Comm_size
State, rank47, STATE, 0.004425, 0.099582, 0.095158, 0.000000, MPI_Recv
State, rank47, STATE, 0.099584, 0.440104, 0.340520, 0.000000, MPI_Bcast
State, rank47, STATE, 0.611162, 0.611326, 0.000164, 0.000000, MPI_Send
State, rank47, STATE, 0.611513, 1.656728, 1.045215, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.000505924, 1.65628, 1.65577, rank46
State, rank46, STATE, 0.000507, 0.000508, 0.000000, 0.000000, MPI_Comm_rank
State, rank46, STATE, 0.000509, 0.000517, 0.000008, 0.000000, MPI_Comm_size
State, rank46, STATE, 0.000562, 0.098809, 0.098247, 0.000000, MPI_Recv
State, rank46, STATE, 0.098810, 0.436494, 0.337683, 0.000000, MPI_Bcast
State, rank46, STATE, 0.605446, 0.605660, 0.000214, 0.000000, MPI_Send
State, rank46, STATE, 0.605916, 1.656278, 1.050362, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.013226, 1.65511, 1.64188, rank45
State, rank45, STATE, 0.013227, 0.013228, 0.000000, 0.000000, MPI_Comm_rank
State, rank45, STATE, 0.013229, 0.013230, 0.000001, 0.000000, MPI_Comm_size
State, rank45, STATE, 0.013306, 0.097930, 0.084624, 0.000000, MPI_Recv
State, rank45, STATE, 0.097931, 0.434138, 0.336207, 0.000000, MPI_Bcast
State, rank45, STATE, 0.604583, 0.604787, 0.000205, 0.000000, MPI_Send
State, rank45, STATE, 0.605043, 1.655105, 1.050062, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00474381, 1.65659, 1.65184, rank44
State, rank44, STATE, 0.004745, 0.004745, 0.000000, 0.000000, MPI_Comm_rank
State, rank44, STATE, 0.004745, 0.004746, 0.000001, 0.000000, MPI_Comm_size
State, rank44, STATE, 0.004790, 0.097129, 0.092339, 0.000000, MPI_Recv
State, rank44, STATE, 0.097131, 0.437881, 0.340750, 0.000000, MPI_Bcast
State, rank44, STATE, 0.600851, 0.600994, 0.000143, 0.000000, MPI_Send
State, rank44, STATE, 0.601233, 1.656586, 1.055353, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00797105, 1.65792, 1.64995, rank43
State, rank43, STATE, 0.007972, 0.007972, 0.000000, 0.000000, MPI_Comm_rank
State, rank43, STATE, 0.007973, 0.007973, 0.000000, 0.000000, MPI_Comm_size
State, rank43, STATE, 0.008017, 0.096518, 0.088501, 0.000000, MPI_Recv
State, rank43, STATE, 0.096519, 0.431725, 0.335206, 0.000000, MPI_Bcast
State, rank43, STATE, 0.597641, 0.597805, 0.000164, 0.000000, MPI_Send
State, rank43, STATE, 0.598015, 1.657918, 1.059904, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00244331, 1.65788, 1.65544, rank42
State, rank42, STATE, 0.002445, 0.002446, 0.000001, 0.000000, MPI_Comm_rank
State, rank42, STATE, 0.002446, 0.002447, 0.000001, 0.000000, MPI_Comm_size
State, rank42, STATE, 0.002531, 0.095527, 0.092997, 0.000000, MPI_Recv
State, rank42, STATE, 0.095528, 0.426625, 0.331097, 0.000000, MPI_Bcast
State, rank42, STATE, 0.599549, 0.599766, 0.000216, 0.000000, MPI_Send
State, rank42, STATE, 0.600090, 1.657879, 1.057789, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0118134, 1.65671, 1.6449, rank41
State, rank41, STATE, 0.011815, 0.011816, 0.000000, 0.000000, MPI_Comm_rank
State, rank41, STATE, 0.011816, 0.011817, 0.000001, 0.000000, MPI_Comm_size
State, rank41, STATE, 0.011884, 0.094530, 0.082646, 0.000000, MPI_Recv
State, rank41, STATE, 0.094531, 0.423119, 0.328588, 0.000000, MPI_Bcast
State, rank41, STATE, 0.516209, 0.516447, 0.000237, 0.000000, MPI_Send
State, rank41, STATE, 0.516690, 1.656714, 1.140024, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0107694, 1.65623, 1.64546, rank40
State, rank40, STATE, 0.010770, 0.010771, 0.000000, 0.000000, MPI_Comm_rank
State, rank40, STATE, 0.010771, 0.010772, 0.000001, 0.000000, MPI_Comm_size
State, rank40, STATE, 0.010813, 0.093494, 0.082681, 0.000000, MPI_Recv
State, rank40, STATE, 0.093495, 0.431526, 0.338031, 0.000000, MPI_Bcast
State, rank40, STATE, 0.602355, 0.602545, 0.000190, 0.000000, MPI_Send
State, rank40, STATE, 0.602842, 1.656230, 1.053388, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00584364, 1.655, 1.64915, rank4
State, rank4, STATE, 0.005845, 0.005845, 0.000000, 0.000000, MPI_Comm_rank
State, rank4, STATE, 0.005845, 0.005846, 0.000000, 0.000000, MPI_Comm_size
State, rank4, STATE, 0.005886, 0.040988, 0.035102, 0.000000, MPI_Recv
State, rank4, STATE, 0.040989, 0.198626, 0.157636, 0.000000, MPI_Bcast
State, rank4, STATE, 0.286187, 0.286307, 0.000120, 0.000000, MPI_Send
State, rank4, STATE, 0.286503, 1.654997, 1.368494, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00939441, 1.65389, 1.64449, rank39
State, rank39, STATE, 0.009396, 0.009397, 0.000000, 0.000000, MPI_Comm_rank
State, rank39, STATE, 0.009397, 0.009398, 0.000001, 0.000000, MPI_Comm_size
State, rank39, STATE, 0.009484, 0.092479, 0.082994, 0.000000, MPI_Recv
State, rank39, STATE, 0.092480, 0.431442, 0.338962, 0.000000, MPI_Bcast
State, rank39, STATE, 0.521173, 0.521251, 0.000077, 0.000000, MPI_Send
State, rank39, STATE, 0.521456, 1.653888, 1.132432, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00387168, 1.65684, 1.65297, rank38
State, rank38, STATE, 0.003873, 0.003873, 0.000000, 0.000000, MPI_Comm_rank
State, rank38, STATE, 0.003873, 0.003874, 0.000000, 0.000000, MPI_Comm_size
State, rank38, STATE, 0.003927, 0.091431, 0.087504, 0.000000, MPI_Recv
State, rank38, STATE, 0.091432, 0.422913, 0.331481, 0.000000, MPI_Bcast
State, rank38, STATE, 0.514341, 0.514517, 0.000176, 0.000000, MPI_Send
State, rank38, STATE, 0.514766, 1.656843, 1.142077, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0121882, 1.657, 1.64481, rank37
State, rank37, STATE, 0.012190, 0.012191, 0.000001, 0.000000, MPI_Comm_rank
State, rank37, STATE, 0.012191, 0.012192, 0.000001, 0.000000, MPI_Comm_size
State, rank37, STATE, 0.012276, 0.090480, 0.078204, 0.000000, MPI_Recv
State, rank37, STATE, 0.090482, 0.426407, 0.335925, 0.000000, MPI_Bcast
State, rank37, STATE, 0.598419, 0.598708, 0.000289, 0.000000, MPI_Send
State, rank37, STATE, 0.599028, 1.657002, 1.057974, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00649238, 1.65398, 1.64749, rank36
State, rank36, STATE, 0.006494, 0.006494, 0.000000, 0.000000, MPI_Comm_rank
State, rank36, STATE, 0.006495, 0.006495, 0.000001, 0.000000, MPI_Comm_size
State, rank36, STATE, 0.006549, 0.089544, 0.082995, 0.000000, MPI_Recv
State, rank36, STATE, 0.089545, 0.431429, 0.341884, 0.000000, MPI_Bcast
State, rank36, STATE, 0.606238, 0.606382, 0.000144, 0.000000, MPI_Send
State, rank36, STATE, 0.606750, 1.653981, 1.047231, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00614476, 1.65693, 1.65079, rank35
State, rank35, STATE, 0.006146, 0.006146, 0.000000, 0.000000, MPI_Comm_rank
State, rank35, STATE, 0.006147, 0.006148, 0.000001, 0.000000, MPI_Comm_size
State, rank35, STATE, 0.006193, 0.088682, 0.082489, 0.000000, MPI_Recv
State, rank35, STATE, 0.088683, 0.436543, 0.347860, 0.000000, MPI_Bcast
State, rank35, STATE, 0.605220, 0.605428, 0.000209, 0.000000, MPI_Send
State, rank35, STATE, 0.605708, 1.656930, 1.051222, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00294042, 1.65535, 1.65241, rank34
State, rank34, STATE, 0.002941, 0.002942, 0.000000, 0.000000, MPI_Comm_rank
State, rank34, STATE, 0.002942, 0.002947, 0.000005, 0.000000, MPI_Comm_size
State, rank34, STATE, 0.002999, 0.087757, 0.084758, 0.000000, MPI_Recv
State, rank34, STATE, 0.087759, 0.434806, 0.347047, 0.000000, MPI_Bcast
State, rank34, STATE, 0.604661, 0.604849, 0.000187, 0.000000, MPI_Send
State, rank34, STATE, 0.605156, 1.655348, 1.050192, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00972629, 1.65569, 1.64597, rank33
State, rank33, STATE, 0.009727, 0.009727, 0.000000, 0.000000, MPI_Comm_rank
State, rank33, STATE, 0.009728, 0.009728, 0.000000, 0.000000, MPI_Comm_size
State, rank33, STATE, 0.009789, 0.086734, 0.076945, 0.000000, MPI_Recv
State, rank33, STATE, 0.086735, 0.422544, 0.335810, 0.000000, MPI_Bcast
State, rank33, STATE, 0.515150, 0.515344, 0.000194, 0.000000, MPI_Send
State, rank33, STATE, 0.515617, 1.655693, 1.140076, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0128922, 1.65786, 1.64497, rank32
State, rank32, STATE, 0.012894, 0.012895, 0.000001, 0.000000, MPI_Comm_rank
State, rank32, STATE, 0.012895, 0.012896, 0.000001, 0.000000, MPI_Comm_size
State, rank32, STATE, 0.012977, 0.085863, 0.072886, 0.000000, MPI_Recv
State, rank32, STATE, 0.085865, 0.436023, 0.350158, 0.000000, MPI_Bcast
State, rank32, STATE, 0.607384, 0.607618, 0.000234, 0.000000, MPI_Send
State, rank32, STATE, 0.608022, 1.657858, 1.049836, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0080781, 1.65658, 1.6485, rank31
State, rank31, STATE, 0.008079, 0.008079, 0.000000, 0.000000, MPI_Comm_rank
State, rank31, STATE, 0.008080, 0.008080, 0.000000, 0.000000, MPI_Comm_size
State, rank31, STATE, 0.008124, 0.083919, 0.075794, 0.000000, MPI_Recv
State, rank31, STATE, 0.083920, 0.248493, 0.164573, 0.000000, MPI_Bcast
State, rank31, STATE, 0.438758, 0.438842, 0.000084, 0.000000, MPI_Send
State, rank31, STATE, 0.439098, 1.656581, 1.217483, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0142682, 1.65649, 1.64222, rank30
State, rank30, STATE, 0.014270, 0.014271, 0.000000, 0.000000, MPI_Comm_rank
State, rank30, STATE, 0.014271, 0.014272, 0.000001, 0.000000, MPI_Comm_size
State, rank30, STATE, 0.014360, 0.049364, 0.035003, 0.000000, MPI_Recv
State, rank30, STATE, 0.049365, 0.241290, 0.191925, 0.000000, MPI_Bcast
State, rank30, STATE, 0.405387, 0.405473, 0.000086, 0.000000, MPI_Send
State, rank30, STATE, 0.405646, 1.656486, 1.250839, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00663114, 1.65633, 1.6497, rank3
State, rank3, STATE, 0.006633, 0.006633, 0.000000, 0.000000, MPI_Comm_rank
State, rank3, STATE, 0.006634, 0.006635, 0.000001, 0.000000, MPI_Comm_size
State, rank3, STATE, 0.006718, 0.040656, 0.033937, 0.000000, MPI_Recv
State, rank3, STATE, 0.040658, 0.216316, 0.175658, 0.000000, MPI_Bcast
State, rank3, STATE, 0.382544, 0.382622, 0.000078, 0.000000, MPI_Send
State, rank3, STATE, 0.382870, 1.656335, 1.273465, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0134878, 1.65635, 1.64286, rank29
State, rank29, STATE, 0.013490, 0.013490, 0.000000, 0.000000, MPI_Comm_rank
State, rank29, STATE, 0.013491, 0.013492, 0.000001, 0.000000, MPI_Comm_size
State, rank29, STATE, 0.013567, 0.049018, 0.035452, 0.000000, MPI_Recv
State, rank29, STATE, 0.049020, 0.241814, 0.192794, 0.000000, MPI_Bcast
State, rank29, STATE, 0.405890, 0.405968, 0.000078, 0.000000, MPI_Send
State, rank29, STATE, 0.406140, 1.656352, 1.250212, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00434518, 1.65606, 1.65171, rank28
State, rank28, STATE, 0.004346, 0.004347, 0.000000, 0.000000, MPI_Comm_rank
State, rank28, STATE, 0.004347, 0.004352, 0.000005, 0.000000, MPI_Comm_size
State, rank28, STATE, 0.004392, 0.048715, 0.044322, 0.000000, MPI_Recv
State, rank28, STATE, 0.048717, 0.246872, 0.198155, 0.000000, MPI_Bcast
State, rank28, STATE, 0.412849, 0.412945, 0.000096, 0.000000, MPI_Send
State, rank28, STATE, 0.413116, 1.656059, 1.242943, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00854516, 1.65606, 1.64752, rank27
State, rank27, STATE, 0.008546, 0.008546, 0.000000, 0.000000, MPI_Comm_rank
State, rank27, STATE, 0.008546, 0.008547, 0.000001, 0.000000, MPI_Comm_size
State, rank27, STATE, 0.008598, 0.048369, 0.039771, 0.000000, MPI_Recv
State, rank27, STATE, 0.048371, 0.233160, 0.184789, 0.000000, MPI_Bcast
State, rank27, STATE, 0.402555, 0.402639, 0.000084, 0.000000, MPI_Send
State, rank27, STATE, 0.402847, 1.656065, 1.253217, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00930977, 1.65659, 1.64728, rank26
State, rank26, STATE, 0.009311, 0.009312, 0.000001, 0.000000, MPI_Comm_rank
State, rank26, STATE, 0.009313, 0.009314, 0.000001, 0.000000, MPI_Comm_size
State, rank26, STATE, 0.009397, 0.048040, 0.038643, 0.000000, MPI_Recv
State, rank26, STATE, 0.048042, 0.229490, 0.181449, 0.000000, MPI_Bcast
State, rank26, STATE, 0.398519, 0.398633, 0.000114, 0.000000, MPI_Send
State, rank26, STATE, 0.398817, 1.656590, 1.257773, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.000502348, 1.65639, 1.65588, rank25
State, rank25, STATE, 0.000504, 0.000504, 0.000000, 0.000000, MPI_Comm_rank
State, rank25, STATE, 0.000505, 0.000506, 0.000001, 0.000000, MPI_Comm_size
State, rank25, STATE, 0.000549, 0.047675, 0.047125, 0.000000, MPI_Recv
State, rank25, STATE, 0.047676, 0.226025, 0.178349, 0.000000, MPI_Bcast
State, rank25, STATE, 0.392382, 0.392460, 0.000078, 0.000000, MPI_Send
State, rank25, STATE, 0.392628, 1.656386, 1.263758, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.01176, 1.6567, 1.64494, rank24
State, rank24, STATE, 0.011761, 0.011762, 0.000000, 0.000000, MPI_Comm_rank
State, rank24, STATE, 0.011762, 0.011764, 0.000002, 0.000000, MPI_Comm_size
State, rank24, STATE, 0.011840, 0.047334, 0.035494, 0.000000, MPI_Recv
State, rank24, STATE, 0.047335, 0.232261, 0.184927, 0.000000, MPI_Bcast
State, rank24, STATE, 0.387079, 0.387176, 0.000096, 0.000000, MPI_Send
State, rank24, STATE, 0.387350, 1.656695, 1.269346, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00333667, 1.65618, 1.65285, rank23
State, rank23, STATE, 0.003338, 0.003338, 0.000000, 0.000000, MPI_Comm_rank
State, rank23, STATE, 0.003339, 0.003339, 0.000001, 0.000000, MPI_Comm_size
State, rank23, STATE, 0.003386, 0.047036, 0.043650, 0.000000, MPI_Recv
State, rank23, STATE, 0.047038, 0.227492, 0.180454, 0.000000, MPI_Bcast
State, rank23, STATE, 0.400273, 0.400355, 0.000082, 0.000000, MPI_Send
State, rank23, STATE, 0.400543, 1.656183, 1.255641, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00217652, 1.65663, 1.65445, rank22
State, rank22, STATE, 0.002177, 0.002178, 0.000000, 0.000000, MPI_Comm_rank
State, rank22, STATE, 0.002178, 0.002179, 0.000001, 0.000000, MPI_Comm_size
State, rank22, STATE, 0.002220, 0.046602, 0.044383, 0.000000, MPI_Recv
State, rank22, STATE, 0.046603, 0.221217, 0.174614, 0.000000, MPI_Bcast
State, rank22, STATE, 0.309352, 0.309436, 0.000083, 0.000000, MPI_Send
State, rank22, STATE, 0.309622, 1.656629, 1.347007, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0108788, 1.65659, 1.64571, rank21
State, rank21, STATE, 0.010880, 0.010881, 0.000000, 0.000000, MPI_Comm_rank
State, rank21, STATE, 0.010881, 0.010882, 0.000001, 0.000000, MPI_Comm_size
State, rank21, STATE, 0.010967, 0.046387, 0.035421, 0.000000, MPI_Recv
State, rank21, STATE, 0.046389, 0.221648, 0.175260, 0.000000, MPI_Bcast
State, rank21, STATE, 0.390468, 0.390560, 0.000092, 0.000000, MPI_Send
State, rank21, STATE, 0.390777, 1.656589, 1.265812, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00972033, 1.6565, 1.64678, rank20
State, rank20, STATE, 0.009721, 0.009722, 0.000001, 0.000000, MPI_Comm_rank
State, rank20, STATE, 0.009722, 0.009723, 0.000000, 0.000000, MPI_Comm_size
State, rank20, STATE, 0.009770, 0.045992, 0.036222, 0.000000, MPI_Recv
State, rank20, STATE, 0.045993, 0.225625, 0.179632, 0.000000, MPI_Bcast
State, rank20, STATE, 0.312920, 0.313002, 0.000082, 0.000000, MPI_Send
State, rank20, STATE, 0.313175, 1.656503, 1.343328, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.01015, 1.65659, 1.64644, rank2
State, rank2, STATE, 0.010151, 0.010151, 0.000000, 0.000000, MPI_Comm_rank
State, rank2, STATE, 0.010152, 0.010153, 0.000001, 0.000000, MPI_Comm_size
State, rank2, STATE, 0.010194, 0.040341, 0.030148, 0.000000, MPI_Recv
State, rank2, STATE, 0.040343, 0.213946, 0.173603, 0.000000, MPI_Bcast
State, rank2, STATE, 0.379994, 0.380079, 0.000085, 0.000000, MPI_Send
State, rank2, STATE, 0.380236, 1.656590, 1.276355, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0053978, 1.65646, 1.65107, rank19
State, rank19, STATE, 0.005400, 0.005400, 0.000000, 0.000000, MPI_Comm_rank
State, rank19, STATE, 0.005400, 0.005401, 0.000001, 0.000000, MPI_Comm_size
State, rank19, STATE, 0.005474, 0.045763, 0.040289, 0.000000, MPI_Recv
State, rank19, STATE, 0.045765, 0.240262, 0.194497, 0.000000, MPI_Bcast
State, rank19, STATE, 0.410136, 0.410222, 0.000086, 0.000000, MPI_Send
State, rank19, STATE, 0.410409, 1.656464, 1.246055, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0138869, 1.65623, 1.64234, rank18
State, rank18, STATE, 0.013888, 0.013889, 0.000000, 0.000000, MPI_Comm_rank
State, rank18, STATE, 0.013889, 0.013891, 0.000001, 0.000000, MPI_Comm_size
State, rank18, STATE, 0.013959, 0.045419, 0.031459, 0.000000, MPI_Recv
State, rank18, STATE, 0.045420, 0.236703, 0.191283, 0.000000, MPI_Bcast
State, rank18, STATE, 0.396697, 0.396773, 0.000076, 0.000000, MPI_Send
State, rank18, STATE, 0.396929, 1.656231, 1.259302, 0.000000, MPI_Finalize
Container, root, PROCESS, 0, 1.65647, 1.65647, rank17
State, rank17, STATE, 0.000002, 0.000002, 0.000000, 0.000000, MPI_Comm_rank
State, rank17, STATE, 0.000002, 0.000004, 0.000001, 0.000000, MPI_Comm_size
State, rank17, STATE, 0.000045, 0.045112, 0.045067, 0.000000, MPI_Recv
State, rank17, STATE, 0.045115, 0.229058, 0.183943, 0.000000, MPI_Bcast
State, rank17, STATE, 0.388074, 0.388148, 0.000074, 0.000000, MPI_Send
State, rank17, STATE, 0.388309, 1.656471, 1.268162, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00269556, 1.65661, 1.65391, rank16
State, rank16, STATE, 0.002697, 0.002697, 0.000000, 0.000000, MPI_Comm_rank
State, rank16, STATE, 0.002697, 0.002698, 0.000001, 0.000000, MPI_Comm_size
State, rank16, STATE, 0.002746, 0.044767, 0.042021, 0.000000, MPI_Recv
State, rank16, STATE, 0.044768, 0.239525, 0.194757, 0.000000, MPI_Bcast
State, rank16, STATE, 0.402278, 0.402387, 0.000109, 0.000000, MPI_Send
State, rank16, STATE, 0.402521, 1.656607, 1.254085, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0105064, 1.65649, 1.64598, rank15
State, rank15, STATE, 0.010508, 0.010508, 0.000000, 0.000000, MPI_Comm_rank
State, rank15, STATE, 0.010508, 0.010509, 0.000001, 0.000000, MPI_Comm_size
State, rank15, STATE, 0.010566, 0.044427, 0.033861, 0.000000, MPI_Recv
State, rank15, STATE, 0.044430, 0.210569, 0.166139, 0.000000, MPI_Bcast
State, rank15, STATE, 0.377833, 0.377926, 0.000093, 0.000000, MPI_Send
State, rank15, STATE, 0.378194, 1.656490, 1.278296, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00623393, 1.65653, 1.65029, rank14
State, rank14, STATE, 0.006235, 0.006235, 0.000000, 0.000000, MPI_Comm_rank
State, rank14, STATE, 0.006236, 0.006237, 0.000001, 0.000000, MPI_Comm_size
State, rank14, STATE, 0.006283, 0.044128, 0.037845, 0.000000, MPI_Recv
State, rank14, STATE, 0.044130, 0.206875, 0.162745, 0.000000, MPI_Bcast
State, rank14, STATE, 0.376422, 0.376516, 0.000094, 0.000000, MPI_Send
State, rank14, STATE, 0.376751, 1.656525, 1.279774, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00892568, 1.65593, 1.647, rank13
State, rank13, STATE, 0.008927, 0.008928, 0.000000, 0.000000, MPI_Comm_rank
State, rank13, STATE, 0.008928, 0.008929, 0.000001, 0.000000, MPI_Comm_size
State, rank13, STATE, 0.008997, 0.043801, 0.034803, 0.000000, MPI_Recv
State, rank13, STATE, 0.043802, 0.206537, 0.162734, 0.000000, MPI_Bcast
State, rank13, STATE, 0.379394, 0.379506, 0.000112, 0.000000, MPI_Send
State, rank13, STATE, 0.379734, 1.655926, 1.276192, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00495553, 1.65564, 1.65069, rank12
State, rank12, STATE, 0.004956, 0.004957, 0.000000, 0.000000, MPI_Comm_rank
State, rank12, STATE, 0.004957, 0.004964, 0.000007, 0.000000, MPI_Comm_size
State, rank12, STATE, 0.005006, 0.043371, 0.038365, 0.000000, MPI_Recv
State, rank12, STATE, 0.043372, 0.208340, 0.164968, 0.000000, MPI_Bcast
State, rank12, STATE, 0.295459, 0.295557, 0.000098, 0.000000, MPI_Send
State, rank12, STATE, 0.295750, 1.655641, 1.359891, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00166774, 1.65647, 1.6548, rank11
State, rank11, STATE, 0.001669, 0.001669, 0.000000, 0.000000, MPI_Comm_rank
State, rank11, STATE, 0.001669, 0.001670, 0.000001, 0.000000, MPI_Comm_size
State, rank11, STATE, 0.001711, 0.043162, 0.041451, 0.000000, MPI_Recv
State, rank11, STATE, 0.043164, 0.225852, 0.182688, 0.000000, MPI_Bcast
State, rank11, STATE, 0.398966, 0.399061, 0.000095, 0.000000, MPI_Send
State, rank11, STATE, 0.399305, 1.656466, 1.257161, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00752568, 1.65629, 1.64876, rank10
State, rank10, STATE, 0.007527, 0.007527, 0.000000, 0.000000, MPI_Comm_rank
State, rank10, STATE, 0.007527, 0.007528, 0.000001, 0.000000, MPI_Comm_size
State, rank10, STATE, 0.007568, 0.042782, 0.035214, 0.000000, MPI_Recv
State, rank10, STATE, 0.042784, 0.219407, 0.176623, 0.000000, MPI_Bcast
State, rank10, STATE, 0.310415, 0.310496, 0.000081, 0.000000, MPI_Send
State, rank10, STATE, 0.310669, 1.656288, 1.345618, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0126421, 1.6566, 1.64396, rank1
State, rank1, STATE, 0.012644, 0.012645, 0.000001, 0.000000, MPI_Comm_rank
State, rank1, STATE, 0.012645, 0.012647, 0.000001, 0.000000, MPI_Comm_size
State, rank1, STATE, 0.012719, 0.039999, 0.027280, 0.000000, MPI_Recv
State, rank1, STATE, 0.040002, 0.213245, 0.173243, 0.000000, MPI_Bcast
State, rank1, STATE, 0.308419, 0.308505, 0.000086, 0.000000, MPI_Send
State, rank1, STATE, 0.308681, 1.656604, 1.347923, 0.000000, MPI_Finalize
