Container, 0, 0, 0, 2.81134, 2.81134, 0
Container, 0, ROOT, 0, 2.81134, 2.81134, root
Container, root, PROCESS, 0.00559545, 2.80838, 2.80278, rank9
State, rank5, STATE, 0.002391, 0.002392, 0.000001, 0.000000, MPI_Comm_size
State, rank5, STATE, 0.002438, 0.066902, 0.064464, 0.000000, MPI_Scatter
State, rank5, STATE, 0.066903, 0.251266, 0.184363, 0.000000, MPI_Bcast
State, rank5, STATE, 1.373468, 1.373831, 0.000363, 0.000000, MPI_Gather
State, rank5, STATE, 1.374026, 2.810611, 1.436585, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0112524, 2.80922, 2.79797, rank49
State, rank49, STATE, 0.011254, 0.011254, 0.000000, 0.000000, MPI_Comm_rank
State, rank49, STATE, 0.011254, 0.011256, 0.000001, 0.000000, MPI_Comm_size
State, rank49, STATE, 0.011300, 0.158944, 0.147644, 0.000000, MPI_Scatter
State, rank49, STATE, 0.158946, 0.549277, 0.390331, 0.000000, MPI_Bcast
State, rank49, STATE, 1.674939, 1.675553, 0.000614, 0.000000, MPI_Gather
State, rank49, STATE, 1.675817, 2.809222, 1.133404, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0120523, 2.80867, 2.79662, rank48
State, rank48, STATE, 0.012053, 0.012054, 0.000001, 0.000000, MPI_Comm_rank
State, rank48, STATE, 0.012054, 0.012055, 0.000001, 0.000000, MPI_Comm_size
State, rank48, STATE, 0.012103, 0.156450, 0.144347, 0.000000, MPI_Scatter
State, rank48, STATE, 0.156451, 0.561506, 0.405055, 0.000000, MPI_Bcast
State, rank48, STATE, 1.159532, 1.715749, 0.556217, 0.000000, MPI_Gather
State, rank48, STATE, 1.715936, 2.808669, 1.092733, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00455833, 2.80752, 2.80296, rank47
State, rank47, STATE, 0.004560, 0.004560, 0.000000, 0.000000, MPI_Comm_rank
State, rank47, STATE, 0.004560, 0.004561, 0.000000, 0.000000, MPI_Comm_size
State, rank47, STATE, 0.004602, 0.153991, 0.149389, 0.000000, MPI_Scatter
State, rank47, STATE, 0.153991, 0.593581, 0.439590, 0.000000, MPI_Bcast
State, rank47, STATE, 1.513248, 1.695163, 0.181915, 0.000000, MPI_Gather
State, rank47, STATE, 1.695364, 2.807521, 1.112157, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00359893, 2.80878, 2.80518, rank46
State, rank46, STATE, 0.003600, 0.003601, 0.000001, 0.000000, MPI_Comm_rank
State, rank46, STATE, 0.003601, 0.003602, 0.000001, 0.000000, MPI_Comm_size
State, rank46, STATE, 0.003669, 0.152314, 0.148645, 0.000000, MPI_Scatter
State, rank46, STATE, 0.152315, 0.585537, 0.433222, 0.000000, MPI_Bcast
State, rank46, STATE, 1.694213, 1.695792, 0.001579, 0.000000, MPI_Gather
State, rank46, STATE, 1.696115, 2.808775, 1.112661, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00578308, 2.80828, 2.8025, rank45
State, rank45, STATE, 0.005785, 0.005785, 0.000000, 0.000000, MPI_Comm_rank
State, rank45, STATE, 0.005785, 0.005786, 0.000001, 0.000000, MPI_Comm_size
State, rank45, STATE, 0.005859, 0.149274, 0.143415, 0.000000, MPI_Scatter
State, rank45, STATE, 0.149276, 0.578522, 0.429246, 0.000000, MPI_Bcast
State, rank45, STATE, 1.522657, 1.523054, 0.000397, 0.000000, MPI_Gather
State, rank45, STATE, 1.523255, 2.808281, 1.285026, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00312209, 2.8073, 2.80418, rank44
State, rank44, STATE, 0.003123, 0.003123, 0.000000, 0.000000, MPI_Comm_rank
State, rank44, STATE, 0.003124, 0.003124, 0.000001, 0.000000, MPI_Comm_size
State, rank44, STATE, 0.003173, 0.146856, 0.143683, 0.000000, MPI_Scatter
State, rank44, STATE, 0.146857, 0.593053, 0.446196, 0.000000, MPI_Bcast
State, rank44, STATE, 1.711409, 1.713244, 0.001835, 0.000000, MPI_Gather
State, rank44, STATE, 1.713440, 2.807298, 1.093858, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00886989, 2.80758, 2.79871, rank43
State, rank43, STATE, 0.008872, 0.008872, 0.000000, 0.000000, MPI_Comm_rank
State, rank43, STATE, 0.008873, 0.008873, 0.000001, 0.000000, MPI_Comm_size
State, rank43, STATE, 0.008944, 0.145037, 0.136094, 0.000000, MPI_Scatter
State, rank43, STATE, 0.145039, 0.583400, 0.438360, 0.000000, MPI_Bcast
State, rank43, STATE, 1.706981, 1.707568, 0.000587, 0.000000, MPI_Gather
State, rank43, STATE, 1.707824, 2.807578, 1.099754, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00180435, 2.80935, 2.80754, rank42
State, rank42, STATE, 0.001805, 0.001805, 0.000000, 0.000000, MPI_Comm_rank
State, rank42, STATE, 0.001806, 0.001806, 0.000001, 0.000000, MPI_Comm_size
State, rank42, STATE, 0.001851, 0.142163, 0.140312, 0.000000, MPI_Scatter
State, rank42, STATE, 0.142164, 0.571859, 0.429695, 0.000000, MPI_Bcast
State, rank42, STATE, 1.680941, 1.708014, 0.027073, 0.000000, MPI_Gather
State, rank42, STATE, 1.708201, 2.809346, 1.101144, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00920582, 2.80851, 2.7993, rank41
State, rank41, STATE, 0.009208, 0.009208, 0.000000, 0.000000, MPI_Comm_rank
State, rank41, STATE, 0.009209, 0.009210, 0.000001, 0.000000, MPI_Comm_size
State, rank41, STATE, 0.009284, 0.139775, 0.130491, 0.000000, MPI_Scatter
State, rank41, STATE, 0.139776, 0.566690, 0.426914, 0.000000, MPI_Bcast
State, rank41, STATE, 1.167059, 1.167637, 0.000578, 0.000000, MPI_Gather
State, rank41, STATE, 1.167849, 2.808509, 1.640661, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00270915, 2.80861, 2.8059, rank40
State, rank40, STATE, 0.002711, 0.002711, 0.000000, 0.000000, MPI_Comm_rank
State, rank40, STATE, 0.002712, 0.002713, 0.000001, 0.000000, MPI_Comm_size
State, rank40, STATE, 0.002784, 0.137223, 0.134439, 0.000000, MPI_Scatter
State, rank40, STATE, 0.137224, 0.582849, 0.445625, 0.000000, MPI_Bcast
State, rank40, STATE, 1.689053, 1.714202, 0.025150, 0.000000, MPI_Gather
State, rank40, STATE, 1.714394, 2.808613, 1.094219, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00421858, 2.8107, 2.80648, rank4
State, rank4, STATE, 0.004220, 0.004220, 0.000000, 0.000000, MPI_Comm_rank
State, rank4, STATE, 0.004220, 0.004221, 0.000001, 0.000000, MPI_Comm_size
State, rank4, STATE, 0.004265, 0.066355, 0.062090, 0.000000, MPI_Scatter
State, rank4, STATE, 0.066356, 0.265376, 0.199020, 0.000000, MPI_Bcast
State, rank4, STATE, 1.267467, 1.375365, 0.107898, 0.000000, MPI_Gather
State, rank4, STATE, 1.375527, 2.810698, 1.435171, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00774693, 2.8075, 2.79975, rank39
State, rank39, STATE, 0.007748, 0.007749, 0.000001, 0.000000, MPI_Comm_rank
State, rank39, STATE, 0.007750, 0.007751, 0.000001, 0.000000, MPI_Comm_size
State, rank39, STATE, 0.007823, 0.137527, 0.129704, 0.000000, MPI_Scatter
State, rank39, STATE, 0.137528, 0.559459, 0.421931, 0.000000, MPI_Bcast
State, rank39, STATE, 1.158158, 1.683620, 0.525462, 0.000000, MPI_Gather
State, rank39, STATE, 1.683861, 2.807498, 1.123637, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00407767, 2.80885, 2.80478, rank38
State, rank38, STATE, 0.004078, 0.004079, 0.000000, 0.000000, MPI_Comm_rank
State, rank38, STATE, 0.004079, 0.004080, 0.000001, 0.000000, MPI_Comm_size
State, rank38, STATE, 0.004125, 0.132547, 0.128422, 0.000000, MPI_Scatter
State, rank38, STATE, 0.132549, 0.562630, 0.430081, 0.000000, MPI_Bcast
State, rank38, STATE, 1.682756, 1.684440, 0.001684, 0.000000, MPI_Gather
State, rank38, STATE, 1.684623, 2.808853, 1.124230, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00813675, 2.80878, 2.80064, rank37
State, rank37, STATE, 0.008138, 0.008139, 0.000000, 0.000000, MPI_Comm_rank
State, rank37, STATE, 0.008139, 0.008140, 0.000001, 0.000000, MPI_Comm_size
State, rank37, STATE, 0.008217, 0.130191, 0.121974, 0.000000, MPI_Scatter
State, rank37, STATE, 0.130192, 0.558617, 0.428424, 0.000000, MPI_Bcast
State, rank37, STATE, 1.680067, 1.680618, 0.000551, 0.000000, MPI_Gather
State, rank37, STATE, 1.680923, 2.808780, 1.127856, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00700378, 2.807, 2.79999, rank36
State, rank36, STATE, 0.007004, 0.007005, 0.000000, 0.000000, MPI_Comm_rank
State, rank36, STATE, 0.007005, 0.007012, 0.000007, 0.000000, MPI_Comm_size
State, rank36, STATE, 0.007053, 0.127785, 0.120732, 0.000000, MPI_Scatter
State, rank36, STATE, 0.127786, 0.561770, 0.433985, 0.000000, MPI_Bcast
State, rank36, STATE, 1.162107, 1.685166, 0.523060, 0.000000, MPI_Gather
State, rank36, STATE, 1.685520, 2.806996, 1.121476, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00515175, 2.80902, 2.80387, rank35
State, rank35, STATE, 0.005153, 0.005153, 0.000000, 0.000000, MPI_Comm_rank
State, rank35, STATE, 0.005153, 0.005154, 0.000001, 0.000000, MPI_Comm_size
State, rank35, STATE, 0.005196, 0.125396, 0.120199, 0.000000, MPI_Scatter
State, rank35, STATE, 0.125397, 0.576206, 0.450810, 0.000000, MPI_Bcast
State, rank35, STATE, 1.689321, 1.690153, 0.000833, 0.000000, MPI_Gather
State, rank35, STATE, 1.690482, 2.809017, 1.118536, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00614047, 2.80799, 2.80185, rank34
State, rank34, STATE, 0.006141, 0.006142, 0.000000, 0.000000, MPI_Comm_rank
State, rank34, STATE, 0.006142, 0.006149, 0.000007, 0.000000, MPI_Comm_size
State, rank34, STATE, 0.006195, 0.122955, 0.116759, 0.000000, MPI_Scatter
State, rank34, STATE, 0.122956, 0.567519, 0.444564, 0.000000, MPI_Bcast
State, rank34, STATE, 1.595591, 1.690559, 0.094968, 0.000000, MPI_Gather
State, rank34, STATE, 1.690803, 2.807993, 1.117190, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0116262, 2.80797, 2.79634, rank33
State, rank33, STATE, 0.011628, 0.011628, 0.000000, 0.000000, MPI_Comm_rank
State, rank33, STATE, 0.011629, 0.011630, 0.000001, 0.000000, MPI_Comm_size
State, rank33, STATE, 0.011706, 0.120619, 0.108913, 0.000000, MPI_Scatter
State, rank33, STATE, 0.120621, 0.563047, 0.442426, 0.000000, MPI_Bcast
State, rank33, STATE, 1.670970, 1.671421, 0.000451, 0.000000, MPI_Gather
State, rank33, STATE, 1.671613, 2.807970, 1.136357, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0104141, 2.80873, 2.79831, rank32
State, rank32, STATE, 0.010415, 0.010416, 0.000000, 0.000000, MPI_Comm_rank
State, rank32, STATE, 0.010416, 0.010423, 0.000007, 0.000000, MPI_Comm_size
State, rank32, STATE, 0.010470, 0.118187, 0.107717, 0.000000, MPI_Scatter
State, rank32, STATE, 0.118189, 0.575453, 0.457264, 0.000000, MPI_Bcast
State, rank32, STATE, 1.172461, 1.780742, 0.608280, 0.000000, MPI_Gather
State, rank32, STATE, 1.780917, 2.808728, 1.027811, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00516629, 2.80877, 2.8036, rank31
State, rank31, STATE, 0.005168, 0.005168, 0.000000, 0.000000, MPI_Comm_rank
State, rank31, STATE, 0.005169, 0.005170, 0.000001, 0.000000, MPI_Comm_size
State, rank31, STATE, 0.005244, 0.115110, 0.109866, 0.000000, MPI_Scatter
State, rank31, STATE, 0.115111, 0.294406, 0.179295, 0.000000, MPI_Bcast
State, rank31, STATE, 0.905435, 0.906180, 0.000746, 0.000000, MPI_Gather
State, rank31, STATE, 0.906358, 2.808770, 1.902411, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00835752, 2.80745, 2.79909, rank30
State, rank30, STATE, 0.008358, 0.008358, 0.000000, 0.000000, MPI_Comm_rank
State, rank30, STATE, 0.008359, 0.008359, 0.000001, 0.000000, MPI_Comm_size
State, rank30, STATE, 0.008402, 0.078045, 0.069643, 0.000000, MPI_Scatter
State, rank30, STATE, 0.078046, 0.292281, 0.214235, 0.000000, MPI_Bcast
State, rank30, STATE, 0.902764, 0.906585, 0.003821, 0.000000, MPI_Gather
State, rank30, STATE, 0.906713, 2.807450, 1.900736, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00916362, 2.8095, 2.80033, rank3
State, rank3, STATE, 0.009165, 0.009165, 0.000000, 0.000000, MPI_Comm_rank
State, rank3, STATE, 0.009166, 0.009166, 0.000000, 0.000000, MPI_Comm_size
State, rank3, STATE, 0.009208, 0.065905, 0.056697, 0.000000, MPI_Scatter
State, rank3, STATE, 0.065906, 0.262266, 0.196360, 0.000000, MPI_Bcast
State, rank3, STATE, 1.377012, 1.377890, 0.000879, 0.000000, MPI_Gather
State, rank3, STATE, 1.378160, 2.809495, 1.431335, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0099566, 2.80944, 2.79948, rank29
State, rank29, STATE, 0.009958, 0.009958, 0.000000, 0.000000, MPI_Comm_rank
State, rank29, STATE, 0.009958, 0.009959, 0.000001, 0.000000, MPI_Comm_size
State, rank29, STATE, 0.010010, 0.077652, 0.067642, 0.000000, MPI_Scatter
State, rank29, STATE, 0.077653, 0.279502, 0.201849, 0.000000, MPI_Bcast
State, rank29, STATE, 0.878080, 0.878446, 0.000366, 0.000000, MPI_Gather
State, rank29, STATE, 0.878678, 2.809437, 1.930758, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.000987768, 2.80846, 2.80747, rank28
State, rank28, STATE, 0.000988, 0.000989, 0.000000, 0.000000, MPI_Comm_rank
State, rank28, STATE, 0.000989, 0.000990, 0.000001, 0.000000, MPI_Comm_size
State, rank28, STATE, 0.001030, 0.077347, 0.076317, 0.000000, MPI_Scatter
State, rank28, STATE, 0.077348, 0.294232, 0.216884, 0.000000, MPI_Bcast
State, rank28, STATE, 1.393167, 1.404626, 0.011459, 0.000000, MPI_Gather
State, rank28, STATE, 1.404777, 2.808458, 1.403681, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0014813, 2.80946, 2.80798, rank27
State, rank27, STATE, 0.001482, 0.001482, 0.000000, 0.000000, MPI_Comm_rank
State, rank27, STATE, 0.001483, 0.001483, 0.000000, 0.000000, MPI_Comm_size
State, rank27, STATE, 0.001524, 0.076746, 0.075221, 0.000000, MPI_Scatter
State, rank27, STATE, 0.076747, 0.286057, 0.209311, 0.000000, MPI_Bcast
State, rank27, STATE, 0.894358, 1.382294, 0.487936, 0.000000, MPI_Gather
State, rank27, STATE, 1.382486, 2.809458, 1.426972, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0141048, 2.80832, 2.79422, rank26
State, rank26, STATE, 0.014106, 0.014107, 0.000001, 0.000000, MPI_Comm_rank
State, rank26, STATE, 0.014107, 0.014108, 0.000001, 0.000000, MPI_Comm_size
State, rank26, STATE, 0.014183, 0.076484, 0.062301, 0.000000, MPI_Scatter
State, rank26, STATE, 0.076486, 0.271799, 0.195313, 0.000000, MPI_Bcast
State, rank26, STATE, 1.381412, 1.382700, 0.001288, 0.000000, MPI_Gather
State, rank26, STATE, 1.382832, 2.808321, 1.425489, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0115252, 2.8089, 2.79738, rank25
State, rank25, STATE, 0.011526, 0.011527, 0.000000, 0.000000, MPI_Comm_rank
State, rank25, STATE, 0.011527, 0.011528, 0.000001, 0.000000, MPI_Comm_size
State, rank25, STATE, 0.011578, 0.076071, 0.064493, 0.000000, MPI_Scatter
State, rank25, STATE, 0.076073, 0.265504, 0.189431, 0.000000, MPI_Bcast
State, rank25, STATE, 1.401206, 1.401735, 0.000529, 0.000000, MPI_Gather
State, rank25, STATE, 1.401985, 2.808901, 1.406916, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0132861, 2.80964, 2.79636, rank24
State, rank24, STATE, 0.013287, 0.013288, 0.000001, 0.000000, MPI_Comm_rank
State, rank24, STATE, 0.013289, 0.013290, 0.000001, 0.000000, MPI_Comm_size
State, rank24, STATE, 0.013366, 0.075651, 0.062285, 0.000000, MPI_Scatter
State, rank24, STATE, 0.075653, 0.286028, 0.210376, 0.000000, MPI_Bcast
State, rank24, STATE, 1.403170, 1.406998, 0.003828, 0.000000, MPI_Gather
State, rank24, STATE, 1.407202, 2.809642, 1.402440, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00801992, 2.81043, 2.80241, rank23
