Container, 0, 0, 0, 2.62494, 2.62494, 0
Container, 0, ROOT, 0, 2.62494, 2.62494, root
Container, root, PROCESS, 0.008847, 2.62286, 2.61401, rank95
Container, root, PROCESS, 0.000458717, 2.62203, 2.62157, rank0
State, rank0, STATE, 0.000460, 0.000460, 0.000000, 0.000000, MPI_Comm_rank
State, rank0, STATE, 0.000460, 0.000461, 0.000001, 0.000000, MPI_Comm_size
State, rank0, STATE, 0.028952, 0.028964, 0.000012, 0.000000, MPI_Wtime
State, rank0, STATE, 0.028990, 0.029708, 0.000718, 0.000000, MPI_Send
State, rank0, STATE, 0.029709, 0.030034, 0.000325, 0.000000, MPI_Send
State, rank0, STATE, 0.030034, 0.030278, 0.000243, 0.000000, MPI_Send
State, rank0, STATE, 0.030278, 0.030590, 0.000312, 0.000000, MPI_Send
State, rank0, STATE, 0.030590, 0.030856, 0.000266, 0.000000, MPI_Send
State, rank0, STATE, 0.030857, 0.031167, 0.000310, 0.000000, MPI_Send
State, rank0, STATE, 0.031168, 0.031632, 0.000465, 0.000000, MPI_Send
State, rank0, STATE, 0.031633, 0.031936, 0.000303, 0.000000, MPI_Send
State, rank0, STATE, 0.031936, 0.032231, 0.000294, 0.000000, MPI_Send
State, rank0, STATE, 0.032231, 0.032536, 0.000305, 0.000000, MPI_Send
State, rank0, STATE, 0.032537, 0.032804, 0.000268, 0.000000, MPI_Send
State, rank0, STATE, 0.032805, 0.033040, 0.000235, 0.000000, MPI_Send
State, rank0, STATE, 0.033041, 0.033250, 0.000209, 0.000000, MPI_Send
State, rank0, STATE, 0.033250, 0.033546, 0.000297, 0.000000, MPI_Send
State, rank0, STATE, 0.033547, 0.033820, 0.000273, 0.000000, MPI_Send
State, rank0, STATE, 0.033821, 0.034054, 0.000234, 0.000000, MPI_Send
State, rank0, STATE, 0.034055, 0.034356, 0.000302, 0.000000, MPI_Send
State, rank0, STATE, 0.034356, 0.034673, 0.000317, 0.000000, MPI_Send
State, rank0, STATE, 0.034674, 0.034942, 0.000268, 0.000000, MPI_Send
State, rank0, STATE, 0.034942, 0.035162, 0.000221, 0.000000, MPI_Send
State, rank0, STATE, 0.035163, 0.035466, 0.000303, 0.000000, MPI_Send
State, rank0, STATE, 0.035466, 0.035741, 0.000275, 0.000000, MPI_Send
State, rank0, STATE, 0.035742, 0.036009, 0.000267, 0.000000, MPI_Send
State, rank0, STATE, 0.036009, 0.036310, 0.000301, 0.000000, MPI_Send
State, rank0, STATE, 0.036310, 0.036592, 0.000282, 0.000000, MPI_Send
State, rank0, STATE, 0.036593, 0.036895, 0.000303, 0.000000, MPI_Send
State, rank0, STATE, 0.036896, 0.037161, 0.000265, 0.000000, MPI_Send
State, rank0, STATE, 0.037162, 0.037468, 0.000306, 0.000000, MPI_Send
State, rank0, STATE, 0.037469, 0.037736, 0.000267, 0.000000, MPI_Send
State, rank0, STATE, 0.037736, 0.038033, 0.000297, 0.000000, MPI_Send
State, rank0, STATE, 0.038033, 0.070732, 0.032699, 0.000000, MPI_Send
State, rank0, STATE, 0.070732, 0.071793, 0.001061, 0.000000, MPI_Send
State, rank0, STATE, 0.071794, 0.073564, 0.001770, 0.000000, MPI_Send
State, rank0, STATE, 0.073564, 0.075300, 0.001735, 0.000000, MPI_Send
State, rank0, STATE, 0.075300, 0.076927, 0.001626, 0.000000, MPI_Send
State, rank0, STATE, 0.076927, 0.078768, 0.001841, 0.000000, MPI_Send
State, rank0, STATE, 0.078769, 0.080478, 0.001709, 0.000000, MPI_Send
State, rank0, STATE, 0.080479, 0.082171, 0.001692, 0.000000, MPI_Send
State, rank0, STATE, 0.082171, 0.083870, 0.001699, 0.000000, MPI_Send
State, rank0, STATE, 0.083871, 0.085580, 0.001709, 0.000000, MPI_Send
State, rank0, STATE, 0.085580, 0.087279, 0.001699, 0.000000, MPI_Send
State, rank0, STATE, 0.087279, 0.088886, 0.001606, 0.000000, MPI_Send
State, rank0, STATE, 0.088886, 0.090755, 0.001868, 0.000000, MPI_Send
State, rank0, STATE, 0.090755, 0.092481, 0.001726, 0.000000, MPI_Send
State, rank0, STATE, 0.092481, 0.094307, 0.001825, 0.000000, MPI_Send
State, rank0, STATE, 0.094307, 0.095879, 0.001572, 0.000000, MPI_Send
State, rank0, STATE, 0.095880, 0.097625, 0.001745, 0.000000, MPI_Send
State, rank0, STATE, 0.097625, 0.099338, 0.001713, 0.000000, MPI_Send
State, rank0, STATE, 0.099338, 0.101048, 0.001710, 0.000000, MPI_Send
State, rank0, STATE, 0.101048, 0.102756, 0.001708, 0.000000, MPI_Send
State, rank0, STATE, 0.102756, 0.104459, 0.001703, 0.000000, MPI_Send
State, rank0, STATE, 0.104460, 0.106152, 0.001692, 0.000000, MPI_Send
State, rank0, STATE, 0.106153, 0.107634, 0.001482, 0.000000, MPI_Send
State, rank0, STATE, 0.107635, 0.109613, 0.001978, 0.000000, MPI_Send
State, rank0, STATE, 0.109613, 0.111315, 0.001702, 0.000000, MPI_Send
State, rank0, STATE, 0.111315, 0.113079, 0.001763, 0.000000, MPI_Send
State, rank0, STATE, 0.113079, 0.114817, 0.001738, 0.000000, MPI_Send
State, rank0, STATE, 0.114817, 0.116517, 0.001699, 0.000000, MPI_Send
State, rank0, STATE, 0.116517, 0.118219, 0.001702, 0.000000, MPI_Send
State, rank0, STATE, 0.118220, 0.119938, 0.001718, 0.000000, MPI_Send
State, rank0, STATE, 0.119939, 0.121643, 0.001704, 0.000000, MPI_Send
State, rank0, STATE, 0.121643, 0.123354, 0.001711, 0.000000, MPI_Send
State, rank0, STATE, 0.123354, 0.125060, 0.001705, 0.000000, MPI_Send
State, rank0, STATE, 0.125060, 0.126786, 0.001725, 0.000000, MPI_Send
State, rank0, STATE, 0.126786, 0.128606, 0.001820, 0.000000, MPI_Send
State, rank0, STATE, 0.128607, 0.130321, 0.001715, 0.000000, MPI_Send
State, rank0, STATE, 0.130322, 0.131796, 0.001475, 0.000000, MPI_Send
State, rank0, STATE, 0.131797, 0.133778, 0.001981, 0.000000, MPI_Send
State, rank0, STATE, 0.133778, 0.135587, 0.001808, 0.000000, MPI_Send
State, rank0, STATE, 0.135587, 0.137122, 0.001535, 0.000000, MPI_Send
State, rank0, STATE, 0.137123, 0.139007, 0.001884, 0.000000, MPI_Send
State, rank0, STATE, 0.139007, 0.140731, 0.001724, 0.000000, MPI_Send
State, rank0, STATE, 0.140732, 0.142230, 0.001498, 0.000000, MPI_Send
State, rank0, STATE, 0.142230, 0.144199, 0.001969, 0.000000, MPI_Send
State, rank0, STATE, 0.144200, 0.145969, 0.001769, 0.000000, MPI_Send
State, rank0, STATE, 0.145969, 0.147492, 0.001522, 0.000000, MPI_Send
State, rank0, STATE, 0.147492, 0.149577, 0.002085, 0.000000, MPI_Send
State, rank0, STATE, 0.149577, 0.151202, 0.001625, 0.000000, MPI_Send
State, rank0, STATE, 0.151202, 0.152965, 0.001763, 0.000000, MPI_Send
State, rank0, STATE, 0.152966, 0.154966, 0.002000, 0.000000, MPI_Send
State, rank0, STATE, 0.154966, 0.157003, 0.002037, 0.000000, MPI_Send
State, rank0, STATE, 0.157003, 0.158791, 0.001788, 0.000000, MPI_Send
State, rank0, STATE, 0.158791, 0.160521, 0.001729, 0.000000, MPI_Send
State, rank0, STATE, 0.160521, 0.162206, 0.001685, 0.000000, MPI_Send
State, rank0, STATE, 0.162206, 0.163905, 0.001699, 0.000000, MPI_Send
State, rank0, STATE, 0.163906, 0.165629, 0.001724, 0.000000, MPI_Send
State, rank0, STATE, 0.165630, 0.167327, 0.001697, 0.000000, MPI_Send
State, rank0, STATE, 0.167327, 0.169039, 0.001712, 0.000000, MPI_Send
State, rank0, STATE, 0.169039, 0.170619, 0.001580, 0.000000, MPI_Send
State, rank0, STATE, 0.170619, 0.172375, 0.001756, 0.000000, MPI_Send
State, rank0, STATE, 0.172376, 0.174093, 0.001717, 0.000000, MPI_Send
State, rank0, STATE, 0.174093, 0.175801, 0.001707, 0.000000, MPI_Send
State, rank0, STATE, 0.175801, 0.177484, 0.001683, 0.000000, MPI_Send
State, rank0, STATE, 0.177485, 0.178989, 0.001504, 0.000000, MPI_Send
State, rank0, STATE, 0.178989, 0.215250, 0.036261, 0.000000, MPI_Send
State, rank0, STATE, 0.215732, 0.697362, 0.481630, 0.000000, MPI_Bcast
State, rank0, STATE, 1.181606, 1.182311, 0.000705, 0.000000, MPI_Recv
State, rank0, STATE, 1.182312, 1.182482, 0.000170, 0.000000, MPI_Recv
State, rank0, STATE, 1.182482, 1.182651, 0.000169, 0.000000, MPI_Recv
State, rank0, STATE, 1.182652, 1.182809, 0.000158, 0.000000, MPI_Recv
State, rank0, STATE, 1.182810, 1.182957, 0.000148, 0.000000, MPI_Recv
State, rank0, STATE, 1.182958, 1.183091, 0.000133, 0.000000, MPI_Recv
State, rank0, STATE, 1.183091, 1.183207, 0.000116, 0.000000, MPI_Recv
State, rank0, STATE, 1.183207, 1.183318, 0.000111, 0.000000, MPI_Recv
State, rank0, STATE, 1.183318, 1.183421, 0.000103, 0.000000, MPI_Recv
State, rank0, STATE, 1.183421, 1.183525, 0.000104, 0.000000, MPI_Recv
State, rank0, STATE, 1.183526, 1.183635, 0.000109, 0.000000, MPI_Recv
State, rank0, STATE, 1.183635, 1.183740, 0.000105, 0.000000, MPI_Recv
State, rank0, STATE, 1.183740, 1.183852, 0.000112, 0.000000, MPI_Recv
State, rank0, STATE, 1.183853, 1.183969, 0.000116, 0.000000, MPI_Recv
State, rank0, STATE, 1.183969, 1.184061, 0.000091, 0.000000, MPI_Recv
State, rank0, STATE, 1.184061, 1.184174, 0.000113, 0.000000, MPI_Recv
State, rank0, STATE, 1.184174, 1.184273, 0.000098, 0.000000, MPI_Recv
State, rank0, STATE, 1.184273, 1.184370, 0.000097, 0.000000, MPI_Recv
State, rank0, STATE, 1.184370, 1.184475, 0.000105, 0.000000, MPI_Recv
State, rank0, STATE, 1.184476, 1.184582, 0.000106, 0.000000, MPI_Recv
State, rank0, STATE, 1.184582, 1.184691, 0.000109, 0.000000, MPI_Recv
State, rank0, STATE, 1.184691, 1.184798, 0.000107, 0.000000, MPI_Recv
State, rank0, STATE, 1.184799, 1.184895, 0.000096, 0.000000, MPI_Recv
State, rank0, STATE, 1.184895, 1.185002, 0.000107, 0.000000, MPI_Recv
State, rank0, STATE, 1.185002, 1.185103, 0.000100, 0.000000, MPI_Recv
State, rank0, STATE, 1.185103, 1.185207, 0.000104, 0.000000, MPI_Recv
State, rank0, STATE, 1.185207, 1.185309, 0.000102, 0.000000, MPI_Recv
State, rank0, STATE, 1.185310, 1.185408, 0.000098, 0.000000, MPI_Recv
State, rank0, STATE, 1.185408, 1.185514, 0.000106, 0.000000, MPI_Recv
State, rank0, STATE, 1.185515, 1.185612, 0.000097, 0.000000, MPI_Recv
State, rank0, STATE, 1.185612, 1.185715, 0.000103, 0.000000, MPI_Recv
State, rank0, STATE, 1.185715, 1.476721, 0.291005, 0.000000, MPI_Recv
State, rank0, STATE, 1.476721, 1.529870, 0.053149, 0.000000, MPI_Recv
State, rank0, STATE, 1.529870, 1.531283, 0.001413, 0.000000, MPI_Recv
State, rank0, STATE, 1.531283, 1.532597, 0.001314, 0.000000, MPI_Recv
State, rank0, STATE, 1.532598, 1.533703, 0.001105, 0.000000, MPI_Recv
State, rank0, STATE, 1.533703, 1.535285, 0.001581, 0.000000, MPI_Recv
State, rank0, STATE, 1.535285, 1.536376, 0.001092, 0.000000, MPI_Recv
State, rank0, STATE, 1.536377, 1.537372, 0.000996, 0.000000, MPI_Recv
State, rank0, STATE, 1.537373, 1.539813, 0.002441, 0.000000, MPI_Recv
State, rank0, STATE, 1.539814, 1.540998, 0.001184, 0.000000, MPI_Recv
State, rank0, STATE, 1.540998, 1.542088, 0.001089, 0.000000, MPI_Recv
State, rank0, STATE, 1.542088, 1.544383, 0.002295, 0.000000, MPI_Recv
State, rank0, STATE, 1.544383, 1.545490, 0.001107, 0.000000, MPI_Recv
State, rank0, STATE, 1.545490, 1.546425, 0.000935, 0.000000, MPI_Recv
State, rank0, STATE, 1.546426, 1.548014, 0.001588, 0.000000, MPI_Recv
State, rank0, STATE, 1.548014, 1.549521, 0.001507, 0.000000, MPI_Recv
State, rank0, STATE, 1.549521, 1.551108, 0.001586, 0.000000, MPI_Recv
State, rank0, STATE, 1.551108, 1.552573, 0.001465, 0.000000, MPI_Recv
State, rank0, STATE, 1.552573, 1.554221, 0.001648, 0.000000, MPI_Recv
State, rank0, STATE, 1.554221, 1.555950, 0.001729, 0.000000, MPI_Recv
State, rank0, STATE, 1.555950, 1.556968, 0.001018, 0.000000, MPI_Recv
State, rank0, STATE, 1.556969, 1.558071, 0.001102, 0.000000, MPI_Recv
State, rank0, STATE, 1.558071, 1.559011, 0.000940, 0.000000, MPI_Recv
State, rank0, STATE, 1.559011, 1.559927, 0.000916, 0.000000, MPI_Recv
State, rank0, STATE, 1.559927, 1.560851, 0.000923, 0.000000, MPI_Recv
State, rank0, STATE, 1.560851, 1.561841, 0.000990, 0.000000, MPI_Recv
State, rank0, STATE, 1.561841, 1.563299, 0.001458, 0.000000, MPI_Recv
State, rank0, STATE, 1.563299, 1.564333, 0.001034, 0.000000, MPI_Recv
State, rank0, STATE, 1.564333, 1.566082, 0.001749, 0.000000, MPI_Recv
State, rank0, STATE, 1.566082, 1.567505, 0.001422, 0.000000, MPI_Recv
State, rank0, STATE, 1.567505, 1.568790, 0.001285, 0.000000, MPI_Recv
State, rank0, STATE, 1.568790, 1.569715, 0.000925, 0.000000, MPI_Recv
State, rank0, STATE, 1.569715, 1.570690, 0.000975, 0.000000, MPI_Recv
State, rank0, STATE, 1.570690, 1.571974, 0.001284, 0.000000, MPI_Recv
State, rank0, STATE, 1.571974, 1.572889, 0.000915, 0.000000, MPI_Recv
State, rank0, STATE, 1.572889, 1.573849, 0.000960, 0.000000, MPI_Recv
State, rank0, STATE, 1.573850, 1.575952, 0.002102, 0.000000, MPI_Recv
State, rank0, STATE, 1.575952, 1.576900, 0.000948, 0.000000, MPI_Recv
State, rank0, STATE, 1.576900, 1.577843, 0.000943, 0.000000, MPI_Recv
State, rank0, STATE, 1.577843, 1.579426, 0.001582, 0.000000, MPI_Recv
State, rank0, STATE, 1.579426, 1.580441, 0.001015, 0.000000, MPI_Recv
State, rank0, STATE, 1.580441, 1.581382, 0.000940, 0.000000, MPI_Recv
State, rank0, STATE, 1.581382, 1.583186, 0.001805, 0.000000, MPI_Recv
State, rank0, STATE, 1.583187, 1.584893, 0.001706, 0.000000, MPI_Recv
State, rank0, STATE, 1.584893, 1.585857, 0.000964, 0.000000, MPI_Recv
State, rank0, STATE, 1.585857, 1.587260, 0.001403, 0.000000, MPI_Recv
State, rank0, STATE, 1.587261, 1.588273, 0.001012, 0.000000, MPI_Recv
State, rank0, STATE, 1.588273, 1.589214, 0.000941, 0.000000, MPI_Recv
State, rank0, STATE, 1.589215, 1.590202, 0.000988, 0.000000, MPI_Recv
State, rank0, STATE, 1.590202, 1.591797, 0.001595, 0.000000, MPI_Recv
State, rank0, STATE, 1.591798, 1.593044, 0.001246, 0.000000, MPI_Recv
State, rank0, STATE, 1.593044, 1.593959, 0.000915, 0.000000, MPI_Recv
State, rank0, STATE, 1.593959, 1.595035, 0.001076, 0.000000, MPI_Recv
State, rank0, STATE, 1.595035, 1.596049, 0.001014, 0.000000, MPI_Recv
State, rank0, STATE, 1.596049, 1.597056, 0.001007, 0.000000, MPI_Recv
State, rank0, STATE, 1.597057, 1.598060, 0.001004, 0.000000, MPI_Recv
State, rank0, STATE, 1.598060, 1.599510, 0.001450, 0.000000, MPI_Recv
State, rank0, STATE, 1.599511, 1.600703, 0.001192, 0.000000, MPI_Recv
State, rank0, STATE, 1.600703, 1.601786, 0.001083, 0.000000, MPI_Recv
State, rank0, STATE, 1.601786, 1.602770, 0.000984, 0.000000, MPI_Recv
State, rank0, STATE, 1.602770, 1.604361, 0.001591, 0.000000, MPI_Recv
State, rank0, STATE, 1.604361, 1.605456, 0.001095, 0.000000, MPI_Recv
State, rank0, STATE, 1.605456, 1.606373, 0.000916, 0.000000, MPI_Recv
State, rank0, STATE, 1.606373, 1.607364, 0.000991, 0.000000, MPI_Recv
State, rank0, STATE, 1.607365, 1.607366, 0.000001, 0.000000, MPI_Wtime
State, rank0, STATE, 1.608050, 2.622027, 1.013978, 0.000000, MPI_Finalize
