Container, 0, 0, 0, 1.24083, 1.24083, 0
Container, 0, ROOT, 0, 1.24083, 1.24083, root
Container, root, PROCESS, 0.0073874, 1.23889, 1.2315, rank95
State, rank52, STATE, 0.002915, 0.002915, 0.000000, 0.000000, MPI_Comm_rank
State, rank52, STATE, 0.002916, 0.002916, 0.000001, 0.000000, MPI_Comm_size
State, rank52, STATE, 0.002957, 0.040620, 0.037663, 0.000000, MPI_Scatter
State, rank52, STATE, 0.040622, 0.185762, 0.145141, 0.000000, MPI_Bcast
State, rank52, STATE, 0.209079, 0.211789, 0.002710, 0.000000, MPI_Gather
State, rank52, STATE, 0.212006, 1.239331, 1.027325, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00523639, 1.2396, 1.23436, rank51
State, rank51, STATE, 0.005237, 0.005237, 0.000000, 0.000000, MPI_Comm_rank
State, rank51, STATE, 0.005238, 0.005238, 0.000001, 0.000000, MPI_Comm_size
State, rank51, STATE, 0.005272, 0.039830, 0.034558, 0.000000, MPI_Scatter
State, rank51, STATE, 0.039831, 0.188649, 0.148818, 0.000000, MPI_Bcast
State, rank51, STATE, 0.209550, 0.212702, 0.003152, 0.000000, MPI_Gather
State, rank51, STATE, 0.213008, 1.239600, 1.026592, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0077548, 1.23935, 1.23159, rank50
State, rank50, STATE, 0.007756, 0.007757, 0.000000, 0.000000, MPI_Comm_rank
State, rank50, STATE, 0.007757, 0.007759, 0.000001, 0.000000, MPI_Comm_size
State, rank50, STATE, 0.007814, 0.039174, 0.031360, 0.000000, MPI_Scatter
State, rank50, STATE, 0.039176, 0.187180, 0.148005, 0.000000, MPI_Bcast
State, rank50, STATE, 0.212472, 0.212779, 0.000307, 0.000000, MPI_Gather
State, rank50, STATE, 0.212923, 1.239346, 1.026424, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00113416, 1.24029, 1.23916, rank5
State, rank5, STATE, 0.001135, 0.001136, 0.000000, 0.000000, MPI_Comm_rank
State, rank5, STATE, 0.001136, 0.001137, 0.000001, 0.000000, MPI_Comm_size
State, rank5, STATE, 0.001177, 0.021130, 0.019953, 0.000000, MPI_Scatter
State, rank5, STATE, 0.021130, 0.126353, 0.105222, 0.000000, MPI_Bcast
State, rank5, STATE, 0.138602, 0.138662, 0.000060, 0.000000, MPI_Gather
State, rank5, STATE, 0.138828, 1.240295, 1.101467, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00442481, 1.23779, 1.23336, rank49
State, rank49, STATE, 0.004426, 0.004426, 0.000000, 0.000000, MPI_Comm_rank
State, rank49, STATE, 0.004426, 0.004427, 0.000001, 0.000000, MPI_Comm_size
State, rank49, STATE, 0.004461, 0.038613, 0.034152, 0.000000, MPI_Scatter
State, rank49, STATE, 0.038614, 0.185954, 0.147341, 0.000000, MPI_Bcast
State, rank49, STATE, 0.212320, 0.212384, 0.000064, 0.000000, MPI_Gather
State, rank49, STATE, 0.212629, 1.237787, 1.025159, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0112081, 1.23974, 1.22853, rank48
State, rank48, STATE, 0.011210, 0.011210, 0.000001, 0.000000, MPI_Comm_rank
State, rank48, STATE, 0.011211, 0.011212, 0.000001, 0.000000, MPI_Comm_size
State, rank48, STATE, 0.011271, 0.038199, 0.026928, 0.000000, MPI_Scatter
State, rank48, STATE, 0.038200, 0.187577, 0.149377, 0.000000, MPI_Bcast
State, rank48, STATE, 0.212760, 0.213712, 0.000951, 0.000000, MPI_Gather
State, rank48, STATE, 0.213937, 1.239740, 1.025803, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.010489, 1.23943, 1.22894, rank47
State, rank47, STATE, 0.010490, 0.010491, 0.000000, 0.000000, MPI_Comm_rank
State, rank47, STATE, 0.010491, 0.010492, 0.000001, 0.000000, MPI_Comm_size
State, rank47, STATE, 0.010534, 0.037358, 0.026824, 0.000000, MPI_Scatter
State, rank47, STATE, 0.037359, 0.188978, 0.151619, 0.000000, MPI_Bcast
State, rank47, STATE, 0.214008, 0.214234, 0.000226, 0.000000, MPI_Gather
State, rank47, STATE, 0.214377, 1.239430, 1.025053, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00221252, 1.2397, 1.23749, rank46
State, rank46, STATE, 0.002213, 0.002214, 0.000000, 0.000000, MPI_Comm_rank
State, rank46, STATE, 0.002214, 0.002215, 0.000001, 0.000000, MPI_Comm_size
State, rank46, STATE, 0.002249, 0.036720, 0.034471, 0.000000, MPI_Scatter
State, rank46, STATE, 0.036721, 0.187376, 0.150654, 0.000000, MPI_Bcast
State, rank46, STATE, 0.208709, 0.214320, 0.005611, 0.000000, MPI_Gather
State, rank46, STATE, 0.214465, 1.239701, 1.025235, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00679112, 1.23959, 1.2328, rank45
State, rank45, STATE, 0.006793, 0.006793, 0.000000, 0.000000, MPI_Comm_rank
State, rank45, STATE, 0.006793, 0.006795, 0.000001, 0.000000, MPI_Comm_size
State, rank45, STATE, 0.006858, 0.036083, 0.029226, 0.000000, MPI_Scatter
State, rank45, STATE, 0.036085, 0.186238, 0.150154, 0.000000, MPI_Bcast
State, rank45, STATE, 0.209660, 0.209758, 0.000098, 0.000000, MPI_Gather
State, rank45, STATE, 0.210111, 1.239586, 1.029475, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00638032, 1.23947, 1.23309, rank44
State, rank44, STATE, 0.006382, 0.006382, 0.000000, 0.000000, MPI_Comm_rank
State, rank44, STATE, 0.006383, 0.006384, 0.000001, 0.000000, MPI_Comm_size
State, rank44, STATE, 0.006437, 0.035496, 0.029059, 0.000000, MPI_Scatter
State, rank44, STATE, 0.035497, 0.187570, 0.152073, 0.000000, MPI_Bcast
State, rank44, STATE, 0.209338, 0.214622, 0.005284, 0.000000, MPI_Gather
State, rank44, STATE, 0.214824, 1.239465, 1.024641, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00955319, 1.23968, 1.23012, rank43
State, rank43, STATE, 0.009555, 0.009555, 0.000000, 0.000000, MPI_Comm_rank
State, rank43, STATE, 0.009556, 0.009557, 0.000001, 0.000000, MPI_Comm_size
State, rank43, STATE, 0.009615, 0.034844, 0.025229, 0.000000, MPI_Scatter
State, rank43, STATE, 0.034845, 0.186659, 0.151813, 0.000000, MPI_Bcast
State, rank43, STATE, 0.211845, 0.212095, 0.000251, 0.000000, MPI_Gather
State, rank43, STATE, 0.212282, 1.239677, 1.027395, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00919914, 1.23972, 1.23052, rank42
State, rank42, STATE, 0.009200, 0.009201, 0.000000, 0.000000, MPI_Comm_rank
State, rank42, STATE, 0.009201, 0.009202, 0.000001, 0.000000, MPI_Comm_size
State, rank42, STATE, 0.009238, 0.034192, 0.024955, 0.000000, MPI_Scatter
State, rank42, STATE, 0.034193, 0.185078, 0.150885, 0.000000, MPI_Bcast
State, rank42, STATE, 0.196580, 0.212188, 0.015609, 0.000000, MPI_Gather
State, rank42, STATE, 0.212332, 1.239721, 1.027389, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00177813, 1.23967, 1.23789, rank41
State, rank41, STATE, 0.001779, 0.001779, 0.000000, 0.000000, MPI_Comm_rank
State, rank41, STATE, 0.001780, 0.001781, 0.000001, 0.000000, MPI_Comm_size
State, rank41, STATE, 0.001814, 0.033651, 0.031837, 0.000000, MPI_Scatter
State, rank41, STATE, 0.033652, 0.183954, 0.150302, 0.000000, MPI_Bcast
State, rank41, STATE, 0.209858, 0.209924, 0.000066, 0.000000, MPI_Gather
State, rank41, STATE, 0.210077, 1.239666, 1.029590, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00852227, 1.2396, 1.23108, rank40
State, rank40, STATE, 0.008523, 0.008524, 0.000000, 0.000000, MPI_Comm_rank
State, rank40, STATE, 0.008524, 0.008524, 0.000000, 0.000000, MPI_Comm_size
State, rank40, STATE, 0.008558, 0.033003, 0.024445, 0.000000, MPI_Scatter
State, rank40, STATE, 0.033004, 0.185658, 0.152654, 0.000000, MPI_Bcast
State, rank40, STATE, 0.211256, 0.214769, 0.003513, 0.000000, MPI_Gather
State, rank40, STATE, 0.214933, 1.239601, 1.024668, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.012763, 1.24031, 1.22755, rank4
State, rank4, STATE, 0.012764, 0.012764, 0.000000, 0.000000, MPI_Comm_rank
State, rank4, STATE, 0.012764, 0.012765, 0.000001, 0.000000, MPI_Comm_size
State, rank4, STATE, 0.012807, 0.020831, 0.008025, 0.000000, MPI_Scatter
State, rank4, STATE, 0.020832, 0.127135, 0.106303, 0.000000, MPI_Bcast
State, rank4, STATE, 0.139405, 0.151031, 0.011626, 0.000000, MPI_Gather
State, rank4, STATE, 0.151190, 1.240309, 1.089119, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.008852, 1.23788, 1.22903, rank39
State, rank39, STATE, 0.008854, 0.008854, 0.000000, 0.000000, MPI_Comm_rank
State, rank39, STATE, 0.008855, 0.008856, 0.000001, 0.000000, MPI_Comm_size
State, rank39, STATE, 0.008910, 0.032451, 0.023541, 0.000000, MPI_Scatter
State, rank39, STATE, 0.032452, 0.183343, 0.150891, 0.000000, MPI_Bcast
State, rank39, STATE, 0.209829, 0.210211, 0.000382, 0.000000, MPI_Gather
State, rank39, STATE, 0.210492, 1.237882, 1.027390, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.011975, 1.23886, 1.22688, rank38
State, rank38, STATE, 0.011976, 0.011977, 0.000001, 0.000000, MPI_Comm_rank
State, rank38, STATE, 0.011977, 0.011979, 0.000002, 0.000000, MPI_Comm_size
State, rank38, STATE, 0.012036, 0.031816, 0.019781, 0.000000, MPI_Scatter
State, rank38, STATE, 0.031818, 0.182611, 0.150794, 0.000000, MPI_Bcast
State, rank38, STATE, 0.206995, 0.210355, 0.003361, 0.000000, MPI_Gather
State, rank38, STATE, 0.210709, 1.238859, 1.028150, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00741816, 1.23881, 1.23139, rank37
State, rank37, STATE, 0.007420, 0.007420, 0.000000, 0.000000, MPI_Comm_rank
State, rank37, STATE, 0.007421, 0.007422, 0.000001, 0.000000, MPI_Comm_size
State, rank37, STATE, 0.007475, 0.031209, 0.023734, 0.000000, MPI_Scatter
State, rank37, STATE, 0.031209, 0.181739, 0.150529, 0.000000, MPI_Bcast
State, rank37, STATE, 0.208508, 0.208616, 0.000109, 0.000000, MPI_Gather
State, rank37, STATE, 0.208878, 1.238806, 1.029928, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00604606, 1.23965, 1.23361, rank36
State, rank36, STATE, 0.006047, 0.006047, 0.000000, 0.000000, MPI_Comm_rank
State, rank36, STATE, 0.006047, 0.006048, 0.000001, 0.000000, MPI_Comm_size
State, rank36, STATE, 0.006083, 0.030658, 0.024575, 0.000000, MPI_Scatter
State, rank36, STATE, 0.030659, 0.181708, 0.151050, 0.000000, MPI_Bcast
State, rank36, STATE, 0.194086, 0.210433, 0.016347, 0.000000, MPI_Gather
State, rank36, STATE, 0.210586, 1.239654, 1.029068, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00989342, 1.24031, 1.23042, rank35
State, rank35, STATE, 0.009895, 0.009895, 0.000000, 0.000000, MPI_Comm_rank
State, rank35, STATE, 0.009895, 0.009902, 0.000007, 0.000000, MPI_Comm_size
State, rank35, STATE, 0.009938, 0.029958, 0.020020, 0.000000, MPI_Scatter
State, rank35, STATE, 0.029959, 0.185463, 0.155504, 0.000000, MPI_Bcast
State, rank35, STATE, 0.196718, 0.212089, 0.015370, 0.000000, MPI_Gather
State, rank35, STATE, 0.212272, 1.240312, 1.028039, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0108469, 1.23858, 1.22773, rank34
State, rank34, STATE, 0.010848, 0.010849, 0.000000, 0.000000, MPI_Comm_rank
State, rank34, STATE, 0.010849, 0.010850, 0.000001, 0.000000, MPI_Comm_size
State, rank34, STATE, 0.010907, 0.029409, 0.018502, 0.000000, MPI_Scatter
State, rank34, STATE, 0.029410, 0.185316, 0.155905, 0.000000, MPI_Bcast
State, rank34, STATE, 0.211808, 0.212202, 0.000394, 0.000000, MPI_Gather
State, rank34, STATE, 0.212469, 1.238576, 1.026106, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00389194, 1.23808, 1.23419, rank33
State, rank33, STATE, 0.003893, 0.003893, 0.000000, 0.000000, MPI_Comm_rank
State, rank33, STATE, 0.003893, 0.003894, 0.000001, 0.000000, MPI_Comm_size
State, rank33, STATE, 0.003937, 0.028958, 0.025021, 0.000000, MPI_Scatter
State, rank33, STATE, 0.028960, 0.184343, 0.155383, 0.000000, MPI_Bcast
State, rank33, STATE, 0.211175, 0.211241, 0.000066, 0.000000, MPI_Gather
State, rank33, STATE, 0.211448, 1.238082, 1.026634, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00816703, 1.23972, 1.23155, rank32
State, rank32, STATE, 0.008168, 0.008168, 0.000000, 0.000000, MPI_Comm_rank
State, rank32, STATE, 0.008169, 0.008169, 0.000001, 0.000000, MPI_Comm_size
State, rank32, STATE, 0.008209, 0.028145, 0.019936, 0.000000, MPI_Scatter
State, rank32, STATE, 0.028147, 0.184411, 0.156264, 0.000000, MPI_Bcast
State, rank32, STATE, 0.209788, 0.217232, 0.007444, 0.000000, MPI_Gather
State, rank32, STATE, 0.217364, 1.239715, 1.022352, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0101347, 1.24079, 1.23066, rank31
State, rank31, STATE, 0.010136, 0.010136, 0.000000, 0.000000, MPI_Comm_rank
State, rank31, STATE, 0.010137, 0.010138, 0.000001, 0.000000, MPI_Comm_size
State, rank31, STATE, 0.010203, 0.027842, 0.017639, 0.000000, MPI_Scatter
State, rank31, STATE, 0.027843, 0.132775, 0.104931, 0.000000, MPI_Bcast
State, rank31, STATE, 0.157532, 0.157852, 0.000320, 0.000000, MPI_Gather
State, rank31, STATE, 0.158124, 1.240791, 1.082668, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0114448, 1.2405, 1.22905, rank30
State, rank30, STATE, 0.011446, 0.011447, 0.000000, 0.000000, MPI_Comm_rank
State, rank30, STATE, 0.011447, 0.011448, 0.000001, 0.000000, MPI_Comm_size
State, rank30, STATE, 0.011513, 0.027580, 0.016067, 0.000000, MPI_Scatter
State, rank30, STATE, 0.027581, 0.131697, 0.104116, 0.000000, MPI_Bcast
State, rank30, STATE, 0.156590, 0.157937, 0.001346, 0.000000, MPI_Gather
State, rank30, STATE, 0.158123, 1.240499, 1.082376, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0143371, 1.24071, 1.22638, rank3
State, rank3, STATE, 0.014339, 0.014339, 0.000001, 0.000000, MPI_Comm_rank
State, rank3, STATE, 0.014340, 0.014341, 0.000002, 0.000000, MPI_Comm_size
State, rank3, STATE, 0.014411, 0.020624, 0.006213, 0.000000, MPI_Scatter
State, rank3, STATE, 0.020626, 0.130986, 0.110360, 0.000000, MPI_Bcast
State, rank3, STATE, 0.157008, 0.157357, 0.000349, 0.000000, MPI_Gather
State, rank3, STATE, 0.157635, 1.240713, 1.083078, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0118849, 1.24047, 1.22859, rank29
State, rank29, STATE, 0.011887, 0.011887, 0.000001, 0.000000, MPI_Comm_rank
State, rank29, STATE, 0.011888, 0.011889, 0.000001, 0.000000, MPI_Comm_size
State, rank29, STATE, 0.011955, 0.027300, 0.015345, 0.000000, MPI_Scatter
State, rank29, STATE, 0.027302, 0.130570, 0.103268, 0.000000, MPI_Bcast
State, rank29, STATE, 0.161362, 0.161461, 0.000099, 0.000000, MPI_Gather
State, rank29, STATE, 0.161721, 1.240474, 1.078752, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00701594, 1.24032, 1.2333, rank28
State, rank28, STATE, 0.007017, 0.007018, 0.000001, 0.000000, MPI_Comm_rank
State, rank28, STATE, 0.007018, 0.007019, 0.000001, 0.000000, MPI_Comm_size
State, rank28, STATE, 0.007058, 0.027029, 0.019971, 0.000000, MPI_Scatter
State, rank28, STATE, 0.027031, 0.131736, 0.104705, 0.000000, MPI_Bcast
State, rank28, STATE, 0.151685, 0.161813, 0.010127, 0.000000, MPI_Gather
State, rank28, STATE, 0.161955, 1.240317, 1.078362, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00352693, 1.2405, 1.23697, rank27
State, rank27, STATE, 0.003528, 0.003528, 0.000000, 0.000000, MPI_Comm_rank
State, rank27, STATE, 0.003528, 0.003529, 0.000001, 0.000000, MPI_Comm_size
State, rank27, STATE, 0.003570, 0.026776, 0.023206, 0.000000, MPI_Scatter
State, rank27, STATE, 0.026777, 0.132612, 0.105835, 0.000000, MPI_Bcast
State, rank27, STATE, 0.157179, 0.157430, 0.000251, 0.000000, MPI_Gather
State, rank27, STATE, 0.157694, 1.240499, 1.082804, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00790024, 1.24083, 1.23293, rank26
State, rank26, STATE, 0.007901, 0.007901, 0.000000, 0.000000, MPI_Comm_rank
State, rank26, STATE, 0.007902, 0.007903, 0.000001, 0.000000, MPI_Comm_size
State, rank26, STATE, 0.007955, 0.026506, 0.018552, 0.000000, MPI_Scatter
State, rank26, STATE, 0.026507, 0.131893, 0.105386, 0.000000, MPI_Bcast
State, rank26, STATE, 0.152835, 0.157519, 0.004684, 0.000000, MPI_Gather
State, rank26, STATE, 0.157683, 1.240826, 1.083143, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0139585, 1.23947, 1.22551, rank25
State, rank25, STATE, 0.013959, 0.013960, 0.000000, 0.000000, MPI_Comm_rank
State, rank25, STATE, 0.013960, 0.013961, 0.000000, 0.000000, MPI_Comm_size
State, rank25, STATE, 0.014003, 0.026219, 0.012217, 0.000000, MPI_Scatter
State, rank25, STATE, 0.026220, 0.129350, 0.103130, 0.000000, MPI_Bcast
State, rank25, STATE, 0.139886, 0.139944, 0.000057, 0.000000, MPI_Gather
State, rank25, STATE, 0.140075, 1.239467, 1.099392, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00923061, 1.23982, 1.23059, rank24
State, rank24, STATE, 0.009232, 0.009232, 0.000000, 0.000000, MPI_Comm_rank
State, rank24, STATE, 0.009232, 0.009233, 0.000001, 0.000000, MPI_Comm_size
State, rank24, STATE, 0.009273, 0.026022, 0.016750, 0.000000, MPI_Scatter
State, rank24, STATE, 0.026024, 0.131628, 0.105604, 0.000000, MPI_Bcast
State, rank24, STATE, 0.157324, 0.161963, 0.004639, 0.000000, MPI_Gather
State, rank24, STATE, 0.162083, 1.239820, 1.077737, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0147262, 1.24005, 1.22532, rank23
State, rank23, STATE, 0.014728, 0.014729, 0.000001, 0.000000, MPI_Comm_rank
State, rank23, STATE, 0.014729, 0.014731, 0.000002, 0.000000, MPI_Comm_size
State, rank23, STATE, 0.014800, 0.025746, 0.010946, 0.000000, MPI_Scatter
State, rank23, STATE, 0.025748, 0.132406, 0.106659, 0.000000, MPI_Bcast
State, rank23, STATE, 0.157806, 0.158096, 0.000290, 0.000000, MPI_Gather
State, rank23, STATE, 0.158270, 1.240047, 1.081777, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0135489, 1.24037, 1.22682, rank22
State, rank22, STATE, 0.013551, 0.013551, 0.000000, 0.000000, MPI_Comm_rank
State, rank22, STATE, 0.013552, 0.013553, 0.000001, 0.000000, MPI_Comm_size
State, rank22, STATE, 0.013622, 0.025489, 0.011868, 0.000000, MPI_Scatter
State, rank22, STATE, 0.025491, 0.130949, 0.105459, 0.000000, MPI_Bcast
State, rank22, STATE, 0.157642, 0.158230, 0.000588, 0.000000, MPI_Gather
State, rank22, STATE, 0.158447, 1.240368, 1.081921, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00500798, 1.2405, 1.23549, rank21
State, rank21, STATE, 0.005009, 0.005009, 0.000000, 0.000000, MPI_Comm_rank
State, rank21, STATE, 0.005009, 0.005010, 0.000001, 0.000000, MPI_Comm_size
State, rank21, STATE, 0.005049, 0.025215, 0.020166, 0.000000, MPI_Scatter
State, rank21, STATE, 0.025217, 0.129256, 0.104039, 0.000000, MPI_Bcast
State, rank21, STATE, 0.157295, 0.157379, 0.000083, 0.000000, MPI_Gather
State, rank21, STATE, 0.157705, 1.240497, 1.082792, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.004035, 1.23982, 1.23578, rank20
State, rank20, STATE, 0.004036, 0.004036, 0.000000, 0.000000, MPI_Comm_rank
State, rank20, STATE, 0.004037, 0.004037, 0.000000, 0.000000, MPI_Comm_size
State, rank20, STATE, 0.004076, 0.024954, 0.020879, 0.000000, MPI_Scatter
State, rank20, STATE, 0.024956, 0.130637, 0.105681, 0.000000, MPI_Bcast
State, rank20, STATE, 0.157283, 0.158337, 0.001054, 0.000000, MPI_Gather
State, rank20, STATE, 0.158463, 1.239815, 1.081352, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00750303, 1.24068, 1.23317, rank2
State, rank2, STATE, 0.007504, 0.007505, 0.000000, 0.000000, MPI_Comm_rank
State, rank2, STATE, 0.007505, 0.007507, 0.000001, 0.000000, MPI_Comm_size
State, rank2, STATE, 0.007567, 0.020340, 0.012773, 0.000000, MPI_Scatter
State, rank2, STATE, 0.020342, 0.130488, 0.110146, 0.000000, MPI_Bcast
State, rank2, STATE, 0.151882, 0.157495, 0.005613, 0.000000, MPI_Gather
State, rank2, STATE, 0.157757, 1.240677, 1.082920, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00878668, 1.24065, 1.23186, rank19
State, rank19, STATE, 0.008788, 0.008789, 0.000000, 0.000000, MPI_Comm_rank
State, rank19, STATE, 0.008789, 0.008790, 0.000001, 0.000000, MPI_Comm_size
State, rank19, STATE, 0.008856, 0.024692, 0.015836, 0.000000, MPI_Scatter
State, rank19, STATE, 0.024693, 0.130372, 0.105678, 0.000000, MPI_Bcast
State, rank19, STATE, 0.157149, 0.157424, 0.000275, 0.000000, MPI_Gather
State, rank19, STATE, 0.157694, 1.240652, 1.082957, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00651431, 1.24077, 1.23426, rank18
State, rank18, STATE, 0.006515, 0.006516, 0.000000, 0.000000, MPI_Comm_rank
State, rank18, STATE, 0.006516, 0.006516, 0.000000, 0.000000, MPI_Comm_size
State, rank18, STATE, 0.006559, 0.024410, 0.017850, 0.000000, MPI_Scatter
State, rank18, STATE, 0.024411, 0.129150, 0.104740, 0.000000, MPI_Bcast
State, rank18, STATE, 0.151314, 0.157508, 0.006194, 0.000000, MPI_Gather
State, rank18, STATE, 0.157637, 1.240770, 1.083133, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00449133, 1.2405, 1.23601, rank17
State, rank17, STATE, 0.004492, 0.004492, 0.000000, 0.000000, MPI_Comm_rank
State, rank17, STATE, 0.004493, 0.004493, 0.000001, 0.000000, MPI_Comm_size
State, rank17, STATE, 0.004538, 0.024127, 0.019589, 0.000000, MPI_Scatter
State, rank17, STATE, 0.024127, 0.127610, 0.103483, 0.000000, MPI_Bcast
State, rank17, STATE, 0.138964, 0.139018, 0.000053, 0.000000, MPI_Gather
State, rank17, STATE, 0.139199, 1.240496, 1.101298, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00556588, 1.24071, 1.23515, rank16
State, rank16, STATE, 0.005567, 0.005567, 0.000000, 0.000000, MPI_Comm_rank
State, rank16, STATE, 0.005567, 0.005568, 0.000001, 0.000000, MPI_Comm_size
State, rank16, STATE, 0.005608, 0.023912, 0.018305, 0.000000, MPI_Scatter
State, rank16, STATE, 0.023913, 0.128474, 0.104560, 0.000000, MPI_Bcast
State, rank16, STATE, 0.139386, 0.162187, 0.022801, 0.000000, MPI_Gather
State, rank16, STATE, 0.162334, 1.240715, 1.078380, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.012383, 1.24069, 1.22831, rank15
State, rank15, STATE, 0.012384, 0.012385, 0.000000, 0.000000, MPI_Comm_rank
State, rank15, STATE, 0.012385, 0.012387, 0.000001, 0.000000, MPI_Comm_size
State, rank15, STATE, 0.012460, 0.023690, 0.011230, 0.000000, MPI_Scatter
State, rank15, STATE, 0.023692, 0.133580, 0.109888, 0.000000, MPI_Bcast
State, rank15, STATE, 0.152889, 0.153218, 0.000329, 0.000000, MPI_Gather
State, rank15, STATE, 0.153503, 1.240689, 1.087186, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00168347, 1.24, 1.23831, rank14
State, rank14, STATE, 0.001684, 0.001685, 0.000000, 0.000000, MPI_Comm_rank
State, rank14, STATE, 0.001685, 0.001686, 0.000001, 0.000000, MPI_Comm_size
State, rank14, STATE, 0.001721, 0.023404, 0.021683, 0.000000, MPI_Scatter
State, rank14, STATE, 0.023405, 0.131546, 0.108141, 0.000000, MPI_Bcast
State, rank14, STATE, 0.140930, 0.153293, 0.012364, 0.000000, MPI_Gather
State, rank14, STATE, 0.153424, 1.239996, 1.086572, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00968576, 1.24005, 1.23037, rank13
State, rank13, STATE, 0.009687, 0.009687, 0.000000, 0.000000, MPI_Comm_rank
State, rank13, STATE, 0.009687, 0.009688, 0.000001, 0.000000, MPI_Comm_size
State, rank13, STATE, 0.009732, 0.023191, 0.013460, 0.000000, MPI_Scatter
State, rank13, STATE, 0.023192, 0.131087, 0.107894, 0.000000, MPI_Bcast
State, rank13, STATE, 0.158108, 0.158180, 0.000072, 0.000000, MPI_Gather
State, rank13, STATE, 0.158310, 1.240055, 1.081744, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00267339, 1.23957, 1.2369, rank12
State, rank12, STATE, 0.002675, 0.002675, 0.000000, 0.000000, MPI_Comm_rank
State, rank12, STATE, 0.002675, 0.002676, 0.000000, 0.000000, MPI_Comm_size
State, rank12, STATE, 0.002716, 0.022925, 0.020210, 0.000000, MPI_Scatter
State, rank12, STATE, 0.022927, 0.132474, 0.109548, 0.000000, MPI_Bcast
State, rank12, STATE, 0.158467, 0.158874, 0.000407, 0.000000, MPI_Gather
State, rank12, STATE, 0.159009, 1.239573, 1.080564, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00310993, 1.24011, 1.237, rank11
State, rank11, STATE, 0.003111, 0.003111, 0.000000, 0.000000, MPI_Comm_rank
State, rank11, STATE, 0.003111, 0.003112, 0.000001, 0.000000, MPI_Comm_size
State, rank11, STATE, 0.003151, 0.022640, 0.019490, 0.000000, MPI_Scatter
State, rank11, STATE, 0.022641, 0.131867, 0.109226, 0.000000, MPI_Bcast
State, rank11, STATE, 0.141395, 0.163353, 0.021958, 0.000000, MPI_Gather
State, rank11, STATE, 0.163492, 1.240114, 1.076622, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0110345, 1.2407, 1.22966, rank10
State, rank10, STATE, 0.011036, 0.011036, 0.000000, 0.000000, MPI_Comm_rank
State, rank10, STATE, 0.011036, 0.011037, 0.000001, 0.000000, MPI_Comm_size
State, rank10, STATE, 0.011088, 0.022421, 0.011333, 0.000000, MPI_Scatter
State, rank10, STATE, 0.022422, 0.131358, 0.108936, 0.000000, MPI_Bcast
State, rank10, STATE, 0.163159, 0.163449, 0.000290, 0.000000, MPI_Gather
State, rank10, STATE, 0.163607, 1.240696, 1.077089, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00610828, 1.23988, 1.23377, rank1
State, rank1, STATE, 0.006109, 0.006109, 0.000000, 0.000000, MPI_Comm_rank
State, rank1, STATE, 0.006110, 0.006110, 0.000000, 0.000000, MPI_Comm_size
