Container, 0, 0, 0, 1.17369, 1.17369, 0
Container, 0, ROOT, 0, 1.17369, 1.17369, root
Container, root, PROCESS, 0, 1.17291, 1.17291, rank9
State, rank0, STATE, 0.003369, 0.003370, 0.000001, 0.000000, MPI_Comm_size
State, rank0, STATE, 0.008345, 0.008351, 0.000006, 0.000000, MPI_Wtime
State, rank0, STATE, 0.008366, 0.009020, 0.000654, 0.000000, MPI_Send
State, rank0, STATE, 0.009020, 0.009289, 0.000268, 0.000000, MPI_Send
State, rank0, STATE, 0.009289, 0.009491, 0.000202, 0.000000, MPI_Send
State, rank0, STATE, 0.009492, 0.009735, 0.000244, 0.000000, MPI_Send
State, rank0, STATE, 0.009736, 0.009945, 0.000209, 0.000000, MPI_Send
State, rank0, STATE, 0.009945, 0.010149, 0.000203, 0.000000, MPI_Send
State, rank0, STATE, 0.010149, 0.010359, 0.000210, 0.000000, MPI_Send
State, rank0, STATE, 0.010359, 0.010568, 0.000209, 0.000000, MPI_Send
State, rank0, STATE, 0.010568, 0.010849, 0.000281, 0.000000, MPI_Send
State, rank0, STATE, 0.010849, 0.011061, 0.000212, 0.000000, MPI_Send
State, rank0, STATE, 0.011062, 0.011272, 0.000210, 0.000000, MPI_Send
State, rank0, STATE, 0.011490, 0.018151, 0.006661, 0.000000, MPI_Bcast
State, rank0, STATE, 0.096542, 0.096784, 0.000242, 0.000000, MPI_Recv
State, rank0, STATE, 0.096784, 0.149551, 0.052767, 0.000000, MPI_Recv
State, rank0, STATE, 0.149551, 0.149630, 0.000079, 0.000000, MPI_Recv
State, rank0, STATE, 0.149630, 0.149704, 0.000074, 0.000000, MPI_Recv
State, rank0, STATE, 0.149704, 0.149777, 0.000074, 0.000000, MPI_Recv
State, rank0, STATE, 0.149778, 0.149849, 0.000072, 0.000000, MPI_Recv
State, rank0, STATE, 0.149850, 0.149924, 0.000074, 0.000000, MPI_Recv
State, rank0, STATE, 0.149924, 0.150000, 0.000076, 0.000000, MPI_Recv
State, rank0, STATE, 0.150000, 0.165737, 0.015738, 0.000000, MPI_Recv
State, rank0, STATE, 0.165738, 0.165810, 0.000072, 0.000000, MPI_Recv
State, rank0, STATE, 0.165810, 0.165905, 0.000095, 0.000000, MPI_Recv
State, rank0, STATE, 0.165905, 0.165906, 0.000001, 0.000000, MPI_Wtime
State, rank0, STATE, 0.166433, 1.173689, 1.007256, 0.000000, MPI_Finalize
