Container, 0, 0, 0, 1.19618, 1.19618, 0
Container, 0, ROOT, 0, 1.19618, 1.19618, root
Container, root, PROCESS, 0.0189557, 1.19578, 1.17682, rank95
State, rank52, STATE, 0.012951, 0.044912, 0.031961, 0.000000, MPI_Recv
State, rank52, STATE, 0.044913, 0.144634, 0.099721, 0.000000, MPI_Bcast
State, rank52, STATE, 0.157094, 0.157134, 0.000039, 0.000000, MPI_Send
State, rank52, STATE, 0.157294, 1.194704, 1.037410, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00401425, 1.19385, 1.18984, rank51
State, rank51, STATE, 0.004016, 0.004016, 0.000000, 0.000000, MPI_Comm_rank
State, rank51, STATE, 0.004017, 0.004018, 0.000001, 0.000000, MPI_Comm_size
State, rank51, STATE, 0.004080, 0.044419, 0.040339, 0.000000, MPI_Recv
State, rank51, STATE, 0.044420, 0.147285, 0.102865, 0.000000, MPI_Bcast
State, rank51, STATE, 0.173078, 0.173131, 0.000052, 0.000000, MPI_Send
State, rank51, STATE, 0.173345, 1.193851, 1.020506, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00941587, 1.19435, 1.18493, rank50
State, rank50, STATE, 0.009417, 0.009417, 0.000000, 0.000000, MPI_Comm_rank
State, rank50, STATE, 0.009417, 0.009418, 0.000000, 0.000000, MPI_Comm_size
State, rank50, STATE, 0.009456, 0.043866, 0.034410, 0.000000, MPI_Recv
State, rank50, STATE, 0.043867, 0.146308, 0.102440, 0.000000, MPI_Bcast
State, rank50, STATE, 0.169893, 0.169946, 0.000053, 0.000000, MPI_Send
State, rank50, STATE, 0.170156, 1.194349, 1.024192, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0223315, 1.19545, 1.17312, rank5
State, rank5, STATE, 0.022332, 0.022332, 0.000000, 0.000000, MPI_Comm_rank
State, rank5, STATE, 0.022333, 0.022333, 0.000001, 0.000000, MPI_Comm_size
State, rank5, STATE, 0.022373, 0.027365, 0.004992, 0.000000, MPI_Recv
State, rank5, STATE, 0.027366, 0.091856, 0.064490, 0.000000, MPI_Bcast
State, rank5, STATE, 0.104104, 0.104138, 0.000034, 0.000000, MPI_Send
State, rank5, STATE, 0.104296, 1.195453, 1.091157, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00559664, 1.19484, 1.18924, rank49
State, rank49, STATE, 0.005598, 0.005598, 0.000000, 0.000000, MPI_Comm_rank
State, rank49, STATE, 0.005599, 0.005600, 0.000001, 0.000000, MPI_Comm_size
State, rank49, STATE, 0.005639, 0.043439, 0.037800, 0.000000, MPI_Recv
State, rank49, STATE, 0.043440, 0.144796, 0.101357, 0.000000, MPI_Bcast
State, rank49, STATE, 0.157152, 0.157192, 0.000040, 0.000000, MPI_Send
State, rank49, STATE, 0.157357, 1.194841, 1.037485, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0162113, 1.19473, 1.17852, rank48
State, rank48, STATE, 0.016212, 0.016212, 0.000000, 0.000000, MPI_Comm_rank
State, rank48, STATE, 0.016213, 0.016213, 0.000000, 0.000000, MPI_Comm_size
State, rank48, STATE, 0.016253, 0.042743, 0.026490, 0.000000, MPI_Recv
State, rank48, STATE, 0.042744, 0.145510, 0.102767, 0.000000, MPI_Bcast
State, rank48, STATE, 0.157499, 0.157541, 0.000042, 0.000000, MPI_Send
State, rank48, STATE, 0.157696, 1.194733, 1.037037, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.019228, 1.1947, 1.17547, rank47
State, rank47, STATE, 0.019229, 0.019230, 0.000000, 0.000000, MPI_Comm_rank
State, rank47, STATE, 0.019230, 0.019232, 0.000002, 0.000000, MPI_Comm_size
State, rank47, STATE, 0.019299, 0.042327, 0.023029, 0.000000, MPI_Recv
State, rank47, STATE, 0.042328, 0.152101, 0.109773, 0.000000, MPI_Bcast
State, rank47, STATE, 0.175506, 0.175558, 0.000052, 0.000000, MPI_Send
State, rank47, STATE, 0.175684, 1.194700, 1.019016, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0272055, 1.19435, 1.16714, rank46
State, rank46, STATE, 0.027207, 0.027207, 0.000000, 0.000000, MPI_Comm_rank
State, rank46, STATE, 0.027208, 0.027209, 0.000001, 0.000000, MPI_Comm_size
State, rank46, STATE, 0.027278, 0.041849, 0.014570, 0.000000, MPI_Recv
State, rank46, STATE, 0.041850, 0.150511, 0.108661, 0.000000, MPI_Bcast
State, rank46, STATE, 0.171998, 0.172054, 0.000056, 0.000000, MPI_Send
State, rank46, STATE, 0.172206, 1.194349, 1.022143, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0231998, 1.19468, 1.17148, rank45
State, rank45, STATE, 0.023201, 0.023202, 0.000001, 0.000000, MPI_Comm_rank
State, rank45, STATE, 0.023203, 0.023204, 0.000001, 0.000000, MPI_Comm_size
State, rank45, STATE, 0.023276, 0.041283, 0.018008, 0.000000, MPI_Recv
State, rank45, STATE, 0.041285, 0.149048, 0.107764, 0.000000, MPI_Bcast
State, rank45, STATE, 0.171242, 0.171288, 0.000046, 0.000000, MPI_Send
State, rank45, STATE, 0.171440, 1.194683, 1.023243, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00265741, 1.19469, 1.19203, rank44
State, rank44, STATE, 0.002659, 0.002659, 0.000000, 0.000000, MPI_Comm_rank
State, rank44, STATE, 0.002659, 0.002660, 0.000000, 0.000000, MPI_Comm_size
State, rank44, STATE, 0.002692, 0.040896, 0.038204, 0.000000, MPI_Recv
State, rank44, STATE, 0.040898, 0.151211, 0.110314, 0.000000, MPI_Bcast
State, rank44, STATE, 0.175078, 0.175131, 0.000053, 0.000000, MPI_Send
State, rank44, STATE, 0.175324, 1.194692, 1.019368, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.000355005, 1.19405, 1.19369, rank43
State, rank43, STATE, 0.000356, 0.000357, 0.000000, 0.000000, MPI_Comm_rank
State, rank43, STATE, 0.000357, 0.000358, 0.000001, 0.000000, MPI_Comm_size
State, rank43, STATE, 0.000401, 0.040053, 0.039652, 0.000000, MPI_Recv
State, rank43, STATE, 0.040054, 0.147660, 0.107606, 0.000000, MPI_Bcast
State, rank43, STATE, 0.173473, 0.173519, 0.000046, 0.000000, MPI_Send
State, rank43, STATE, 0.173668, 1.194047, 1.020379, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0031364, 1.19472, 1.19158, rank42
State, rank42, STATE, 0.003137, 0.003138, 0.000000, 0.000000, MPI_Comm_rank
State, rank42, STATE, 0.003138, 0.003139, 0.000001, 0.000000, MPI_Comm_size
State, rank42, STATE, 0.003177, 0.039528, 0.036350, 0.000000, MPI_Recv
State, rank42, STATE, 0.039530, 0.146910, 0.107381, 0.000000, MPI_Bcast
State, rank42, STATE, 0.173341, 0.173389, 0.000048, 0.000000, MPI_Send
State, rank42, STATE, 0.173554, 1.194718, 1.021164, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0226045, 1.19439, 1.17179, rank41
State, rank41, STATE, 0.022606, 0.022607, 0.000000, 0.000000, MPI_Comm_rank
State, rank41, STATE, 0.022607, 0.022609, 0.000001, 0.000000, MPI_Comm_size
State, rank41, STATE, 0.022688, 0.039003, 0.016315, 0.000000, MPI_Recv
State, rank41, STATE, 0.039004, 0.145937, 0.106933, 0.000000, MPI_Bcast
State, rank41, STATE, 0.169832, 0.169889, 0.000057, 0.000000, MPI_Send
State, rank41, STATE, 0.170184, 1.194392, 1.024208, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0261059, 1.19478, 1.16867, rank40
State, rank40, STATE, 0.026107, 0.026107, 0.000000, 0.000000, MPI_Comm_rank
State, rank40, STATE, 0.026107, 0.026108, 0.000001, 0.000000, MPI_Comm_size
State, rank40, STATE, 0.026160, 0.038518, 0.012358, 0.000000, MPI_Recv
State, rank40, STATE, 0.038519, 0.146091, 0.107572, 0.000000, MPI_Bcast
State, rank40, STATE, 0.157713, 0.157751, 0.000038, 0.000000, MPI_Send
State, rank40, STATE, 0.157955, 1.194777, 1.036823, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0266781, 1.19524, 1.16856, rank4
State, rank4, STATE, 0.026679, 0.026679, 0.000000, 0.000000, MPI_Comm_rank
State, rank4, STATE, 0.026680, 0.026686, 0.000006, 0.000000, MPI_Comm_size
State, rank4, STATE, 0.026742, 0.027205, 0.000463, 0.000000, MPI_Recv
State, rank4, STATE, 0.027206, 0.094107, 0.066901, 0.000000, MPI_Bcast
State, rank4, STATE, 0.118226, 0.118282, 0.000056, 0.000000, MPI_Send
State, rank4, STATE, 0.118489, 1.195236, 1.076747, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00156498, 1.1942, 1.19264, rank39
State, rank39, STATE, 0.001566, 0.001566, 0.000000, 0.000000, MPI_Comm_rank
State, rank39, STATE, 0.001566, 0.001567, 0.000001, 0.000000, MPI_Comm_size
State, rank39, STATE, 0.001599, 0.038103, 0.036504, 0.000000, MPI_Recv
State, rank39, STATE, 0.038104, 0.147097, 0.108994, 0.000000, MPI_Bcast
State, rank39, STATE, 0.158621, 0.158667, 0.000046, 0.000000, MPI_Send
State, rank39, STATE, 0.158824, 1.194205, 1.035381, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00902629, 1.19466, 1.18564, rank38
State, rank38, STATE, 0.009028, 0.009028, 0.000000, 0.000000, MPI_Comm_rank
State, rank38, STATE, 0.009029, 0.009030, 0.000001, 0.000000, MPI_Comm_size
State, rank38, STATE, 0.009096, 0.037417, 0.028321, 0.000000, MPI_Recv
State, rank38, STATE, 0.037419, 0.147162, 0.109743, 0.000000, MPI_Bcast
State, rank38, STATE, 0.173084, 0.173145, 0.000061, 0.000000, MPI_Send
State, rank38, STATE, 0.173450, 1.194663, 1.021214, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00701976, 1.19401, 1.18699, rank37
State, rank37, STATE, 0.007021, 0.007021, 0.000000, 0.000000, MPI_Comm_rank
State, rank37, STATE, 0.007021, 0.007022, 0.000000, 0.000000, MPI_Comm_size
State, rank37, STATE, 0.007059, 0.036968, 0.029909, 0.000000, MPI_Recv
State, rank37, STATE, 0.036969, 0.144924, 0.107955, 0.000000, MPI_Bcast
State, rank37, STATE, 0.157345, 0.157404, 0.000060, 0.000000, MPI_Send
State, rank37, STATE, 0.157582, 1.194012, 1.036430, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0179291, 1.19478, 1.17686, rank36
State, rank36, STATE, 0.017930, 0.017931, 0.000001, 0.000000, MPI_Comm_rank
State, rank36, STATE, 0.017931, 0.017933, 0.000001, 0.000000, MPI_Comm_size
State, rank36, STATE, 0.018008, 0.036528, 0.018520, 0.000000, MPI_Recv
State, rank36, STATE, 0.036529, 0.146533, 0.110003, 0.000000, MPI_Bcast
State, rank36, STATE, 0.171833, 0.171917, 0.000085, 0.000000, MPI_Send
State, rank36, STATE, 0.172168, 1.194784, 1.022616, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0112827, 1.19508, 1.1838, rank35
State, rank35, STATE, 0.011284, 0.011284, 0.000000, 0.000000, MPI_Comm_rank
State, rank35, STATE, 0.011284, 0.011285, 0.000001, 0.000000, MPI_Comm_size
State, rank35, STATE, 0.011327, 0.035990, 0.024663, 0.000000, MPI_Recv
State, rank35, STATE, 0.035992, 0.149496, 0.113504, 0.000000, MPI_Bcast
State, rank35, STATE, 0.174137, 0.174185, 0.000048, 0.000000, MPI_Send
State, rank35, STATE, 0.174332, 1.195083, 1.020751, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.010025, 1.19465, 1.18462, rank34
State, rank34, STATE, 0.010026, 0.010026, 0.000000, 0.000000, MPI_Comm_rank
State, rank34, STATE, 0.010026, 0.010027, 0.000000, 0.000000, MPI_Comm_size
State, rank34, STATE, 0.010070, 0.035511, 0.025441, 0.000000, MPI_Recv
State, rank34, STATE, 0.035512, 0.147543, 0.112031, 0.000000, MPI_Bcast
State, rank34, STATE, 0.159052, 0.159093, 0.000041, 0.000000, MPI_Send
State, rank34, STATE, 0.159249, 1.194649, 1.035400, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00356865, 1.19531, 1.19174, rank33
State, rank33, STATE, 0.003569, 0.003569, 0.000000, 0.000000, MPI_Comm_rank
State, rank33, STATE, 0.003570, 0.003571, 0.000001, 0.000000, MPI_Comm_size
State, rank33, STATE, 0.003611, 0.035048, 0.031436, 0.000000, MPI_Recv
State, rank33, STATE, 0.035049, 0.146795, 0.111746, 0.000000, MPI_Bcast
State, rank33, STATE, 0.172404, 0.172452, 0.000048, 0.000000, MPI_Send
State, rank33, STATE, 0.172603, 1.195309, 1.022706, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0214157, 1.19357, 1.17215, rank32
State, rank32, STATE, 0.021417, 0.021417, 0.000000, 0.000000, MPI_Comm_rank
State, rank32, STATE, 0.021418, 0.021419, 0.000001, 0.000000, MPI_Comm_size
State, rank32, STATE, 0.021488, 0.034512, 0.013024, 0.000000, MPI_Recv
State, rank32, STATE, 0.034514, 0.148004, 0.113490, 0.000000, MPI_Bcast
State, rank32, STATE, 0.170673, 0.170729, 0.000056, 0.000000, MPI_Send
State, rank32, STATE, 0.170869, 1.193566, 1.022697, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0259185, 1.19493, 1.16901, rank31
State, rank31, STATE, 0.025919, 0.025920, 0.000000, 0.000000, MPI_Comm_rank
State, rank31, STATE, 0.025920, 0.025921, 0.000001, 0.000000, MPI_Comm_size
State, rank31, STATE, 0.025969, 0.033416, 0.007446, 0.000000, MPI_Recv
State, rank31, STATE, 0.033416, 0.097830, 0.064414, 0.000000, MPI_Bcast
State, rank31, STATE, 0.107133, 0.107166, 0.000033, 0.000000, MPI_Send
State, rank31, STATE, 0.107309, 1.194927, 1.087618, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00305796, 1.19511, 1.19205, rank30
State, rank30, STATE, 0.003059, 0.003059, 0.000000, 0.000000, MPI_Comm_rank
State, rank30, STATE, 0.003059, 0.003060, 0.000001, 0.000000, MPI_Comm_size
State, rank30, STATE, 0.003109, 0.033271, 0.030162, 0.000000, MPI_Recv
State, rank30, STATE, 0.033273, 0.097194, 0.063921, 0.000000, MPI_Bcast
State, rank30, STATE, 0.120584, 0.120629, 0.000045, 0.000000, MPI_Send
State, rank30, STATE, 0.120762, 1.195107, 1.074346, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0111091, 1.19514, 1.18403, rank3
State, rank3, STATE, 0.011111, 0.011111, 0.000000, 0.000000, MPI_Comm_rank
State, rank3, STATE, 0.011111, 0.011112, 0.000001, 0.000000, MPI_Comm_size
State, rank3, STATE, 0.011152, 0.018915, 0.007763, 0.000000, MPI_Recv
State, rank3, STATE, 0.018916, 0.092413, 0.073497, 0.000000, MPI_Bcast
State, rank3, STATE, 0.104933, 0.104968, 0.000035, 0.000000, MPI_Send
State, rank3, STATE, 0.105106, 1.195141, 1.090035, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0243721, 1.1946, 1.17023, rank29
State, rank29, STATE, 0.024373, 0.024373, 0.000000, 0.000000, MPI_Comm_rank
State, rank29, STATE, 0.024374, 0.024374, 0.000001, 0.000000, MPI_Comm_size
State, rank29, STATE, 0.024419, 0.033056, 0.008637, 0.000000, MPI_Recv
State, rank29, STATE, 0.033057, 0.096596, 0.063540, 0.000000, MPI_Bcast
State, rank29, STATE, 0.121044, 0.121085, 0.000041, 0.000000, MPI_Send
State, rank29, STATE, 0.121245, 1.194598, 1.073354, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00941086, 1.19486, 1.18545, rank28
State, rank28, STATE, 0.009412, 0.009413, 0.000000, 0.000000, MPI_Comm_rank
State, rank28, STATE, 0.009413, 0.009414, 0.000001, 0.000000, MPI_Comm_size
State, rank28, STATE, 0.009489, 0.032843, 0.023354, 0.000000, MPI_Recv
State, rank28, STATE, 0.032844, 0.097197, 0.064353, 0.000000, MPI_Bcast
State, rank28, STATE, 0.119822, 0.119886, 0.000063, 0.000000, MPI_Send
State, rank28, STATE, 0.120074, 1.194864, 1.074790, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0249231, 1.19526, 1.17034, rank27
State, rank27, STATE, 0.024925, 0.024925, 0.000000, 0.000000, MPI_Comm_rank
State, rank27, STATE, 0.024926, 0.024927, 0.000001, 0.000000, MPI_Comm_size
State, rank27, STATE, 0.024998, 0.032636, 0.007638, 0.000000, MPI_Recv
State, rank27, STATE, 0.032638, 0.099241, 0.066603, 0.000000, MPI_Bcast
State, rank27, STATE, 0.120819, 0.120864, 0.000046, 0.000000, MPI_Send
State, rank27, STATE, 0.121050, 1.195260, 1.074211, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00813079, 1.19464, 1.18651, rank26
State, rank26, STATE, 0.008132, 0.008132, 0.000000, 0.000000, MPI_Comm_rank
State, rank26, STATE, 0.008133, 0.008139, 0.000006, 0.000000, MPI_Comm_size
State, rank26, STATE, 0.008185, 0.032421, 0.024237, 0.000000, MPI_Recv
State, rank26, STATE, 0.032423, 0.098291, 0.065868, 0.000000, MPI_Bcast
State, rank26, STATE, 0.121191, 0.121236, 0.000045, 0.000000, MPI_Send
State, rank26, STATE, 0.121382, 1.194639, 1.073257, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0139372, 1.19533, 1.18139, rank25
State, rank25, STATE, 0.013939, 0.013940, 0.000001, 0.000000, MPI_Comm_rank
State, rank25, STATE, 0.013940, 0.013941, 0.000001, 0.000000, MPI_Comm_size
State, rank25, STATE, 0.014014, 0.032221, 0.018207, 0.000000, MPI_Recv
State, rank25, STATE, 0.032222, 0.096698, 0.064476, 0.000000, MPI_Bcast
State, rank25, STATE, 0.120866, 0.120908, 0.000042, 0.000000, MPI_Send
State, rank25, STATE, 0.121042, 1.195327, 1.074285, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0272431, 1.19523, 1.16798, rank24
State, rank24, STATE, 0.027245, 0.027245, 0.000000, 0.000000, MPI_Comm_rank
State, rank24, STATE, 0.027246, 0.027247, 0.000001, 0.000000, MPI_Comm_size
State, rank24, STATE, 0.027322, 0.032008, 0.004687, 0.000000, MPI_Recv
State, rank24, STATE, 0.032010, 0.098236, 0.066226, 0.000000, MPI_Bcast
State, rank24, STATE, 0.120782, 0.120830, 0.000048, 0.000000, MPI_Send
State, rank24, STATE, 0.121094, 1.195227, 1.074133, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00889969, 1.19513, 1.18623, rank23
State, rank23, STATE, 0.008901, 0.008901, 0.000000, 0.000000, MPI_Comm_rank
State, rank23, STATE, 0.008901, 0.008902, 0.000001, 0.000000, MPI_Comm_size
State, rank23, STATE, 0.008940, 0.031773, 0.022834, 0.000000, MPI_Recv
State, rank23, STATE, 0.031775, 0.097114, 0.065340, 0.000000, MPI_Bcast
State, rank23, STATE, 0.120015, 0.120063, 0.000049, 0.000000, MPI_Send
State, rank23, STATE, 0.120208, 1.195129, 1.074920, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0190873, 1.19503, 1.17594, rank22
State, rank22, STATE, 0.019089, 0.019089, 0.000000, 0.000000, MPI_Comm_rank
State, rank22, STATE, 0.019090, 0.019091, 0.000001, 0.000000, MPI_Comm_size
State, rank22, STATE, 0.019170, 0.031567, 0.012397, 0.000000, MPI_Recv
State, rank22, STATE, 0.031569, 0.095821, 0.064253, 0.000000, MPI_Bcast
State, rank22, STATE, 0.119929, 0.119972, 0.000043, 0.000000, MPI_Send
State, rank22, STATE, 0.120171, 1.195027, 1.074856, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0198207, 1.19522, 1.1754, rank21
State, rank21, STATE, 0.019823, 0.019823, 0.000001, 0.000000, MPI_Comm_rank
State, rank21, STATE, 0.019824, 0.019825, 0.000002, 0.000000, MPI_Comm_size
State, rank21, STATE, 0.019907, 0.031358, 0.011452, 0.000000, MPI_Recv
State, rank21, STATE, 0.031360, 0.093997, 0.062637, 0.000000, MPI_Bcast
State, rank21, STATE, 0.118734, 0.118785, 0.000051, 0.000000, MPI_Send
State, rank21, STATE, 0.118958, 1.195217, 1.076259, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0124221, 1.19438, 1.18196, rank20
State, rank20, STATE, 0.012424, 0.012424, 0.000000, 0.000000, MPI_Comm_rank
State, rank20, STATE, 0.012424, 0.012425, 0.000001, 0.000000, MPI_Comm_size
State, rank20, STATE, 0.012476, 0.031159, 0.018683, 0.000000, MPI_Recv
State, rank20, STATE, 0.031160, 0.095903, 0.064743, 0.000000, MPI_Bcast
State, rank20, STATE, 0.120445, 0.120527, 0.000082, 0.000000, MPI_Send
State, rank20, STATE, 0.120717, 1.194380, 1.073662, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0182354, 1.19532, 1.17708, rank2
State, rank2, STATE, 0.018236, 0.018237, 0.000000, 0.000000, MPI_Comm_rank
State, rank2, STATE, 0.018237, 0.018238, 0.000001, 0.000000, MPI_Comm_size
State, rank2, STATE, 0.018276, 0.018748, 0.000471, 0.000000, MPI_Recv
State, rank2, STATE, 0.018749, 0.091774, 0.073025, 0.000000, MPI_Bcast
State, rank2, STATE, 0.103886, 0.103934, 0.000049, 0.000000, MPI_Send
State, rank2, STATE, 0.104098, 1.195319, 1.091220, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0061121, 1.19471, 1.18859, rank19
State, rank19, STATE, 0.006113, 0.006113, 0.000000, 0.000000, MPI_Comm_rank
State, rank19, STATE, 0.006114, 0.006114, 0.000001, 0.000000, MPI_Comm_size
State, rank19, STATE, 0.006154, 0.030939, 0.024785, 0.000000, MPI_Recv
State, rank19, STATE, 0.030941, 0.099064, 0.068124, 0.000000, MPI_Bcast
State, rank19, STATE, 0.121286, 0.121336, 0.000050, 0.000000, MPI_Send
State, rank19, STATE, 0.121519, 1.194706, 1.073188, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0146234, 1.19537, 1.18074, rank18
State, rank18, STATE, 0.014625, 0.014625, 0.000000, 0.000000, MPI_Comm_rank
State, rank18, STATE, 0.014626, 0.014627, 0.000001, 0.000000, MPI_Comm_size
State, rank18, STATE, 0.014702, 0.030727, 0.016025, 0.000000, MPI_Recv
State, rank18, STATE, 0.030729, 0.097417, 0.066688, 0.000000, MPI_Bcast
State, rank18, STATE, 0.119842, 0.119888, 0.000046, 0.000000, MPI_Send
State, rank18, STATE, 0.120080, 1.195366, 1.075285, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0296123, 1.19578, 1.16617, rank17
State, rank17, STATE, 0.029614, 0.029614, 0.000000, 0.000000, MPI_Comm_rank
State, rank17, STATE, 0.029615, 0.029616, 0.000001, 0.000000, MPI_Comm_size
State, rank17, STATE, 0.029686, 0.030519, 0.000834, 0.000000, MPI_Recv
State, rank17, STATE, 0.030521, 0.095527, 0.065006, 0.000000, MPI_Bcast
State, rank17, STATE, 0.118901, 0.118944, 0.000043, 0.000000, MPI_Send
State, rank17, STATE, 0.119093, 1.195783, 1.076690, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0156243, 1.19548, 1.17986, rank16
State, rank16, STATE, 0.015625, 0.015626, 0.000001, 0.000000, MPI_Comm_rank
State, rank16, STATE, 0.015627, 0.015628, 0.000001, 0.000000, MPI_Comm_size
State, rank16, STATE, 0.015697, 0.030311, 0.014613, 0.000000, MPI_Recv
State, rank16, STATE, 0.030312, 0.098098, 0.067786, 0.000000, MPI_Bcast
State, rank16, STATE, 0.121144, 0.121224, 0.000080, 0.000000, MPI_Send
State, rank16, STATE, 0.121467, 1.195485, 1.074018, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00985432, 1.19515, 1.18529, rank15
State, rank15, STATE, 0.009856, 0.009856, 0.000000, 0.000000, MPI_Comm_rank
State, rank15, STATE, 0.009857, 0.009858, 0.000001, 0.000000, MPI_Comm_size
State, rank15, STATE, 0.009945, 0.030097, 0.020152, 0.000000, MPI_Recv
State, rank15, STATE, 0.030098, 0.094628, 0.064530, 0.000000, MPI_Bcast
State, rank15, STATE, 0.120175, 0.120223, 0.000048, 0.000000, MPI_Send
State, rank15, STATE, 0.120408, 1.195148, 1.074740, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00686359, 1.1947, 1.18783, rank14
State, rank14, STATE, 0.006866, 0.006866, 0.000000, 0.000000, MPI_Comm_rank
State, rank14, STATE, 0.006867, 0.006868, 0.000001, 0.000000, MPI_Comm_size
State, rank14, STATE, 0.006953, 0.029923, 0.022970, 0.000000, MPI_Recv
State, rank14, STATE, 0.029924, 0.093615, 0.063691, 0.000000, MPI_Bcast
State, rank14, STATE, 0.118282, 0.118330, 0.000048, 0.000000, MPI_Send
State, rank14, STATE, 0.118516, 1.194695, 1.076180, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00349116, 1.19531, 1.19182, rank13
State, rank13, STATE, 0.003492, 0.003492, 0.000000, 0.000000, MPI_Comm_rank
State, rank13, STATE, 0.003493, 0.003493, 0.000001, 0.000000, MPI_Comm_size
State, rank13, STATE, 0.003534, 0.029663, 0.026130, 0.000000, MPI_Recv
State, rank13, STATE, 0.029665, 0.092726, 0.063061, 0.000000, MPI_Bcast
State, rank13, STATE, 0.118941, 0.118991, 0.000049, 0.000000, MPI_Send
State, rank13, STATE, 0.119173, 1.195308, 1.076135, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00135946, 1.19436, 1.193, rank12
State, rank12, STATE, 0.001360, 0.001360, 0.000000, 0.000000, MPI_Comm_rank
State, rank12, STATE, 0.001361, 0.001362, 0.000001, 0.000000, MPI_Comm_size
State, rank12, STATE, 0.001403, 0.029429, 0.028026, 0.000000, MPI_Recv
State, rank12, STATE, 0.029430, 0.092838, 0.063407, 0.000000, MPI_Bcast
State, rank12, STATE, 0.104560, 0.104608, 0.000047, 0.000000, MPI_Send
State, rank12, STATE, 0.104755, 1.194361, 1.089606, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0171936, 1.19517, 1.17798, rank11
State, rank11, STATE, 0.017195, 0.017195, 0.000000, 0.000000, MPI_Comm_rank
State, rank11, STATE, 0.017195, 0.017196, 0.000000, 0.000000, MPI_Comm_size
State, rank11, STATE, 0.017243, 0.029295, 0.012052, 0.000000, MPI_Recv
State, rank11, STATE, 0.029296, 0.096107, 0.066811, 0.000000, MPI_Bcast
State, rank11, STATE, 0.121478, 0.121522, 0.000043, 0.000000, MPI_Send
State, rank11, STATE, 0.121657, 1.195174, 1.073517, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0282333, 1.19512, 1.16689, rank10
State, rank10, STATE, 0.028235, 0.028235, 0.000000, 0.000000, MPI_Comm_rank
State, rank10, STATE, 0.028236, 0.028237, 0.000001, 0.000000, MPI_Comm_size
State, rank10, STATE, 0.028313, 0.029074, 0.000761, 0.000000, MPI_Recv
State, rank10, STATE, 0.029075, 0.094928, 0.065852, 0.000000, MPI_Bcast
State, rank10, STATE, 0.119708, 0.119757, 0.000050, 0.000000, MPI_Send
State, rank10, STATE, 0.119948, 1.195125, 1.075176, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00393176, 1.19539, 1.19146, rank1
State, rank1, STATE, 0.003933, 0.003933, 0.000000, 0.000000, MPI_Comm_rank
State, rank1, STATE, 0.003933, 0.003934, 0.000000, 0.000000, MPI_Comm_size
State, rank1, STATE, 0.003977, 0.010709, 0.006732, 0.000000, MPI_Recv
State, rank1, STATE, 0.010710, 0.091921, 0.081211, 0.000000, MPI_Bcast
State, rank1, STATE, 0.117763, 0.117847, 0.000084, 0.000000, MPI_Send
State, rank1, STATE, 0.118052, 1.195393, 1.077341, 0.000000, MPI_Finalize
