Container, 0, 0, 0, 1.25466, 1.25466, 0
Container, 0, ROOT, 0, 1.25466, 1.25466, root
Container, root, PROCESS, 0.00361752, 1.25225, 1.24863, rank95
State, rank52, STATE, 0.007693, 0.007694, 0.000000, 0.000000, MPI_Comm_rank
State, rank52, STATE, 0.007694, 0.007695, 0.000001, 0.000000, MPI_Comm_size
State, rank52, STATE, 0.007755, 0.073703, 0.065948, 0.000000, MPI_Scatter
State, rank52, STATE, 0.073704, 0.200363, 0.126659, 0.000000, MPI_Bcast
State, rank52, STATE, 0.223701, 0.225382, 0.001681, 0.000000, MPI_Gather
State, rank52, STATE, 0.225626, 1.252794, 1.027168, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00623202, 1.25331, 1.24707, rank51
State, rank51, STATE, 0.006233, 0.006233, 0.000000, 0.000000, MPI_Comm_rank
State, rank51, STATE, 0.006234, 0.006235, 0.000001, 0.000000, MPI_Comm_size
State, rank51, STATE, 0.006281, 0.073086, 0.066805, 0.000000, MPI_Scatter
State, rank51, STATE, 0.073087, 0.202937, 0.129850, 0.000000, MPI_Bcast
State, rank51, STATE, 0.226610, 0.226889, 0.000278, 0.000000, MPI_Gather
State, rank51, STATE, 0.227099, 1.253307, 1.026208, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00408411, 1.25195, 1.24787, rank50
State, rank50, STATE, 0.004085, 0.004086, 0.000000, 0.000000, MPI_Comm_rank
State, rank50, STATE, 0.004086, 0.004086, 0.000000, 0.000000, MPI_Comm_size
State, rank50, STATE, 0.004128, 0.072339, 0.068211, 0.000000, MPI_Scatter
State, rank50, STATE, 0.072340, 0.201861, 0.129521, 0.000000, MPI_Bcast
State, rank50, STATE, 0.225730, 0.226962, 0.001232, 0.000000, MPI_Gather
State, rank50, STATE, 0.227097, 1.251953, 1.024857, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00592947, 1.25442, 1.24849, rank5
State, rank5, STATE, 0.005930, 0.005931, 0.000000, 0.000000, MPI_Comm_rank
State, rank5, STATE, 0.005931, 0.005932, 0.000001, 0.000000, MPI_Comm_size
State, rank5, STATE, 0.005990, 0.013790, 0.007800, 0.000000, MPI_Scatter
State, rank5, STATE, 0.013792, 0.143835, 0.130043, 0.000000, MPI_Bcast
State, rank5, STATE, 0.178649, 0.178719, 0.000070, 0.000000, MPI_Gather
State, rank5, STATE, 0.178887, 1.254416, 1.075528, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.000775814, 1.25281, 1.25204, rank49
State, rank49, STATE, 0.000777, 0.000777, 0.000000, 0.000000, MPI_Comm_rank
State, rank49, STATE, 0.000778, 0.000778, 0.000000, 0.000000, MPI_Comm_size
State, rank49, STATE, 0.000814, 0.071754, 0.070939, 0.000000, MPI_Scatter
State, rank49, STATE, 0.071754, 0.199583, 0.127828, 0.000000, MPI_Bcast
State, rank49, STATE, 0.211209, 0.211266, 0.000057, 0.000000, MPI_Gather
State, rank49, STATE, 0.211423, 1.252815, 1.041392, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00944018, 1.25287, 1.24343, rank48
State, rank48, STATE, 0.009442, 0.009442, 0.000000, 0.000000, MPI_Comm_rank
State, rank48, STATE, 0.009443, 0.009444, 0.000001, 0.000000, MPI_Comm_size
State, rank48, STATE, 0.009510, 0.071191, 0.061681, 0.000000, MPI_Scatter
State, rank48, STATE, 0.071192, 0.201394, 0.130201, 0.000000, MPI_Bcast
State, rank48, STATE, 0.225970, 0.228479, 0.002509, 0.000000, MPI_Gather
State, rank48, STATE, 0.228648, 1.252871, 1.024222, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00334907, 1.25242, 1.24907, rank47
State, rank47, STATE, 0.003350, 0.003351, 0.000000, 0.000000, MPI_Comm_rank
State, rank47, STATE, 0.003351, 0.003353, 0.000001, 0.000000, MPI_Comm_size
State, rank47, STATE, 0.003407, 0.070624, 0.067217, 0.000000, MPI_Scatter
State, rank47, STATE, 0.070626, 0.203252, 0.132626, 0.000000, MPI_Bcast
State, rank47, STATE, 0.224801, 0.226551, 0.001750, 0.000000, MPI_Gather
State, rank47, STATE, 0.226682, 1.252421, 1.025739, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00363946, 1.25264, 1.249, rank46
State, rank46, STATE, 0.003640, 0.003641, 0.000000, 0.000000, MPI_Comm_rank
State, rank46, STATE, 0.003641, 0.003642, 0.000001, 0.000000, MPI_Comm_size
State, rank46, STATE, 0.003679, 0.069987, 0.066308, 0.000000, MPI_Scatter
State, rank46, STATE, 0.069988, 0.201966, 0.131978, 0.000000, MPI_Bcast
State, rank46, STATE, 0.226346, 0.226687, 0.000341, 0.000000, MPI_Gather
State, rank46, STATE, 0.226948, 1.252639, 1.025691, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0102255, 1.25297, 1.24274, rank45
State, rank45, STATE, 0.010227, 0.010228, 0.000000, 0.000000, MPI_Comm_rank
State, rank45, STATE, 0.010228, 0.010230, 0.000001, 0.000000, MPI_Comm_size
State, rank45, STATE, 0.010295, 0.069415, 0.059121, 0.000000, MPI_Scatter
State, rank45, STATE, 0.069417, 0.200843, 0.131426, 0.000000, MPI_Bcast
State, rank45, STATE, 0.224270, 0.224328, 0.000058, 0.000000, MPI_Gather
State, rank45, STATE, 0.224478, 1.252967, 1.028489, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0050323, 1.25303, 1.248, rank44
State, rank44, STATE, 0.005033, 0.005034, 0.000000, 0.000000, MPI_Comm_rank
State, rank44, STATE, 0.005034, 0.005035, 0.000001, 0.000000, MPI_Comm_size
State, rank44, STATE, 0.005069, 0.068793, 0.063725, 0.000000, MPI_Scatter
State, rank44, STATE, 0.068794, 0.202219, 0.133425, 0.000000, MPI_Bcast
State, rank44, STATE, 0.227138, 0.227632, 0.000494, 0.000000, MPI_Gather
State, rank44, STATE, 0.227880, 1.253032, 1.025152, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00241733, 1.25219, 1.24978, rank43
State, rank43, STATE, 0.002419, 0.002419, 0.000000, 0.000000, MPI_Comm_rank
State, rank43, STATE, 0.002420, 0.002421, 0.000001, 0.000000, MPI_Comm_size
State, rank43, STATE, 0.002466, 0.068131, 0.065664, 0.000000, MPI_Scatter
State, rank43, STATE, 0.068132, 0.201512, 0.133380, 0.000000, MPI_Bcast
State, rank43, STATE, 0.224493, 0.226658, 0.002165, 0.000000, MPI_Gather
State, rank43, STATE, 0.226800, 1.252193, 1.025393, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00875425, 1.2526, 1.24385, rank42
State, rank42, STATE, 0.008756, 0.008756, 0.000000, 0.000000, MPI_Comm_rank
State, rank42, STATE, 0.008757, 0.008758, 0.000001, 0.000000, MPI_Comm_size
State, rank42, STATE, 0.008812, 0.067676, 0.058864, 0.000000, MPI_Scatter
State, rank42, STATE, 0.067677, 0.200845, 0.133168, 0.000000, MPI_Bcast
State, rank42, STATE, 0.226449, 0.226768, 0.000319, 0.000000, MPI_Gather
State, rank42, STATE, 0.226985, 1.252600, 1.025615, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00044322, 1.25285, 1.2524, rank41
State, rank41, STATE, 0.000444, 0.000445, 0.000000, 0.000000, MPI_Comm_rank
State, rank41, STATE, 0.000445, 0.000446, 0.000001, 0.000000, MPI_Comm_size
State, rank41, STATE, 0.000482, 0.067078, 0.066596, 0.000000, MPI_Scatter
State, rank41, STATE, 0.067079, 0.199808, 0.132729, 0.000000, MPI_Bcast
State, rank41, STATE, 0.223316, 0.223417, 0.000100, 0.000000, MPI_Gather
State, rank41, STATE, 0.223636, 1.252845, 1.029209, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0105824, 1.25282, 1.24224, rank40
State, rank40, STATE, 0.010584, 0.010585, 0.000000, 0.000000, MPI_Comm_rank
State, rank40, STATE, 0.010585, 0.010586, 0.000001, 0.000000, MPI_Comm_size
State, rank40, STATE, 0.010646, 0.066260, 0.055614, 0.000000, MPI_Scatter
State, rank40, STATE, 0.066262, 0.200015, 0.133753, 0.000000, MPI_Bcast
State, rank40, STATE, 0.225667, 0.227762, 0.002095, 0.000000, MPI_Gather
State, rank40, STATE, 0.227930, 1.252825, 1.024895, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00231648, 1.25392, 1.25161, rank4
State, rank4, STATE, 0.002317, 0.002318, 0.000000, 0.000000, MPI_Comm_rank
State, rank4, STATE, 0.002318, 0.002319, 0.000000, 0.000000, MPI_Comm_size
State, rank4, STATE, 0.002360, 0.013492, 0.011132, 0.000000, MPI_Scatter
State, rank4, STATE, 0.013494, 0.145015, 0.131522, 0.000000, MPI_Bcast
State, rank4, STATE, 0.170444, 0.178897, 0.008453, 0.000000, MPI_Gather
State, rank4, STATE, 0.179006, 1.253924, 1.074918, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00655031, 1.25289, 1.24634, rank39
State, rank39, STATE, 0.006551, 0.006552, 0.000000, 0.000000, MPI_Comm_rank
State, rank39, STATE, 0.006552, 0.006552, 0.000001, 0.000000, MPI_Comm_size
State, rank39, STATE, 0.006586, 0.065704, 0.059118, 0.000000, MPI_Scatter
State, rank39, STATE, 0.065705, 0.200344, 0.134639, 0.000000, MPI_Bcast
State, rank39, STATE, 0.211968, 0.223794, 0.011825, 0.000000, MPI_Gather
State, rank39, STATE, 0.223991, 1.252893, 1.028902, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0020299, 1.25247, 1.25044, rank38
State, rank38, STATE, 0.002031, 0.002032, 0.000000, 0.000000, MPI_Comm_rank
State, rank38, STATE, 0.002032, 0.002033, 0.000001, 0.000000, MPI_Comm_size
State, rank38, STATE, 0.002068, 0.065167, 0.063099, 0.000000, MPI_Scatter
State, rank38, STATE, 0.065168, 0.199984, 0.134816, 0.000000, MPI_Bcast
State, rank38, STATE, 0.223532, 0.223886, 0.000354, 0.000000, MPI_Gather
State, rank38, STATE, 0.224069, 1.252472, 1.028403, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00729442, 1.25268, 1.24538, rank37
State, rank37, STATE, 0.007295, 0.007296, 0.000000, 0.000000, MPI_Comm_rank
State, rank37, STATE, 0.007296, 0.007297, 0.000001, 0.000000, MPI_Comm_size
State, rank37, STATE, 0.007335, 0.064634, 0.057299, 0.000000, MPI_Scatter
State, rank37, STATE, 0.064635, 0.198114, 0.133479, 0.000000, MPI_Bcast
State, rank37, STATE, 0.224959, 0.225036, 0.000077, 0.000000, MPI_Gather
State, rank37, STATE, 0.225282, 1.252675, 1.027394, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0117278, 1.25251, 1.24078, rank36
State, rank36, STATE, 0.011729, 0.011730, 0.000001, 0.000000, MPI_Comm_rank
State, rank36, STATE, 0.011730, 0.011731, 0.000001, 0.000000, MPI_Comm_size
State, rank36, STATE, 0.011792, 0.064033, 0.052241, 0.000000, MPI_Scatter
State, rank36, STATE, 0.064034, 0.199744, 0.135710, 0.000000, MPI_Bcast
State, rank36, STATE, 0.226493, 0.226823, 0.000330, 0.000000, MPI_Gather
State, rank36, STATE, 0.227015, 1.252509, 1.025493, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00692129, 1.25271, 1.24579, rank35
State, rank35, STATE, 0.006922, 0.006923, 0.000000, 0.000000, MPI_Comm_rank
State, rank35, STATE, 0.006923, 0.006924, 0.000001, 0.000000, MPI_Comm_size
State, rank35, STATE, 0.006957, 0.063181, 0.056224, 0.000000, MPI_Scatter
State, rank35, STATE, 0.063183, 0.202561, 0.139378, 0.000000, MPI_Bcast
State, rank35, STATE, 0.226184, 0.226462, 0.000278, 0.000000, MPI_Gather
State, rank35, STATE, 0.226770, 1.252714, 1.025944, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0091002, 1.25294, 1.24384, rank34
State, rank34, STATE, 0.009101, 0.009102, 0.000000, 0.000000, MPI_Comm_rank
State, rank34, STATE, 0.009102, 0.009103, 0.000000, 0.000000, MPI_Comm_size
State, rank34, STATE, 0.009149, 0.062620, 0.053471, 0.000000, MPI_Scatter
State, rank34, STATE, 0.062621, 0.200780, 0.138159, 0.000000, MPI_Bcast
State, rank34, STATE, 0.211865, 0.226552, 0.014687, 0.000000, MPI_Gather
State, rank34, STATE, 0.226766, 1.252939, 1.026173, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00128269, 1.25294, 1.25166, rank33
State, rank33, STATE, 0.001284, 0.001285, 0.000000, 0.000000, MPI_Comm_rank
State, rank33, STATE, 0.001285, 0.001286, 0.000001, 0.000000, MPI_Comm_size
State, rank33, STATE, 0.001324, 0.061939, 0.060615, 0.000000, MPI_Scatter
State, rank33, STATE, 0.061941, 0.199733, 0.137793, 0.000000, MPI_Bcast
State, rank33, STATE, 0.226123, 0.226205, 0.000082, 0.000000, MPI_Gather
State, rank33, STATE, 0.226599, 1.252942, 1.026344, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00838089, 1.25298, 1.2446, rank32
State, rank32, STATE, 0.008382, 0.008383, 0.000001, 0.000000, MPI_Comm_rank
State, rank32, STATE, 0.008383, 0.008384, 0.000001, 0.000000, MPI_Comm_size
State, rank32, STATE, 0.008453, 0.061295, 0.052842, 0.000000, MPI_Scatter
State, rank32, STATE, 0.061297, 0.201807, 0.140510, 0.000000, MPI_Bcast
State, rank32, STATE, 0.224243, 0.231222, 0.006979, 0.000000, MPI_Gather
State, rank32, STATE, 0.231433, 1.252981, 1.021549, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00106883, 1.25431, 1.25324, rank31
State, rank31, STATE, 0.001070, 0.001070, 0.000000, 0.000000, MPI_Comm_rank
State, rank31, STATE, 0.001070, 0.001071, 0.000001, 0.000000, MPI_Comm_size
State, rank31, STATE, 0.001108, 0.061048, 0.059940, 0.000000, MPI_Scatter
State, rank31, STATE, 0.061049, 0.150072, 0.089023, 0.000000, MPI_Bcast
State, rank31, STATE, 0.174870, 0.175184, 0.000314, 0.000000, MPI_Gather
State, rank31, STATE, 0.175442, 1.254306, 1.078864, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00545216, 1.25378, 1.24832, rank30
State, rank30, STATE, 0.005453, 0.005454, 0.000000, 0.000000, MPI_Comm_rank
State, rank30, STATE, 0.005454, 0.005455, 0.000001, 0.000000, MPI_Comm_size
State, rank30, STATE, 0.005496, 0.020227, 0.014731, 0.000000, MPI_Scatter
State, rank30, STATE, 0.020228, 0.148173, 0.127945, 0.000000, MPI_Bcast
State, rank30, STATE, 0.157870, 0.175267, 0.017397, 0.000000, MPI_Gather
State, rank30, STATE, 0.175424, 1.253777, 1.078353, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00142813, 1.25397, 1.25254, rank3
State, rank3, STATE, 0.001430, 0.001430, 0.000000, 0.000000, MPI_Comm_rank
State, rank3, STATE, 0.001430, 0.001431, 0.000001, 0.000000, MPI_Comm_size
State, rank3, STATE, 0.001475, 0.013220, 0.011745, 0.000000, MPI_Scatter
State, rank3, STATE, 0.013221, 0.146281, 0.133060, 0.000000, MPI_Bcast
State, rank3, STATE, 0.172792, 0.173124, 0.000332, 0.000000, MPI_Gather
State, rank3, STATE, 0.173343, 1.253966, 1.080623, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00510025, 1.25368, 1.24858, rank29
State, rank29, STATE, 0.005101, 0.005101, 0.000000, 0.000000, MPI_Comm_rank
State, rank29, STATE, 0.005101, 0.005102, 0.000001, 0.000000, MPI_Comm_size
State, rank29, STATE, 0.005142, 0.019996, 0.014854, 0.000000, MPI_Scatter
State, rank29, STATE, 0.019997, 0.147057, 0.127060, 0.000000, MPI_Bcast
State, rank29, STATE, 0.157387, 0.157438, 0.000051, 0.000000, MPI_Gather
State, rank29, STATE, 0.157571, 1.253680, 1.096109, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0123, 1.25413, 1.24183, rank28
State, rank28, STATE, 0.012301, 0.012302, 0.000000, 0.000000, MPI_Comm_rank
State, rank28, STATE, 0.012303, 0.012304, 0.000001, 0.000000, MPI_Comm_size
State, rank28, STATE, 0.012370, 0.019781, 0.007411, 0.000000, MPI_Scatter
State, rank28, STATE, 0.019782, 0.148666, 0.128884, 0.000000, MPI_Bcast
State, rank28, STATE, 0.170308, 0.175582, 0.005275, 0.000000, MPI_Gather
State, rank28, STATE, 0.175718, 1.254133, 1.078415, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0127008, 1.25444, 1.24174, rank27
State, rank27, STATE, 0.012702, 0.012703, 0.000000, 0.000000, MPI_Comm_rank
State, rank27, STATE, 0.012703, 0.012704, 0.000001, 0.000000, MPI_Comm_size
State, rank27, STATE, 0.012775, 0.019522, 0.006747, 0.000000, MPI_Scatter
State, rank27, STATE, 0.019524, 0.149627, 0.130103, 0.000000, MPI_Bcast
State, rank27, STATE, 0.169810, 0.170247, 0.000437, 0.000000, MPI_Gather
State, rank27, STATE, 0.170386, 1.254443, 1.084057, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00669766, 1.25445, 1.24775, rank26
State, rank26, STATE, 0.006699, 0.006699, 0.000000, 0.000000, MPI_Comm_rank
State, rank26, STATE, 0.006699, 0.006700, 0.000001, 0.000000, MPI_Comm_size
State, rank26, STATE, 0.006749, 0.019270, 0.012521, 0.000000, MPI_Scatter
State, rank26, STATE, 0.019271, 0.148393, 0.129123, 0.000000, MPI_Bcast
State, rank26, STATE, 0.170073, 0.170321, 0.000249, 0.000000, MPI_Gather
State, rank26, STATE, 0.170453, 1.254447, 1.083994, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00630975, 1.25393, 1.24762, rank25
State, rank25, STATE, 0.006311, 0.006311, 0.000000, 0.000000, MPI_Comm_rank
State, rank25, STATE, 0.006312, 0.006312, 0.000001, 0.000000, MPI_Comm_size
State, rank25, STATE, 0.006354, 0.018984, 0.012629, 0.000000, MPI_Scatter
State, rank25, STATE, 0.018985, 0.146792, 0.127807, 0.000000, MPI_Bcast
State, rank25, STATE, 0.173262, 0.173330, 0.000068, 0.000000, MPI_Gather
State, rank25, STATE, 0.173495, 1.253928, 1.080433, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00351405, 1.25446, 1.25094, rank24
State, rank24, STATE, 0.003516, 0.003516, 0.000000, 0.000000, MPI_Comm_rank
State, rank24, STATE, 0.003517, 0.003518, 0.000001, 0.000000, MPI_Comm_size
State, rank24, STATE, 0.003584, 0.018735, 0.015151, 0.000000, MPI_Scatter
State, rank24, STATE, 0.018737, 0.148966, 0.130229, 0.000000, MPI_Bcast
State, rank24, STATE, 0.171421, 0.175721, 0.004300, 0.000000, MPI_Gather
State, rank24, STATE, 0.175867, 1.254456, 1.078589, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00965047, 1.25414, 1.24449, rank23
State, rank23, STATE, 0.009652, 0.009652, 0.000000, 0.000000, MPI_Comm_rank
State, rank23, STATE, 0.009652, 0.009654, 0.000001, 0.000000, MPI_Comm_size
State, rank23, STATE, 0.009713, 0.018464, 0.008751, 0.000000, MPI_Scatter
State, rank23, STATE, 0.018465, 0.149315, 0.130850, 0.000000, MPI_Bcast
State, rank23, STATE, 0.171569, 0.171921, 0.000352, 0.000000, MPI_Gather
State, rank23, STATE, 0.172164, 1.254143, 1.081978, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0100586, 1.25384, 1.24378, rank22
State, rank22, STATE, 0.010060, 0.010060, 0.000000, 0.000000, MPI_Comm_rank
State, rank22, STATE, 0.010061, 0.010061, 0.000001, 0.000000, MPI_Comm_size
State, rank22, STATE, 0.010105, 0.018184, 0.008079, 0.000000, MPI_Scatter
State, rank22, STATE, 0.018185, 0.147270, 0.129085, 0.000000, MPI_Bcast
State, rank22, STATE, 0.157488, 0.172014, 0.014527, 0.000000, MPI_Gather
State, rank22, STATE, 0.172141, 1.253842, 1.081702, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00391746, 1.25442, 1.25051, rank21
State, rank21, STATE, 0.003918, 0.003919, 0.000000, 0.000000, MPI_Comm_rank
State, rank21, STATE, 0.003919, 0.003920, 0.000001, 0.000000, MPI_Comm_size
State, rank21, STATE, 0.003962, 0.017968, 0.014006, 0.000000, MPI_Scatter
State, rank21, STATE, 0.017969, 0.146369, 0.128400, 0.000000, MPI_Bcast
State, rank21, STATE, 0.172183, 0.172251, 0.000068, 0.000000, MPI_Gather
State, rank21, STATE, 0.172468, 1.254423, 1.081954, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00705051, 1.25394, 1.24689, rank20
State, rank20, STATE, 0.007051, 0.007051, 0.000000, 0.000000, MPI_Comm_rank
State, rank20, STATE, 0.007052, 0.007052, 0.000001, 0.000000, MPI_Comm_size
State, rank20, STATE, 0.007093, 0.017708, 0.010614, 0.000000, MPI_Scatter
State, rank20, STATE, 0.017709, 0.148214, 0.130505, 0.000000, MPI_Bcast
State, rank20, STATE, 0.169517, 0.172431, 0.002913, 0.000000, MPI_Gather
State, rank20, STATE, 0.172585, 1.253944, 1.081359, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00744963, 1.25436, 1.24691, rank2
State, rank2, STATE, 0.007451, 0.007452, 0.000000, 0.000000, MPI_Comm_rank
State, rank2, STATE, 0.007452, 0.007453, 0.000001, 0.000000, MPI_Comm_size
State, rank2, STATE, 0.007521, 0.012948, 0.005427, 0.000000, MPI_Scatter
State, rank2, STATE, 0.012949, 0.145900, 0.132950, 0.000000, MPI_Bcast
State, rank2, STATE, 0.170060, 0.173218, 0.003158, 0.000000, MPI_Gather
State, rank2, STATE, 0.173387, 1.254364, 1.080978, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00268888, 1.25379, 1.2511, rank19
State, rank19, STATE, 0.002690, 0.002690, 0.000000, 0.000000, MPI_Comm_rank
State, rank19, STATE, 0.002690, 0.002691, 0.000001, 0.000000, MPI_Comm_size
State, rank19, STATE, 0.002728, 0.017419, 0.014690, 0.000000, MPI_Scatter
State, rank19, STATE, 0.017420, 0.148780, 0.131361, 0.000000, MPI_Bcast
State, rank19, STATE, 0.158243, 0.173576, 0.015333, 0.000000, MPI_Gather
State, rank19, STATE, 0.173716, 1.253785, 1.080069, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00427699, 1.25392, 1.24964, rank18
State, rank18, STATE, 0.004279, 0.004279, 0.000001, 0.000000, MPI_Comm_rank
State, rank18, STATE, 0.004280, 0.004281, 0.000001, 0.000000, MPI_Comm_size
State, rank18, STATE, 0.004354, 0.017205, 0.012851, 0.000000, MPI_Scatter
State, rank18, STATE, 0.017206, 0.147913, 0.130707, 0.000000, MPI_Bcast
State, rank18, STATE, 0.173396, 0.173645, 0.000249, 0.000000, MPI_Gather
State, rank18, STATE, 0.173767, 1.253921, 1.080154, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00820351, 1.25401, 1.2458, rank17
State, rank17, STATE, 0.008205, 0.008206, 0.000001, 0.000000, MPI_Comm_rank
State, rank17, STATE, 0.008206, 0.008216, 0.000010, 0.000000, MPI_Comm_size
State, rank17, STATE, 0.008290, 0.016933, 0.008642, 0.000000, MPI_Scatter
State, rank17, STATE, 0.016934, 0.146602, 0.129668, 0.000000, MPI_Bcast
State, rank17, STATE, 0.173548, 0.173648, 0.000099, 0.000000, MPI_Gather
State, rank17, STATE, 0.173921, 1.254008, 1.080086, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00783968, 1.25466, 1.24682, rank16
State, rank16, STATE, 0.007842, 0.007843, 0.000001, 0.000000, MPI_Comm_rank
State, rank16, STATE, 0.007843, 0.007844, 0.000001, 0.000000, MPI_Comm_size
State, rank16, STATE, 0.007914, 0.016664, 0.008749, 0.000000, MPI_Scatter
State, rank16, STATE, 0.016665, 0.147901, 0.131236, 0.000000, MPI_Bcast
State, rank16, STATE, 0.172300, 0.175937, 0.003637, 0.000000, MPI_Gather
State, rank16, STATE, 0.176057, 1.254658, 1.078600, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.010422, 1.25423, 1.24381, rank15
State, rank15, STATE, 0.010423, 0.010423, 0.000000, 0.000000, MPI_Comm_rank
State, rank15, STATE, 0.010424, 0.010425, 0.000001, 0.000000, MPI_Comm_size
State, rank15, STATE, 0.010465, 0.016378, 0.005913, 0.000000, MPI_Scatter
State, rank15, STATE, 0.016379, 0.146106, 0.129727, 0.000000, MPI_Bcast
State, rank15, STATE, 0.157135, 0.169435, 0.012299, 0.000000, MPI_Gather
State, rank15, STATE, 0.169577, 1.254233, 1.084656, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00931263, 1.2537, 1.24439, rank14
State, rank14, STATE, 0.009314, 0.009315, 0.000000, 0.000000, MPI_Comm_rank
State, rank14, STATE, 0.009315, 0.009316, 0.000001, 0.000000, MPI_Comm_size
State, rank14, STATE, 0.009378, 0.016169, 0.006791, 0.000000, MPI_Scatter
State, rank14, STATE, 0.016170, 0.146123, 0.129953, 0.000000, MPI_Bcast
State, rank14, STATE, 0.169222, 0.169531, 0.000308, 0.000000, MPI_Gather
State, rank14, STATE, 0.169692, 1.253704, 1.084011, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0118949, 1.25368, 1.24179, rank13
State, rank13, STATE, 0.011897, 0.011897, 0.000000, 0.000000, MPI_Comm_rank
State, rank13, STATE, 0.011898, 0.011899, 0.000001, 0.000000, MPI_Comm_size
State, rank13, STATE, 0.011962, 0.015898, 0.003935, 0.000000, MPI_Scatter
State, rank13, STATE, 0.015899, 0.144885, 0.128986, 0.000000, MPI_Bcast
State, rank13, STATE, 0.169052, 0.169124, 0.000072, 0.000000, MPI_Gather
State, rank13, STATE, 0.169318, 1.253680, 1.084362, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0107813, 1.25406, 1.24327, rank12
State, rank12, STATE, 0.010782, 0.010782, 0.000000, 0.000000, MPI_Comm_rank
State, rank12, STATE, 0.010783, 0.010783, 0.000001, 0.000000, MPI_Comm_size
State, rank12, STATE, 0.010822, 0.015598, 0.004775, 0.000000, MPI_Scatter
State, rank12, STATE, 0.015598, 0.145139, 0.129540, 0.000000, MPI_Bcast
State, rank12, STATE, 0.156296, 0.169782, 0.013486, 0.000000, MPI_Gather
State, rank12, STATE, 0.169905, 1.254056, 1.084151, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00891423, 1.254, 1.24508, rank11
State, rank11, STATE, 0.008915, 0.008915, 0.000000, 0.000000, MPI_Comm_rank
State, rank11, STATE, 0.008916, 0.008916, 0.000000, 0.000000, MPI_Comm_size
State, rank11, STATE, 0.008954, 0.015403, 0.006449, 0.000000, MPI_Scatter
State, rank11, STATE, 0.015404, 0.145323, 0.129919, 0.000000, MPI_Bcast
State, rank11, STATE, 0.169870, 0.170112, 0.000242, 0.000000, MPI_Gather
State, rank11, STATE, 0.170268, 1.253999, 1.083731, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00473189, 1.25371, 1.24897, rank10
State, rank10, STATE, 0.004733, 0.004733, 0.000000, 0.000000, MPI_Comm_rank
State, rank10, STATE, 0.004734, 0.004735, 0.000001, 0.000000, MPI_Comm_size
State, rank10, STATE, 0.004773, 0.015127, 0.010354, 0.000000, MPI_Scatter
State, rank10, STATE, 0.015128, 0.144867, 0.129739, 0.000000, MPI_Bcast
State, rank10, STATE, 0.168983, 0.170205, 0.001222, 0.000000, MPI_Gather
State, rank10, STATE, 0.170414, 1.253705, 1.083291, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0115223, 1.25415, 1.24263, rank1
State, rank1, STATE, 0.011523, 0.011523, 0.000000, 0.000000, MPI_Comm_rank
State, rank1, STATE, 0.011523, 0.011524, 0.000001, 0.000000, MPI_Comm_size
