Container, 0, 0, 0, 3.87959, 3.87959, 0
Container, 0, ROOT, 0, 3.87959, 3.87959, root
Container, root, PROCESS, 0.00467348, 3.87826, 3.87359, rank9
State, rank6, STATE, 2.540460, 2.541103, 0.000643, 0.000000, MPI_Send
State, rank6, STATE, 2.541445, 3.878306, 1.336861, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00519824, 3.87801, 3.87282, rank5
State, rank5, STATE, 0.005200, 0.005200, 0.000000, 0.000000, MPI_Comm_rank
State, rank5, STATE, 0.005201, 0.005202, 0.000001, 0.000000, MPI_Comm_size
State, rank5, STATE, 0.005287, 0.046188, 0.040901, 0.000000, MPI_Recv
State, rank5, STATE, 0.046189, 0.097429, 0.051239, 0.000000, MPI_Bcast
State, rank5, STATE, 2.858239, 2.859506, 0.001267, 0.000000, MPI_Send
State, rank5, STATE, 2.859834, 3.878014, 1.018180, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0019536, 3.87836, 3.8764, rank4
State, rank4, STATE, 0.001955, 0.001955, 0.000000, 0.000000, MPI_Comm_rank
State, rank4, STATE, 0.001955, 0.001956, 0.000001, 0.000000, MPI_Comm_size
State, rank4, STATE, 0.002021, 0.044754, 0.042733, 0.000000, MPI_Recv
State, rank4, STATE, 0.044756, 0.087853, 0.043097, 0.000000, MPI_Bcast
State, rank4, STATE, 2.464071, 2.464858, 0.000787, 0.000000, MPI_Send
State, rank4, STATE, 2.465193, 3.878356, 1.413163, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00672388, 3.87959, 3.87286, rank3
State, rank3, STATE, 0.006725, 0.006725, 0.000000, 0.000000, MPI_Comm_rank
State, rank3, STATE, 0.006725, 0.006726, 0.000001, 0.000000, MPI_Comm_size
State, rank3, STATE, 0.006777, 0.043830, 0.037054, 0.000000, MPI_Recv
State, rank3, STATE, 0.043831, 0.094819, 0.050988, 0.000000, MPI_Bcast
State, rank3, STATE, 2.546457, 2.547060, 0.000603, 0.000000, MPI_Send
State, rank3, STATE, 2.547349, 3.879588, 1.332239, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.000989199, 3.8773, 3.87631, rank2
State, rank2, STATE, 0.000990, 0.000990, 0.000000, 0.000000, MPI_Comm_rank
State, rank2, STATE, 0.000990, 0.000991, 0.000001, 0.000000, MPI_Comm_size
State, rank2, STATE, 0.001038, 0.042967, 0.041929, 0.000000, MPI_Recv
State, rank2, STATE, 0.042968, 0.091805, 0.048837, 0.000000, MPI_Bcast
State, rank2, STATE, 2.541777, 2.542396, 0.000618, 0.000000, MPI_Send
State, rank2, STATE, 2.542795, 3.877296, 1.334501, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00737858, 3.87771, 3.87033, rank15
State, rank15, STATE, 0.007381, 0.007381, 0.000000, 0.000000, MPI_Comm_rank
State, rank15, STATE, 0.007382, 0.007383, 0.000001, 0.000000, MPI_Comm_size
State, rank15, STATE, 0.007465, 0.054626, 0.047161, 0.000000, MPI_Recv
State, rank15, STATE, 0.054628, 0.096834, 0.042206, 0.000000, MPI_Bcast
State, rank15, STATE, 2.672539, 2.673464, 0.000925, 0.000000, MPI_Send
State, rank15, STATE, 2.673829, 3.877711, 1.203882, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00618482, 3.87754, 3.87135, rank14
State, rank14, STATE, 0.006186, 0.006186, 0.000000, 0.000000, MPI_Comm_rank
State, rank14, STATE, 0.006187, 0.006188, 0.000001, 0.000000, MPI_Comm_size
State, rank14, STATE, 0.006250, 0.053302, 0.047052, 0.000000, MPI_Recv
State, rank14, STATE, 0.053303, 0.095256, 0.041953, 0.000000, MPI_Bcast
State, rank14, STATE, 2.478702, 2.479398, 0.000697, 0.000000, MPI_Send
State, rank14, STATE, 2.479719, 3.877539, 1.397820, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00145507, 3.87804, 3.87659, rank13
State, rank13, STATE, 0.001456, 0.001456, 0.000000, 0.000000, MPI_Comm_rank
State, rank13, STATE, 0.001457, 0.001461, 0.000004, 0.000000, MPI_Comm_size
State, rank13, STATE, 0.001510, 0.052445, 0.050936, 0.000000, MPI_Recv
State, rank13, STATE, 0.052447, 0.096722, 0.044275, 0.000000, MPI_Bcast
State, rank13, STATE, 2.542986, 2.543575, 0.000589, 0.000000, MPI_Send
State, rank13, STATE, 2.543847, 3.878041, 1.334194, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00558257, 3.87801, 3.87243, rank12
State, rank12, STATE, 0.005583, 0.005584, 0.000000, 0.000000, MPI_Comm_rank
State, rank12, STATE, 0.005584, 0.005585, 0.000001, 0.000000, MPI_Comm_size
State, rank12, STATE, 0.005637, 0.051565, 0.045928, 0.000000, MPI_Recv
State, rank12, STATE, 0.051566, 0.088219, 0.036653, 0.000000, MPI_Bcast
State, rank12, STATE, 2.783948, 2.785007, 0.001059, 0.000000, MPI_Send
State, rank12, STATE, 2.785295, 3.878014, 1.092719, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00241709, 3.87951, 3.87709, rank11
State, rank11, STATE, 0.002419, 0.002419, 0.000000, 0.000000, MPI_Comm_rank
State, rank11, STATE, 0.002419, 0.002419, 0.000000, 0.000000, MPI_Comm_size
State, rank11, STATE, 0.002479, 0.051585, 0.049105, 0.000000, MPI_Recv
State, rank11, STATE, 0.051587, 0.096863, 0.045276, 0.000000, MPI_Bcast
State, rank11, STATE, 2.559104, 2.559689, 0.000585, 0.000000, MPI_Send
State, rank11, STATE, 2.559993, 3.879508, 1.319515, 0.000000, MPI_Finalize
Container, root, PROCESS, 0, 3.87734, 3.87734, rank10
State, rank10, STATE, 0.000002, 0.000002, 0.000001, 0.000000, MPI_Comm_rank
State, rank10, STATE, 0.000003, 0.000005, 0.000002, 0.000000, MPI_Comm_size
State, rank10, STATE, 0.000058, 0.050039, 0.049981, 0.000000, MPI_Recv
State, rank10, STATE, 0.050040, 0.091514, 0.041473, 0.000000, MPI_Bcast
State, rank10, STATE, 2.469183, 2.469782, 0.000598, 0.000000, MPI_Send
State, rank10, STATE, 2.470077, 3.877336, 1.407259, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00295496, 3.87747, 3.87451, rank1
State, rank1, STATE, 0.002956, 0.002956, 0.000000, 0.000000, MPI_Comm_rank
State, rank1, STATE, 0.002957, 0.002957, 0.000000, 0.000000, MPI_Comm_size
State, rank1, STATE, 0.003012, 0.042850, 0.039837, 0.000000, MPI_Recv
State, rank1, STATE, 0.042852, 0.097063, 0.054211, 0.000000, MPI_Bcast
State, rank1, STATE, 2.600405, 2.601052, 0.000648, 0.000000, MPI_Send
State, rank1, STATE, 2.601372, 3.877469, 1.276098, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00363207, 3.87768, 3.87405, rank0
State, rank0, STATE, 0.003633, 0.003634, 0.000000, 0.000000, MPI_Comm_rank
State, rank0, STATE, 0.003634, 0.003635, 0.000001, 0.000000, MPI_Comm_size
State, rank0, STATE, 0.040045, 0.040051, 0.000006, 0.000000, MPI_Wtime
State, rank0, STATE, 0.040097, 0.041463, 0.001366, 0.000000, MPI_Send
State, rank0, STATE, 0.041464, 0.042306, 0.000842, 0.000000, MPI_Send
State, rank0, STATE, 0.042307, 0.043235, 0.000928, 0.000000, MPI_Send
State, rank0, STATE, 0.043236, 0.044114, 0.000878, 0.000000, MPI_Send
State, rank0, STATE, 0.044114, 0.044955, 0.000840, 0.000000, MPI_Send
State, rank0, STATE, 0.044955, 0.045817, 0.000862, 0.000000, MPI_Send
State, rank0, STATE, 0.045818, 0.046719, 0.000902, 0.000000, MPI_Send
State, rank0, STATE, 0.046720, 0.047631, 0.000911, 0.000000, MPI_Send
State, rank0, STATE, 0.047632, 0.048575, 0.000943, 0.000000, MPI_Send
State, rank0, STATE, 0.048575, 0.049406, 0.000830, 0.000000, MPI_Send
State, rank0, STATE, 0.049406, 0.050174, 0.000768, 0.000000, MPI_Send
State, rank0, STATE, 0.050174, 0.050981, 0.000806, 0.000000, MPI_Send
State, rank0, STATE, 0.050982, 0.051820, 0.000839, 0.000000, MPI_Send
State, rank0, STATE, 0.051820, 0.052648, 0.000828, 0.000000, MPI_Send
State, rank0, STATE, 0.052648, 0.053400, 0.000751, 0.000000, MPI_Send
State, rank0, STATE, 0.054891, 0.086717, 0.031826, 0.000000, MPI_Bcast
State, rank0, STATE, 2.481565, 2.601173, 0.119608, 0.000000, MPI_Recv
State, rank0, STATE, 2.601175, 2.601488, 0.000314, 0.000000, MPI_Recv
State, rank0, STATE, 2.601488, 2.601991, 0.000502, 0.000000, MPI_Recv
State, rank0, STATE, 2.601991, 2.602269, 0.000278, 0.000000, MPI_Recv
State, rank0, STATE, 2.602269, 2.859700, 0.257431, 0.000000, MPI_Recv
State, rank0, STATE, 2.859701, 2.860228, 0.000527, 0.000000, MPI_Recv
State, rank0, STATE, 2.860228, 2.860688, 0.000459, 0.000000, MPI_Recv
State, rank0, STATE, 2.860688, 2.860989, 0.000301, 0.000000, MPI_Recv
State, rank0, STATE, 2.860989, 2.861474, 0.000485, 0.000000, MPI_Recv
State, rank0, STATE, 2.861475, 2.861953, 0.000478, 0.000000, MPI_Recv
State, rank0, STATE, 2.861953, 2.862442, 0.000489, 0.000000, MPI_Recv
State, rank0, STATE, 2.862442, 2.862960, 0.000518, 0.000000, MPI_Recv
State, rank0, STATE, 2.862960, 2.863456, 0.000497, 0.000000, MPI_Recv
State, rank0, STATE, 2.863457, 2.864033, 0.000576, 0.000000, MPI_Recv
State, rank0, STATE, 2.864033, 2.864755, 0.000722, 0.000000, MPI_Recv
State, rank0, STATE, 2.864756, 2.864756, 0.000001, 0.000000, MPI_Wtime
State, rank0, STATE, 2.865591, 3.877679, 1.012088, 0.000000, MPI_Finalize
