Container, 0, 0, 0, 1.16885, 1.16885, 0
Container, 0, ROOT, 0, 1.16885, 1.16885, root
Container, root, PROCESS, 0.0106659, 1.16885, 1.15818, rank9
State, rank25, STATE, 0.011379, 0.011380, 0.000001, 0.000000, MPI_Comm_rank
State, rank25, STATE, 0.011380, 0.011381, 0.000000, 0.000000, MPI_Comm_size
State, rank25, STATE, 0.011435, 0.023986, 0.012551, 0.000000, MPI_Recv
State, rank25, STATE, 0.023987, 0.080685, 0.056698, 0.000000, MPI_Bcast
State, rank25, STATE, 0.109942, 0.110003, 0.000061, 0.000000, MPI_Send
State, rank25, STATE, 0.110148, 1.167993, 1.057845, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.012568, 1.16797, 1.15541, rank24
State, rank24, STATE, 0.012569, 0.012570, 0.000000, 0.000000, MPI_Comm_rank
State, rank24, STATE, 0.012570, 0.012572, 0.000001, 0.000000, MPI_Comm_size
State, rank24, STATE, 0.012637, 0.023743, 0.011106, 0.000000, MPI_Recv
State, rank24, STATE, 0.023744, 0.082682, 0.058938, 0.000000, MPI_Bcast
State, rank24, STATE, 0.151092, 0.151196, 0.000104, 0.000000, MPI_Send
State, rank24, STATE, 0.151413, 1.167975, 1.016562, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.000435829, 1.1663, 1.16586, rank23
State, rank23, STATE, 0.000437, 0.000437, 0.000000, 0.000000, MPI_Comm_rank
State, rank23, STATE, 0.000438, 0.000438, 0.000001, 0.000000, MPI_Comm_size
State, rank23, STATE, 0.000483, 0.023457, 0.022974, 0.000000, MPI_Recv
State, rank23, STATE, 0.023459, 0.081363, 0.057904, 0.000000, MPI_Bcast
State, rank23, STATE, 0.109140, 0.109195, 0.000054, 0.000000, MPI_Send
State, rank23, STATE, 0.109329, 1.166296, 1.056967, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00240302, 1.16655, 1.16415, rank22
State, rank22, STATE, 0.002404, 0.002404, 0.000000, 0.000000, MPI_Comm_rank
State, rank22, STATE, 0.002404, 0.002405, 0.000001, 0.000000, MPI_Comm_size
State, rank22, STATE, 0.002450, 0.023166, 0.020716, 0.000000, MPI_Recv
State, rank22, STATE, 0.023167, 0.080759, 0.057592, 0.000000, MPI_Bcast
State, rank22, STATE, 0.146571, 0.146633, 0.000062, 0.000000, MPI_Send
State, rank22, STATE, 0.146787, 1.166550, 1.019763, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0088582, 1.16875, 1.1599, rank21
State, rank21, STATE, 0.008859, 0.008860, 0.000000, 0.000000, MPI_Comm_rank
State, rank21, STATE, 0.008860, 0.008861, 0.000001, 0.000000, MPI_Comm_size
State, rank21, STATE, 0.008924, 0.022867, 0.013942, 0.000000, MPI_Recv
State, rank21, STATE, 0.022868, 0.080364, 0.057496, 0.000000, MPI_Bcast
State, rank21, STATE, 0.154521, 0.154595, 0.000074, 0.000000, MPI_Send
State, rank21, STATE, 0.154782, 1.168754, 1.013971, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00850654, 1.16629, 1.15778, rank20
State, rank20, STATE, 0.008508, 0.008508, 0.000000, 0.000000, MPI_Comm_rank
State, rank20, STATE, 0.008509, 0.008511, 0.000001, 0.000000, MPI_Comm_size
State, rank20, STATE, 0.008588, 0.022534, 0.013945, 0.000000, MPI_Recv
State, rank20, STATE, 0.022535, 0.080789, 0.058254, 0.000000, MPI_Bcast
State, rank20, STATE, 0.118274, 0.118355, 0.000080, 0.000000, MPI_Send
State, rank20, STATE, 0.118518, 1.166287, 1.047769, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00424266, 1.16725, 1.16301, rank2
State, rank2, STATE, 0.004244, 0.004244, 0.000000, 0.000000, MPI_Comm_rank
State, rank2, STATE, 0.004244, 0.004245, 0.000001, 0.000000, MPI_Comm_size
State, rank2, STATE, 0.004290, 0.017101, 0.012811, 0.000000, MPI_Recv
State, rank2, STATE, 0.017103, 0.079276, 0.062174, 0.000000, MPI_Bcast
State, rank2, STATE, 0.145805, 0.145880, 0.000074, 0.000000, MPI_Send
State, rank2, STATE, 0.146058, 1.167251, 1.021193, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00580239, 1.16687, 1.16107, rank19
State, rank19, STATE, 0.005803, 0.005804, 0.000000, 0.000000, MPI_Comm_rank
State, rank19, STATE, 0.005804, 0.005805, 0.000001, 0.000000, MPI_Comm_size
State, rank19, STATE, 0.005856, 0.022237, 0.016382, 0.000000, MPI_Recv
State, rank19, STATE, 0.022239, 0.083245, 0.061006, 0.000000, MPI_Bcast
State, rank19, STATE, 0.143252, 0.143332, 0.000080, 0.000000, MPI_Send
State, rank19, STATE, 0.143532, 1.166868, 1.023335, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0129733, 1.16885, 1.15587, rank18
State, rank18, STATE, 0.012975, 0.012975, 0.000000, 0.000000, MPI_Comm_rank
State, rank18, STATE, 0.012975, 0.012977, 0.000001, 0.000000, MPI_Comm_size
State, rank18, STATE, 0.013052, 0.021943, 0.008890, 0.000000, MPI_Recv
State, rank18, STATE, 0.021944, 0.082453, 0.060509, 0.000000, MPI_Bcast
State, rank18, STATE, 0.153951, 0.154018, 0.000067, 0.000000, MPI_Send
State, rank18, STATE, 0.154155, 1.168847, 1.014691, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00542641, 1.16645, 1.16102, rank17
State, rank17, STATE, 0.005427, 0.005428, 0.000000, 0.000000, MPI_Comm_rank
State, rank17, STATE, 0.005428, 0.005429, 0.000001, 0.000000, MPI_Comm_size
State, rank17, STATE, 0.005477, 0.021604, 0.016127, 0.000000, MPI_Recv
State, rank17, STATE, 0.021605, 0.080352, 0.058747, 0.000000, MPI_Bcast
State, rank17, STATE, 0.108752, 0.108808, 0.000056, 0.000000, MPI_Send
State, rank17, STATE, 0.108942, 1.166450, 1.057508, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00622535, 1.16782, 1.16159, rank16
State, rank16, STATE, 0.006227, 0.006227, 0.000000, 0.000000, MPI_Comm_rank
State, rank16, STATE, 0.006228, 0.006229, 0.000001, 0.000000, MPI_Comm_size
State, rank16, STATE, 0.006302, 0.021368, 0.015066, 0.000000, MPI_Recv
State, rank16, STATE, 0.021369, 0.082401, 0.061031, 0.000000, MPI_Bcast
State, rank16, STATE, 0.145966, 0.146071, 0.000104, 0.000000, MPI_Send
State, rank16, STATE, 0.146200, 1.167815, 1.021615, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00713015, 1.16871, 1.16158, rank15
State, rank15, STATE, 0.007131, 0.007132, 0.000000, 0.000000, MPI_Comm_rank
State, rank15, STATE, 0.007132, 0.007133, 0.000001, 0.000000, MPI_Comm_size
State, rank15, STATE, 0.007182, 0.021070, 0.013887, 0.000000, MPI_Recv
State, rank15, STATE, 0.021071, 0.082027, 0.060956, 0.000000, MPI_Bcast
State, rank15, STATE, 0.150097, 0.150172, 0.000075, 0.000000, MPI_Send
State, rank15, STATE, 0.150349, 1.168710, 1.018361, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00502896, 1.16666, 1.16163, rank14
State, rank14, STATE, 0.005030, 0.005030, 0.000000, 0.000000, MPI_Comm_rank
State, rank14, STATE, 0.005031, 0.005031, 0.000000, 0.000000, MPI_Comm_size
State, rank14, STATE, 0.005077, 0.020763, 0.015686, 0.000000, MPI_Recv
State, rank14, STATE, 0.020765, 0.081231, 0.060467, 0.000000, MPI_Bcast
State, rank14, STATE, 0.144417, 0.144487, 0.000071, 0.000000, MPI_Send
State, rank14, STATE, 0.144666, 1.166663, 1.021997, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0121827, 1.16798, 1.15579, rank13
State, rank13, STATE, 0.012184, 0.012185, 0.000000, 0.000000, MPI_Comm_rank
State, rank13, STATE, 0.012185, 0.012186, 0.000001, 0.000000, MPI_Comm_size
State, rank13, STATE, 0.012264, 0.020458, 0.008193, 0.000000, MPI_Recv
State, rank13, STATE, 0.020459, 0.079588, 0.059129, 0.000000, MPI_Bcast
State, rank13, STATE, 0.156707, 0.156794, 0.000087, 0.000000, MPI_Send
State, rank13, STATE, 0.156990, 1.167976, 1.010987, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00927091, 1.16854, 1.15927, rank12
State, rank12, STATE, 0.009272, 0.009273, 0.000001, 0.000000, MPI_Comm_rank
State, rank12, STATE, 0.009273, 0.009274, 0.000001, 0.000000, MPI_Comm_size
State, rank12, STATE, 0.009322, 0.020154, 0.010832, 0.000000, MPI_Recv
State, rank12, STATE, 0.020155, 0.080393, 0.060237, 0.000000, MPI_Bcast
State, rank12, STATE, 0.154281, 0.154430, 0.000149, 0.000000, MPI_Send
State, rank12, STATE, 0.154584, 1.168543, 1.013959, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00144577, 1.16813, 1.16668, rank11
State, rank11, STATE, 0.001447, 0.001447, 0.000000, 0.000000, MPI_Comm_rank
State, rank11, STATE, 0.001448, 0.001449, 0.000001, 0.000000, MPI_Comm_size
State, rank11, STATE, 0.001503, 0.019835, 0.018332, 0.000000, MPI_Recv
State, rank11, STATE, 0.019837, 0.082048, 0.062211, 0.000000, MPI_Bcast
State, rank11, STATE, 0.154611, 0.154672, 0.000061, 0.000000, MPI_Send
State, rank11, STATE, 0.154813, 1.168127, 1.013314, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0133612, 1.16752, 1.15416, rank10
State, rank10, STATE, 0.013363, 0.013363, 0.000000, 0.000000, MPI_Comm_rank
State, rank10, STATE, 0.013364, 0.013365, 0.000001, 0.000000, MPI_Comm_size
State, rank10, STATE, 0.013432, 0.019515, 0.006083, 0.000000, MPI_Recv
State, rank10, STATE, 0.019516, 0.080365, 0.060849, 0.000000, MPI_Bcast
State, rank10, STATE, 0.148785, 0.148857, 0.000072, 0.000000, MPI_Send
State, rank10, STATE, 0.149034, 1.167520, 1.018486, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00191569, 1.16832, 1.1664, rank1
State, rank1, STATE, 0.001917, 0.001917, 0.000000, 0.000000, MPI_Comm_rank
State, rank1, STATE, 0.001918, 0.001918, 0.000000, 0.000000, MPI_Comm_size
State, rank1, STATE, 0.001959, 0.016747, 0.014787, 0.000000, MPI_Recv
State, rank1, STATE, 0.016748, 0.077404, 0.060657, 0.000000, MPI_Bcast
State, rank1, STATE, 0.106561, 0.106644, 0.000082, 0.000000, MPI_Send
State, rank1, STATE, 0.106815, 1.168319, 1.061505, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0080688, 1.16815, 1.16009, rank0
State, rank0, STATE, 0.008070, 0.008070, 0.000000, 0.000000, MPI_Comm_rank
State, rank0, STATE, 0.008070, 0.008071, 0.000001, 0.000000, MPI_Comm_size
State, rank0, STATE, 0.015704, 0.015716, 0.000012, 0.000000, MPI_Wtime
State, rank0, STATE, 0.015743, 0.016704, 0.000961, 0.000000, MPI_Send
State, rank0, STATE, 0.016705, 0.017026, 0.000321, 0.000000, MPI_Send
State, rank0, STATE, 0.017027, 0.017335, 0.000308, 0.000000, MPI_Send
State, rank0, STATE, 0.017336, 0.017643, 0.000307, 0.000000, MPI_Send
State, rank0, STATE, 0.017644, 0.017917, 0.000274, 0.000000, MPI_Send
State, rank0, STATE, 0.017918, 0.018199, 0.000281, 0.000000, MPI_Send
State, rank0, STATE, 0.018200, 0.018512, 0.000312, 0.000000, MPI_Send
State, rank0, STATE, 0.018513, 0.018818, 0.000305, 0.000000, MPI_Send
State, rank0, STATE, 0.018818, 0.019133, 0.000315, 0.000000, MPI_Send
State, rank0, STATE, 0.019134, 0.019438, 0.000305, 0.000000, MPI_Send
State, rank0, STATE, 0.019439, 0.019755, 0.000316, 0.000000, MPI_Send
State, rank0, STATE, 0.019755, 0.020068, 0.000312, 0.000000, MPI_Send
State, rank0, STATE, 0.020068, 0.020380, 0.000311, 0.000000, MPI_Send
State, rank0, STATE, 0.020380, 0.020688, 0.000308, 0.000000, MPI_Send
State, rank0, STATE, 0.020689, 0.020991, 0.000302, 0.000000, MPI_Send
State, rank0, STATE, 0.020991, 0.021294, 0.000303, 0.000000, MPI_Send
State, rank0, STATE, 0.021294, 0.021561, 0.000268, 0.000000, MPI_Send
State, rank0, STATE, 0.021562, 0.021865, 0.000302, 0.000000, MPI_Send
State, rank0, STATE, 0.021865, 0.022164, 0.000299, 0.000000, MPI_Send
State, rank0, STATE, 0.022165, 0.022454, 0.000290, 0.000000, MPI_Send
State, rank0, STATE, 0.022455, 0.022783, 0.000328, 0.000000, MPI_Send
State, rank0, STATE, 0.022784, 0.023084, 0.000301, 0.000000, MPI_Send
State, rank0, STATE, 0.023085, 0.023380, 0.000295, 0.000000, MPI_Send
State, rank0, STATE, 0.023380, 0.023667, 0.000287, 0.000000, MPI_Send
State, rank0, STATE, 0.023668, 0.023947, 0.000278, 0.000000, MPI_Send
State, rank0, STATE, 0.023947, 0.024215, 0.000268, 0.000000, MPI_Send
State, rank0, STATE, 0.024216, 0.024513, 0.000297, 0.000000, MPI_Send
State, rank0, STATE, 0.024513, 0.024818, 0.000305, 0.000000, MPI_Send
State, rank0, STATE, 0.024819, 0.025121, 0.000302, 0.000000, MPI_Send
State, rank0, STATE, 0.025121, 0.025410, 0.000288, 0.000000, MPI_Send
State, rank0, STATE, 0.025411, 0.071047, 0.045636, 0.000000, MPI_Send
State, rank0, STATE, 0.071204, 0.078460, 0.007255, 0.000000, MPI_Bcast
State, rank0, STATE, 0.143898, 0.144057, 0.000160, 0.000000, MPI_Recv
State, rank0, STATE, 0.144058, 0.145878, 0.001821, 0.000000, MPI_Recv
State, rank0, STATE, 0.145879, 0.153636, 0.007758, 0.000000, MPI_Recv
State, rank0, STATE, 0.153636, 0.153656, 0.000020, 0.000000, MPI_Recv
State, rank0, STATE, 0.153656, 0.153674, 0.000018, 0.000000, MPI_Recv
State, rank0, STATE, 0.153674, 0.153704, 0.000030, 0.000000, MPI_Recv
State, rank0, STATE, 0.153704, 0.153725, 0.000021, 0.000000, MPI_Recv
State, rank0, STATE, 0.153725, 0.153758, 0.000033, 0.000000, MPI_Recv
State, rank0, STATE, 0.153758, 0.153788, 0.000030, 0.000000, MPI_Recv
State, rank0, STATE, 0.153788, 0.153817, 0.000028, 0.000000, MPI_Recv
State, rank0, STATE, 0.153817, 0.154687, 0.000871, 0.000000, MPI_Recv
State, rank0, STATE, 0.154688, 0.154717, 0.000029, 0.000000, MPI_Recv
State, rank0, STATE, 0.154717, 0.156792, 0.002075, 0.000000, MPI_Recv
State, rank0, STATE, 0.156793, 0.156812, 0.000020, 0.000000, MPI_Recv
State, rank0, STATE, 0.156812, 0.156841, 0.000028, 0.000000, MPI_Recv
State, rank0, STATE, 0.156841, 0.156864, 0.000023, 0.000000, MPI_Recv
State, rank0, STATE, 0.156864, 0.156891, 0.000027, 0.000000, MPI_Recv
State, rank0, STATE, 0.156891, 0.156921, 0.000030, 0.000000, MPI_Recv
State, rank0, STATE, 0.156921, 0.156941, 0.000019, 0.000000, MPI_Recv
State, rank0, STATE, 0.156941, 0.156961, 0.000021, 0.000000, MPI_Recv
State, rank0, STATE, 0.156961, 0.156990, 0.000028, 0.000000, MPI_Recv
State, rank0, STATE, 0.156990, 0.157009, 0.000019, 0.000000, MPI_Recv
State, rank0, STATE, 0.157009, 0.157033, 0.000024, 0.000000, MPI_Recv
State, rank0, STATE, 0.157033, 0.157068, 0.000035, 0.000000, MPI_Recv
State, rank0, STATE, 0.157068, 0.157090, 0.000022, 0.000000, MPI_Recv
State, rank0, STATE, 0.157090, 0.157110, 0.000021, 0.000000, MPI_Recv
State, rank0, STATE, 0.157110, 0.157139, 0.000028, 0.000000, MPI_Recv
State, rank0, STATE, 0.157139, 0.157167, 0.000028, 0.000000, MPI_Recv
State, rank0, STATE, 0.157167, 0.157190, 0.000023, 0.000000, MPI_Recv
State, rank0, STATE, 0.157190, 0.157224, 0.000034, 0.000000, MPI_Recv
State, rank0, STATE, 0.157224, 0.157243, 0.000019, 0.000000, MPI_Recv
State, rank0, STATE, 0.157244, 0.157245, 0.000001, 0.000000, MPI_Wtime
State, rank0, STATE, 0.157686, 1.168154, 1.010468, 0.000000, MPI_Finalize
