Container, 0, 0, 0, 1.62059, 1.62059, 0
Container, 0, ROOT, 0, 1.62059, 1.62059, root
Container, root, PROCESS, 0.0279849, 1.61975, 1.59176, rank9
State, rank23, STATE, 0.018890, 0.051980, 0.033090, 0.000000, MPI_Recv
State, rank23, STATE, 0.051982, 0.157601, 0.105619, 0.000000, MPI_Bcast
State, rank23, STATE, 0.416907, 0.416998, 0.000091, 0.000000, MPI_Send
State, rank23, STATE, 0.417166, 1.619405, 1.202239, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0337253, 1.61964, 1.58591, rank22
State, rank22, STATE, 0.033726, 0.033726, 0.000000, 0.000000, MPI_Comm_rank
State, rank22, STATE, 0.033727, 0.033727, 0.000000, 0.000000, MPI_Comm_size
State, rank22, STATE, 0.033781, 0.051623, 0.017842, 0.000000, MPI_Recv
State, rank22, STATE, 0.051625, 0.154593, 0.102968, 0.000000, MPI_Bcast
State, rank22, STATE, 0.409007, 0.409127, 0.000119, 0.000000, MPI_Send
State, rank22, STATE, 0.409380, 1.619638, 1.210258, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0232773, 1.61845, 1.59517, rank21
State, rank21, STATE, 0.023278, 0.023278, 0.000000, 0.000000, MPI_Comm_rank
State, rank21, STATE, 0.023279, 0.023288, 0.000009, 0.000000, MPI_Comm_size
State, rank21, STATE, 0.023327, 0.051256, 0.027929, 0.000000, MPI_Recv
State, rank21, STATE, 0.051258, 0.152450, 0.101192, 0.000000, MPI_Bcast
State, rank21, STATE, 0.406878, 0.407029, 0.000151, 0.000000, MPI_Send
State, rank21, STATE, 0.407275, 1.618448, 1.211173, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0299816, 1.61833, 1.58835, rank20
State, rank20, STATE, 0.029983, 0.029984, 0.000001, 0.000000, MPI_Comm_rank
State, rank20, STATE, 0.029984, 0.029985, 0.000001, 0.000000, MPI_Comm_size
State, rank20, STATE, 0.030055, 0.050883, 0.020828, 0.000000, MPI_Recv
State, rank20, STATE, 0.050884, 0.157172, 0.106288, 0.000000, MPI_Bcast
State, rank20, STATE, 0.296885, 0.297001, 0.000116, 0.000000, MPI_Send
State, rank20, STATE, 0.297174, 1.618328, 1.321154, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00240898, 1.61948, 1.61707, rank2
State, rank2, STATE, 0.002410, 0.002410, 0.000000, 0.000000, MPI_Comm_rank
State, rank2, STATE, 0.002410, 0.002411, 0.000001, 0.000000, MPI_Comm_size
State, rank2, STATE, 0.002456, 0.044704, 0.042248, 0.000000, MPI_Recv
State, rank2, STATE, 0.044706, 0.168537, 0.123831, 0.000000, MPI_Bcast
State, rank2, STATE, 0.423884, 0.423988, 0.000103, 0.000000, MPI_Send
State, rank2, STATE, 0.424206, 1.619475, 1.195270, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0371191, 1.61986, 1.58275, rank19
State, rank19, STATE, 0.037121, 0.037122, 0.000000, 0.000000, MPI_Comm_rank
State, rank19, STATE, 0.037122, 0.037123, 0.000001, 0.000000, MPI_Comm_size
State, rank19, STATE, 0.037205, 0.050555, 0.013350, 0.000000, MPI_Recv
State, rank19, STATE, 0.050557, 0.162013, 0.111456, 0.000000, MPI_Bcast
State, rank19, STATE, 0.400720, 0.400847, 0.000127, 0.000000, MPI_Send
State, rank19, STATE, 0.401026, 1.619864, 1.218838, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0449219, 1.61989, 1.57497, rank18
State, rank18, STATE, 0.044924, 0.044925, 0.000001, 0.000000, MPI_Comm_rank
State, rank18, STATE, 0.044925, 0.044926, 0.000001, 0.000000, MPI_Comm_size
State, rank18, STATE, 0.045012, 0.050190, 0.005177, 0.000000, MPI_Recv
State, rank18, STATE, 0.050191, 0.158798, 0.108606, 0.000000, MPI_Bcast
State, rank18, STATE, 0.409429, 0.409531, 0.000103, 0.000000, MPI_Send
State, rank18, STATE, 0.409730, 1.619894, 1.210164, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0163887, 1.61951, 1.60312, rank17
State, rank17, STATE, 0.016390, 0.016390, 0.000000, 0.000000, MPI_Comm_rank
State, rank17, STATE, 0.016390, 0.016391, 0.000000, 0.000000, MPI_Comm_size
State, rank17, STATE, 0.016435, 0.049812, 0.033377, 0.000000, MPI_Recv
State, rank17, STATE, 0.049813, 0.152915, 0.103102, 0.000000, MPI_Bcast
State, rank17, STATE, 0.288484, 0.288628, 0.000144, 0.000000, MPI_Send
State, rank17, STATE, 0.288861, 1.619506, 1.330645, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0428357, 1.61979, 1.57695, rank16
State, rank16, STATE, 0.042836, 0.042837, 0.000001, 0.000000, MPI_Comm_rank
State, rank16, STATE, 0.042838, 0.042839, 0.000001, 0.000000, MPI_Comm_size
State, rank16, STATE, 0.042890, 0.049505, 0.006615, 0.000000, MPI_Recv
State, rank16, STATE, 0.049505, 0.160926, 0.111421, 0.000000, MPI_Bcast
State, rank16, STATE, 0.296984, 0.297085, 0.000101, 0.000000, MPI_Send
State, rank16, STATE, 0.297516, 1.619788, 1.322272, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0470002, 1.6181, 1.5711, rank15
State, rank15, STATE, 0.047001, 0.047002, 0.000000, 0.000000, MPI_Comm_rank
State, rank15, STATE, 0.047002, 0.047003, 0.000001, 0.000000, MPI_Comm_size
State, rank15, STATE, 0.047053, 0.049181, 0.002128, 0.000000, MPI_Recv
State, rank15, STATE, 0.049181, 0.167652, 0.118471, 0.000000, MPI_Bcast
State, rank15, STATE, 0.307183, 0.307283, 0.000100, 0.000000, MPI_Send
State, rank15, STATE, 0.307561, 1.618098, 1.310537, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00489545, 1.61957, 1.61467, rank14
State, rank14, STATE, 0.004896, 0.004896, 0.000000, 0.000000, MPI_Comm_rank
State, rank14, STATE, 0.004897, 0.004898, 0.000001, 0.000000, MPI_Comm_size
State, rank14, STATE, 0.004940, 0.048940, 0.044000, 0.000000, MPI_Recv
State, rank14, STATE, 0.048941, 0.164450, 0.115509, 0.000000, MPI_Bcast
State, rank14, STATE, 0.421977, 0.422071, 0.000094, 0.000000, MPI_Send
State, rank14, STATE, 0.422456, 1.619566, 1.197110, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00979328, 1.61972, 1.60993, rank13
State, rank13, STATE, 0.009795, 0.009795, 0.000000, 0.000000, MPI_Comm_rank
State, rank13, STATE, 0.009796, 0.009797, 0.000001, 0.000000, MPI_Comm_size
State, rank13, STATE, 0.009865, 0.048591, 0.038727, 0.000000, MPI_Recv
State, rank13, STATE, 0.048592, 0.162876, 0.114283, 0.000000, MPI_Bcast
State, rank13, STATE, 0.421030, 0.421135, 0.000106, 0.000000, MPI_Send
State, rank13, STATE, 0.421360, 1.619719, 1.198359, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0443423, 1.61946, 1.57511, rank12
State, rank12, STATE, 0.044343, 0.044344, 0.000000, 0.000000, MPI_Comm_rank
State, rank12, STATE, 0.044344, 0.044346, 0.000001, 0.000000, MPI_Comm_size
State, rank12, STATE, 0.044415, 0.048254, 0.003839, 0.000000, MPI_Recv
State, rank12, STATE, 0.048255, 0.166708, 0.118453, 0.000000, MPI_Bcast
State, rank12, STATE, 0.412882, 0.413043, 0.000160, 0.000000, MPI_Send
State, rank12, STATE, 0.413204, 1.619457, 1.206254, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0355749, 1.61921, 1.58363, rank11
State, rank11, STATE, 0.035576, 0.035577, 0.000000, 0.000000, MPI_Comm_rank
State, rank11, STATE, 0.035577, 0.035578, 0.000001, 0.000000, MPI_Comm_size
State, rank11, STATE, 0.035629, 0.047818, 0.012189, 0.000000, MPI_Recv
State, rank11, STATE, 0.047819, 0.160159, 0.112340, 0.000000, MPI_Bcast
State, rank11, STATE, 0.296416, 0.296557, 0.000141, 0.000000, MPI_Send
State, rank11, STATE, 0.296787, 1.619205, 1.322418, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0319958, 1.6198, 1.5878, rank10
State, rank10, STATE, 0.031997, 0.031997, 0.000000, 0.000000, MPI_Comm_rank
State, rank10, STATE, 0.031997, 0.031998, 0.000001, 0.000000, MPI_Comm_size
State, rank10, STATE, 0.032038, 0.047583, 0.015546, 0.000000, MPI_Recv
State, rank10, STATE, 0.047586, 0.159972, 0.112386, 0.000000, MPI_Bcast
State, rank10, STATE, 0.410660, 0.410761, 0.000101, 0.000000, MPI_Send
State, rank10, STATE, 0.410980, 1.619797, 1.208816, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0202355, 1.61979, 1.59956, rank1
State, rank1, STATE, 0.020236, 0.020236, 0.000000, 0.000000, MPI_Comm_rank
State, rank1, STATE, 0.020237, 0.020237, 0.000001, 0.000000, MPI_Comm_size
State, rank1, STATE, 0.020278, 0.044322, 0.024044, 0.000000, MPI_Recv
State, rank1, STATE, 0.044324, 0.166824, 0.122500, 0.000000, MPI_Bcast
State, rank1, STATE, 0.422776, 0.422864, 0.000088, 0.000000, MPI_Send
State, rank1, STATE, 0.423151, 1.619793, 1.196642, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0294108, 1.61951, 1.59009, rank0
State, rank0, STATE, 0.029412, 0.029412, 0.000000, 0.000000, MPI_Comm_rank
State, rank0, STATE, 0.029412, 0.029413, 0.000001, 0.000000, MPI_Comm_size
State, rank0, STATE, 0.043549, 0.043553, 0.000004, 0.000000, MPI_Wtime
State, rank0, STATE, 0.043571, 0.044245, 0.000674, 0.000000, MPI_Send
State, rank0, STATE, 0.044245, 0.044531, 0.000286, 0.000000, MPI_Send
State, rank0, STATE, 0.044531, 0.044827, 0.000296, 0.000000, MPI_Send
State, rank0, STATE, 0.044828, 0.045131, 0.000304, 0.000000, MPI_Send
State, rank0, STATE, 0.045132, 0.045419, 0.000287, 0.000000, MPI_Send
State, rank0, STATE, 0.045419, 0.045761, 0.000342, 0.000000, MPI_Send
State, rank0, STATE, 0.045762, 0.046116, 0.000354, 0.000000, MPI_Send
State, rank0, STATE, 0.046117, 0.046493, 0.000376, 0.000000, MPI_Send
State, rank0, STATE, 0.046494, 0.046860, 0.000365, 0.000000, MPI_Send
State, rank0, STATE, 0.046860, 0.047451, 0.000591, 0.000000, MPI_Send
State, rank0, STATE, 0.047452, 0.047751, 0.000299, 0.000000, MPI_Send
State, rank0, STATE, 0.047752, 0.048096, 0.000344, 0.000000, MPI_Send
State, rank0, STATE, 0.048097, 0.048464, 0.000367, 0.000000, MPI_Send
State, rank0, STATE, 0.048464, 0.048819, 0.000355, 0.000000, MPI_Send
State, rank0, STATE, 0.048820, 0.049144, 0.000323, 0.000000, MPI_Send
State, rank0, STATE, 0.049144, 0.049461, 0.000316, 0.000000, MPI_Send
State, rank0, STATE, 0.049461, 0.049770, 0.000309, 0.000000, MPI_Send
State, rank0, STATE, 0.049771, 0.050092, 0.000321, 0.000000, MPI_Send
State, rank0, STATE, 0.050093, 0.050401, 0.000308, 0.000000, MPI_Send
State, rank0, STATE, 0.050401, 0.050758, 0.000357, 0.000000, MPI_Send
State, rank0, STATE, 0.050759, 0.051121, 0.000362, 0.000000, MPI_Send
State, rank0, STATE, 0.051121, 0.051493, 0.000371, 0.000000, MPI_Send
State, rank0, STATE, 0.051494, 0.051830, 0.000336, 0.000000, MPI_Send
State, rank0, STATE, 0.051831, 0.052193, 0.000362, 0.000000, MPI_Send
State, rank0, STATE, 0.052193, 0.052483, 0.000289, 0.000000, MPI_Send
State, rank0, STATE, 0.052483, 0.052830, 0.000347, 0.000000, MPI_Send
State, rank0, STATE, 0.052831, 0.053174, 0.000343, 0.000000, MPI_Send
State, rank0, STATE, 0.053175, 0.053510, 0.000335, 0.000000, MPI_Send
State, rank0, STATE, 0.053510, 0.053874, 0.000364, 0.000000, MPI_Send
State, rank0, STATE, 0.053875, 0.054201, 0.000325, 0.000000, MPI_Send
State, rank0, STATE, 0.054201, 0.092083, 0.037882, 0.000000, MPI_Send
State, rank0, STATE, 0.092084, 0.093021, 0.000937, 0.000000, MPI_Send
State, rank0, STATE, 0.093022, 0.094489, 0.001467, 0.000000, MPI_Send
State, rank0, STATE, 0.094490, 0.095868, 0.001379, 0.000000, MPI_Send
State, rank0, STATE, 0.095869, 0.097056, 0.001186, 0.000000, MPI_Send
State, rank0, STATE, 0.097057, 0.098520, 0.001464, 0.000000, MPI_Send
State, rank0, STATE, 0.098521, 0.099950, 0.001429, 0.000000, MPI_Send
State, rank0, STATE, 0.099951, 0.101314, 0.001363, 0.000000, MPI_Send
State, rank0, STATE, 0.101315, 0.102697, 0.001381, 0.000000, MPI_Send
State, rank0, STATE, 0.102697, 0.104063, 0.001365, 0.000000, MPI_Send
State, rank0, STATE, 0.104064, 0.105478, 0.001415, 0.000000, MPI_Send
State, rank0, STATE, 0.105479, 0.106749, 0.001270, 0.000000, MPI_Send
State, rank0, STATE, 0.106750, 0.107959, 0.001209, 0.000000, MPI_Send
State, rank0, STATE, 0.107960, 0.109422, 0.001462, 0.000000, MPI_Send
State, rank0, STATE, 0.109423, 0.110573, 0.001150, 0.000000, MPI_Send
State, rank0, STATE, 0.110574, 0.111979, 0.001405, 0.000000, MPI_Send
State, rank0, STATE, 0.111980, 0.113140, 0.001161, 0.000000, MPI_Send
State, rank0, STATE, 0.113142, 0.114459, 0.001317, 0.000000, MPI_Send
State, rank0, STATE, 0.114460, 0.115870, 0.001411, 0.000000, MPI_Send
State, rank0, STATE, 0.115871, 0.117212, 0.001341, 0.000000, MPI_Send
State, rank0, STATE, 0.117213, 0.118629, 0.001416, 0.000000, MPI_Send
State, rank0, STATE, 0.118630, 0.119944, 0.001314, 0.000000, MPI_Send
State, rank0, STATE, 0.119945, 0.121256, 0.001311, 0.000000, MPI_Send
State, rank0, STATE, 0.121257, 0.122766, 0.001510, 0.000000, MPI_Send
State, rank0, STATE, 0.122768, 0.124167, 0.001400, 0.000000, MPI_Send
State, rank0, STATE, 0.124168, 0.125578, 0.001410, 0.000000, MPI_Send
State, rank0, STATE, 0.125579, 0.126976, 0.001397, 0.000000, MPI_Send
State, rank0, STATE, 0.126976, 0.128397, 0.001421, 0.000000, MPI_Send
State, rank0, STATE, 0.128399, 0.129721, 0.001322, 0.000000, MPI_Send
State, rank0, STATE, 0.129722, 0.130967, 0.001245, 0.000000, MPI_Send
State, rank0, STATE, 0.130968, 0.132164, 0.001196, 0.000000, MPI_Send
State, rank0, STATE, 0.132164, 0.133601, 0.001437, 0.000000, MPI_Send
State, rank0, STATE, 0.133602, 0.135156, 0.001554, 0.000000, MPI_Send
State, rank0, STATE, 0.135486, 0.267661, 0.132175, 0.000000, MPI_Bcast
State, rank0, STATE, 0.446579, 0.447074, 0.000495, 0.000000, MPI_Recv
State, rank0, STATE, 0.447074, 0.447159, 0.000084, 0.000000, MPI_Recv
State, rank0, STATE, 0.447159, 0.447212, 0.000053, 0.000000, MPI_Recv
State, rank0, STATE, 0.447212, 0.447272, 0.000060, 0.000000, MPI_Recv
State, rank0, STATE, 0.447272, 0.447341, 0.000069, 0.000000, MPI_Recv
State, rank0, STATE, 0.447342, 0.447398, 0.000057, 0.000000, MPI_Recv
State, rank0, STATE, 0.447398, 0.447458, 0.000060, 0.000000, MPI_Recv
State, rank0, STATE, 0.447459, 0.447525, 0.000066, 0.000000, MPI_Recv
State, rank0, STATE, 0.447526, 0.447585, 0.000060, 0.000000, MPI_Recv
State, rank0, STATE, 0.447585, 0.447650, 0.000065, 0.000000, MPI_Recv
State, rank0, STATE, 0.447650, 0.447723, 0.000072, 0.000000, MPI_Recv
State, rank0, STATE, 0.447723, 0.447786, 0.000062, 0.000000, MPI_Recv
State, rank0, STATE, 0.447786, 0.447853, 0.000067, 0.000000, MPI_Recv
State, rank0, STATE, 0.447853, 0.447912, 0.000059, 0.000000, MPI_Recv
State, rank0, STATE, 0.447912, 0.447985, 0.000073, 0.000000, MPI_Recv
State, rank0, STATE, 0.447985, 0.448047, 0.000062, 0.000000, MPI_Recv
State, rank0, STATE, 0.448047, 0.448107, 0.000060, 0.000000, MPI_Recv
State, rank0, STATE, 0.448108, 0.448175, 0.000068, 0.000000, MPI_Recv
State, rank0, STATE, 0.448176, 0.448235, 0.000060, 0.000000, MPI_Recv
State, rank0, STATE, 0.448235, 0.448301, 0.000066, 0.000000, MPI_Recv
State, rank0, STATE, 0.448301, 0.448367, 0.000066, 0.000000, MPI_Recv
State, rank0, STATE, 0.448367, 0.448424, 0.000057, 0.000000, MPI_Recv
State, rank0, STATE, 0.448424, 0.448493, 0.000069, 0.000000, MPI_Recv
State, rank0, STATE, 0.448494, 0.448551, 0.000057, 0.000000, MPI_Recv
State, rank0, STATE, 0.448551, 0.448611, 0.000060, 0.000000, MPI_Recv
State, rank0, STATE, 0.448611, 0.448676, 0.000065, 0.000000, MPI_Recv
State, rank0, STATE, 0.448677, 0.448734, 0.000057, 0.000000, MPI_Recv
State, rank0, STATE, 0.448734, 0.448792, 0.000058, 0.000000, MPI_Recv
State, rank0, STATE, 0.448792, 0.448854, 0.000061, 0.000000, MPI_Recv
State, rank0, STATE, 0.448854, 0.448911, 0.000057, 0.000000, MPI_Recv
State, rank0, STATE, 0.448912, 0.448973, 0.000062, 0.000000, MPI_Recv
State, rank0, STATE, 0.448974, 0.579577, 0.130604, 0.000000, MPI_Recv
State, rank0, STATE, 0.579578, 0.580709, 0.001131, 0.000000, MPI_Recv
State, rank0, STATE, 0.580709, 0.581673, 0.000964, 0.000000, MPI_Recv
State, rank0, STATE, 0.581673, 0.582647, 0.000974, 0.000000, MPI_Recv
State, rank0, STATE, 0.582647, 0.583565, 0.000918, 0.000000, MPI_Recv
State, rank0, STATE, 0.583565, 0.585455, 0.001889, 0.000000, MPI_Recv
State, rank0, STATE, 0.585455, 0.585984, 0.000529, 0.000000, MPI_Recv
State, rank0, STATE, 0.585984, 0.586383, 0.000399, 0.000000, MPI_Recv
State, rank0, STATE, 0.586383, 0.586791, 0.000408, 0.000000, MPI_Recv
State, rank0, STATE, 0.586792, 0.587728, 0.000937, 0.000000, MPI_Recv
State, rank0, STATE, 0.587729, 0.588683, 0.000954, 0.000000, MPI_Recv
State, rank0, STATE, 0.588684, 0.589674, 0.000990, 0.000000, MPI_Recv
State, rank0, STATE, 0.589674, 0.590758, 0.001083, 0.000000, MPI_Recv
State, rank0, STATE, 0.590758, 0.591818, 0.001060, 0.000000, MPI_Recv
State, rank0, STATE, 0.591818, 0.592745, 0.000927, 0.000000, MPI_Recv
State, rank0, STATE, 0.592745, 0.593803, 0.001058, 0.000000, MPI_Recv
State, rank0, STATE, 0.593803, 0.594256, 0.000453, 0.000000, MPI_Recv
State, rank0, STATE, 0.594257, 0.594722, 0.000465, 0.000000, MPI_Recv
State, rank0, STATE, 0.594722, 0.595185, 0.000462, 0.000000, MPI_Recv
State, rank0, STATE, 0.595185, 0.595629, 0.000444, 0.000000, MPI_Recv
State, rank0, STATE, 0.595629, 0.596617, 0.000987, 0.000000, MPI_Recv
State, rank0, STATE, 0.596617, 0.597735, 0.001118, 0.000000, MPI_Recv
State, rank0, STATE, 0.597735, 0.598665, 0.000930, 0.000000, MPI_Recv
State, rank0, STATE, 0.598666, 0.599612, 0.000946, 0.000000, MPI_Recv
State, rank0, STATE, 0.599612, 0.600533, 0.000921, 0.000000, MPI_Recv
State, rank0, STATE, 0.600534, 0.601641, 0.001107, 0.000000, MPI_Recv
State, rank0, STATE, 0.601641, 0.602134, 0.000492, 0.000000, MPI_Recv
State, rank0, STATE, 0.602134, 0.602530, 0.000396, 0.000000, MPI_Recv
State, rank0, STATE, 0.602530, 0.603463, 0.000933, 0.000000, MPI_Recv
State, rank0, STATE, 0.603464, 0.604016, 0.000552, 0.000000, MPI_Recv
State, rank0, STATE, 0.604016, 0.605270, 0.001254, 0.000000, MPI_Recv
State, rank0, STATE, 0.605270, 0.605727, 0.000457, 0.000000, MPI_Recv
State, rank0, STATE, 0.605727, 0.605728, 0.000001, 0.000000, MPI_Wtime
State, rank0, STATE, 0.606314, 1.619505, 1.013192, 0.000000, MPI_Finalize
