Container, 0, 0, 0, 1.61903, 1.61903, 0
Container, 0, ROOT, 0, 1.61903, 1.61903, root
Container, root, PROCESS, 0.00410199, 1.61744, 1.61334, rank95
State, rank84, STATE, 0.088182, 0.371102, 0.282921, 0.000000, MPI_Bcast
State, rank84, STATE, 0.536008, 0.541156, 0.005148, 0.000000, MPI_Gather
State, rank84, STATE, 0.541351, 1.619029, 1.077678, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00898957, 1.6178, 1.60881, rank83
State, rank83, STATE, 0.008991, 0.008991, 0.000000, 0.000000, MPI_Comm_rank
State, rank83, STATE, 0.008991, 0.008992, 0.000000, 0.000000, MPI_Comm_size
State, rank83, STATE, 0.009038, 0.087372, 0.078334, 0.000000, MPI_Scatter
State, rank83, STATE, 0.087373, 0.367633, 0.280260, 0.000000, MPI_Bcast
State, rank83, STATE, 0.541425, 0.543481, 0.002056, 0.000000, MPI_Gather
State, rank83, STATE, 0.543737, 1.617798, 1.074061, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0118453, 1.61772, 1.60588, rank82
State, rank82, STATE, 0.011847, 0.011847, 0.000001, 0.000000, MPI_Comm_rank
State, rank82, STATE, 0.011848, 0.011849, 0.000001, 0.000000, MPI_Comm_size
State, rank82, STATE, 0.011924, 0.086580, 0.074656, 0.000000, MPI_Scatter
State, rank82, STATE, 0.086582, 0.366572, 0.279990, 0.000000, MPI_Bcast
State, rank82, STATE, 0.542771, 0.543688, 0.000917, 0.000000, MPI_Gather
State, rank82, STATE, 0.543913, 1.617723, 1.073810, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00662661, 1.61729, 1.61066, rank81
State, rank81, STATE, 0.006628, 0.006628, 0.000000, 0.000000, MPI_Comm_rank
State, rank81, STATE, 0.006628, 0.006629, 0.000001, 0.000000, MPI_Comm_size
State, rank81, STATE, 0.006668, 0.085965, 0.079297, 0.000000, MPI_Scatter
State, rank81, STATE, 0.085967, 0.365076, 0.279109, 0.000000, MPI_Bcast
State, rank81, STATE, 0.539190, 0.539605, 0.000415, 0.000000, MPI_Gather
State, rank81, STATE, 0.539894, 1.617291, 1.077397, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00752497, 1.61771, 1.61019, rank80
State, rank80, STATE, 0.007526, 0.007526, 0.000000, 0.000000, MPI_Comm_rank
State, rank80, STATE, 0.007526, 0.007527, 0.000000, 0.000000, MPI_Comm_size
State, rank80, STATE, 0.007576, 0.085094, 0.077518, 0.000000, MPI_Scatter
State, rank80, STATE, 0.085094, 0.366354, 0.281260, 0.000000, MPI_Bcast
State, rank80, STATE, 0.461270, 0.549309, 0.088040, 0.000000, MPI_Gather
State, rank80, STATE, 0.549548, 1.617713, 1.068164, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00712109, 1.61467, 1.60755, rank8
State, rank8, STATE, 0.007122, 0.007123, 0.000001, 0.000000, MPI_Comm_rank
State, rank8, STATE, 0.007124, 0.007125, 0.000001, 0.000000, MPI_Comm_size
State, rank8, STATE, 0.007197, 0.037244, 0.030047, 0.000000, MPI_Scatter
State, rank8, STATE, 0.037245, 0.169202, 0.131957, 0.000000, MPI_Bcast
State, rank8, STATE, 0.336311, 0.339322, 0.003011, 0.000000, MPI_Gather
State, rank8, STATE, 0.339477, 1.614667, 1.275190, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00083375, 1.61759, 1.61676, rank79
State, rank79, STATE, 0.000834, 0.000835, 0.000000, 0.000000, MPI_Comm_rank
State, rank79, STATE, 0.000835, 0.000836, 0.000001, 0.000000, MPI_Comm_size
State, rank79, STATE, 0.000875, 0.084071, 0.083196, 0.000000, MPI_Scatter
State, rank79, STATE, 0.084072, 0.383597, 0.299525, 0.000000, MPI_Bcast
State, rank79, STATE, 0.550893, 0.551438, 0.000545, 0.000000, MPI_Gather
State, rank79, STATE, 0.551610, 1.617589, 1.065979, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00791025, 1.61857, 1.61066, rank78
State, rank78, STATE, 0.007912, 0.007912, 0.000000, 0.000000, MPI_Comm_rank
State, rank78, STATE, 0.007913, 0.007914, 0.000001, 0.000000, MPI_Comm_size
State, rank78, STATE, 0.007991, 0.083522, 0.075531, 0.000000, MPI_Scatter
State, rank78, STATE, 0.083523, 0.378684, 0.295161, 0.000000, MPI_Bcast
State, rank78, STATE, 0.549527, 0.551654, 0.002127, 0.000000, MPI_Gather
State, rank78, STATE, 0.551788, 1.618573, 1.066785, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00342059, 1.61793, 1.61451, rank77
State, rank77, STATE, 0.003422, 0.003422, 0.000000, 0.000000, MPI_Comm_rank
State, rank77, STATE, 0.003422, 0.003423, 0.000001, 0.000000, MPI_Comm_size
State, rank77, STATE, 0.003462, 0.082463, 0.079000, 0.000000, MPI_Scatter
State, rank77, STATE, 0.082464, 0.377838, 0.295374, 0.000000, MPI_Bcast
State, rank77, STATE, 0.546774, 0.547128, 0.000354, 0.000000, MPI_Gather
State, rank77, STATE, 0.547355, 1.617933, 1.070578, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00159144, 1.61662, 1.61503, rank76
State, rank76, STATE, 0.001593, 0.001594, 0.000000, 0.000000, MPI_Comm_rank
State, rank76, STATE, 0.001594, 0.001595, 0.000001, 0.000000, MPI_Comm_size
State, rank76, STATE, 0.001651, 0.081668, 0.080017, 0.000000, MPI_Scatter
State, rank76, STATE, 0.081669, 0.382444, 0.300775, 0.000000, MPI_Bcast
State, rank76, STATE, 0.550680, 0.552160, 0.001480, 0.000000, MPI_Gather
State, rank76, STATE, 0.552325, 1.616623, 1.064297, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00453329, 1.61801, 1.61347, rank75
State, rank75, STATE, 0.004535, 0.004535, 0.000000, 0.000000, MPI_Comm_rank
State, rank75, STATE, 0.004536, 0.004537, 0.000002, 0.000000, MPI_Comm_size
State, rank75, STATE, 0.004605, 0.080864, 0.076260, 0.000000, MPI_Scatter
State, rank75, STATE, 0.080865, 0.374295, 0.293430, 0.000000, MPI_Bcast
State, rank75, STATE, 0.531496, 0.532131, 0.000635, 0.000000, MPI_Gather
State, rank75, STATE, 0.532344, 1.618007, 1.085663, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00577307, 1.61768, 1.61191, rank74
State, rank74, STATE, 0.005774, 0.005774, 0.000000, 0.000000, MPI_Comm_rank
State, rank74, STATE, 0.005775, 0.005775, 0.000000, 0.000000, MPI_Comm_size
State, rank74, STATE, 0.005826, 0.080015, 0.074189, 0.000000, MPI_Scatter
State, rank74, STATE, 0.080016, 0.366318, 0.286302, 0.000000, MPI_Bcast
State, rank74, STATE, 0.456606, 0.532704, 0.076098, 0.000000, MPI_Gather
State, rank74, STATE, 0.532852, 1.617684, 1.084832, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00300384, 1.61607, 1.61307, rank73
State, rank73, STATE, 0.003005, 0.003005, 0.000000, 0.000000, MPI_Comm_rank
State, rank73, STATE, 0.003005, 0.003012, 0.000007, 0.000000, MPI_Comm_size
State, rank73, STATE, 0.003050, 0.079325, 0.076275, 0.000000, MPI_Scatter
State, rank73, STATE, 0.079327, 0.369887, 0.290560, 0.000000, MPI_Bcast
State, rank73, STATE, 0.533137, 0.533522, 0.000384, 0.000000, MPI_Gather
State, rank73, STATE, 0.533760, 1.616070, 1.082311, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0121882, 1.61769, 1.6055, rank72
State, rank72, STATE, 0.012190, 0.012190, 0.000000, 0.000000, MPI_Comm_rank
State, rank72, STATE, 0.012191, 0.012202, 0.000011, 0.000000, MPI_Comm_size
State, rank72, STATE, 0.012268, 0.078591, 0.066324, 0.000000, MPI_Scatter
State, rank72, STATE, 0.078593, 0.372401, 0.293808, 0.000000, MPI_Bcast
State, rank72, STATE, 0.542262, 0.553709, 0.011446, 0.000000, MPI_Gather
State, rank72, STATE, 0.553879, 1.617689, 1.063810, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00860858, 1.6169, 1.6083, rank71
State, rank71, STATE, 0.008610, 0.008611, 0.000001, 0.000000, MPI_Comm_rank
State, rank71, STATE, 0.008612, 0.008613, 0.000001, 0.000000, MPI_Comm_size
State, rank71, STATE, 0.008692, 0.077662, 0.068970, 0.000000, MPI_Scatter
State, rank71, STATE, 0.077664, 0.372156, 0.294492, 0.000000, MPI_Bcast
State, rank71, STATE, 0.545576, 0.546783, 0.001207, 0.000000, MPI_Gather
State, rank71, STATE, 0.547058, 1.616904, 1.069847, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0110862, 1.61614, 1.60506, rank70
State, rank70, STATE, 0.011088, 0.011089, 0.000000, 0.000000, MPI_Comm_rank
State, rank70, STATE, 0.011089, 0.011091, 0.000001, 0.000000, MPI_Comm_size
State, rank70, STATE, 0.011161, 0.077045, 0.065884, 0.000000, MPI_Scatter
State, rank70, STATE, 0.077046, 0.369757, 0.292711, 0.000000, MPI_Bcast
State, rank70, STATE, 0.542397, 0.546976, 0.004579, 0.000000, MPI_Gather
State, rank70, STATE, 0.547212, 1.616144, 1.068932, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00356937, 1.61522, 1.61165, rank7
State, rank7, STATE, 0.003571, 0.003571, 0.000000, 0.000000, MPI_Comm_rank
State, rank7, STATE, 0.003572, 0.003573, 0.000001, 0.000000, MPI_Comm_size
State, rank7, STATE, 0.003651, 0.036908, 0.033256, 0.000000, MPI_Scatter
State, rank7, STATE, 0.036909, 0.163671, 0.126762, 0.000000, MPI_Bcast
State, rank7, STATE, 0.255519, 0.335229, 0.079710, 0.000000, MPI_Gather
State, rank7, STATE, 0.335414, 1.615215, 1.279801, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00822663, 1.61493, 1.6067, rank69
State, rank69, STATE, 0.008228, 0.008228, 0.000000, 0.000000, MPI_Comm_rank
State, rank69, STATE, 0.008228, 0.008229, 0.000001, 0.000000, MPI_Comm_size
State, rank69, STATE, 0.008271, 0.076025, 0.067754, 0.000000, MPI_Scatter
State, rank69, STATE, 0.076026, 0.360859, 0.284834, 0.000000, MPI_Bcast
State, rank69, STATE, 0.451926, 0.452066, 0.000139, 0.000000, MPI_Gather
State, rank69, STATE, 0.452301, 1.614930, 1.162629, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00490713, 1.61585, 1.61095, rank68
State, rank68, STATE, 0.004908, 0.004908, 0.000000, 0.000000, MPI_Comm_rank
State, rank68, STATE, 0.004908, 0.004909, 0.000001, 0.000000, MPI_Comm_size
State, rank68, STATE, 0.004948, 0.075225, 0.070278, 0.000000, MPI_Scatter
State, rank68, STATE, 0.075227, 0.371792, 0.296566, 0.000000, MPI_Bcast
State, rank68, STATE, 0.544873, 0.547281, 0.002408, 0.000000, MPI_Gather
State, rank68, STATE, 0.547475, 1.615853, 1.068379, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00373697, 1.61662, 1.61288, rank67
State, rank67, STATE, 0.003738, 0.003738, 0.000000, 0.000000, MPI_Comm_rank
State, rank67, STATE, 0.003739, 0.003740, 0.000001, 0.000000, MPI_Comm_size
State, rank67, STATE, 0.003798, 0.074402, 0.070603, 0.000000, MPI_Scatter
State, rank67, STATE, 0.074403, 0.377900, 0.303497, 0.000000, MPI_Bcast
State, rank67, STATE, 0.547882, 0.548573, 0.000691, 0.000000, MPI_Gather
State, rank67, STATE, 0.548735, 1.616616, 1.067881, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00622988, 1.61818, 1.61195, rank66
State, rank66, STATE, 0.006231, 0.006231, 0.000000, 0.000000, MPI_Comm_rank
State, rank66, STATE, 0.006232, 0.006232, 0.000001, 0.000000, MPI_Comm_size
State, rank66, STATE, 0.006271, 0.073608, 0.067337, 0.000000, MPI_Scatter
State, rank66, STATE, 0.073610, 0.376368, 0.302758, 0.000000, MPI_Bcast
State, rank66, STATE, 0.546560, 0.548903, 0.002343, 0.000000, MPI_Gather
State, rank66, STATE, 0.549109, 1.618180, 1.069071, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0102196, 1.6166, 1.60638, rank65
State, rank65, STATE, 0.010221, 0.010221, 0.000000, 0.000000, MPI_Comm_rank
State, rank65, STATE, 0.010222, 0.010223, 0.000001, 0.000000, MPI_Comm_size
State, rank65, STATE, 0.010290, 0.072827, 0.062537, 0.000000, MPI_Scatter
State, rank65, STATE, 0.072829, 0.368749, 0.295920, 0.000000, MPI_Bcast
State, rank65, STATE, 0.534559, 0.534918, 0.000359, 0.000000, MPI_Gather
State, rank65, STATE, 0.535133, 1.616600, 1.081466, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00980735, 1.61713, 1.60733, rank64
State, rank64, STATE, 0.009809, 0.009809, 0.000000, 0.000000, MPI_Comm_rank
State, rank64, STATE, 0.009809, 0.009809, 0.000000, 0.000000, MPI_Comm_size
State, rank64, STATE, 0.009856, 0.071935, 0.062079, 0.000000, MPI_Scatter
State, rank64, STATE, 0.071937, 0.376702, 0.304765, 0.000000, MPI_Bcast
State, rank64, STATE, 0.547823, 0.591449, 0.043626, 0.000000, MPI_Gather
State, rank64, STATE, 0.591629, 1.617134, 1.025506, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00838685, 1.61588, 1.6075, rank63
State, rank63, STATE, 0.008388, 0.008388, 0.000000, 0.000000, MPI_Comm_rank
State, rank63, STATE, 0.008389, 0.008389, 0.000001, 0.000000, MPI_Comm_size
State, rank63, STATE, 0.008429, 0.071342, 0.062913, 0.000000, MPI_Scatter
State, rank63, STATE, 0.071343, 0.374207, 0.302863, 0.000000, MPI_Bcast
State, rank63, STATE, 0.532373, 0.537598, 0.005225, 0.000000, MPI_Gather
State, rank63, STATE, 0.538002, 1.615883, 1.077881, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00369906, 1.61518, 1.61148, rank62
State, rank62, STATE, 0.003700, 0.003700, 0.000000, 0.000000, MPI_Comm_rank
State, rank62, STATE, 0.003701, 0.003701, 0.000001, 0.000000, MPI_Comm_size
State, rank62, STATE, 0.003740, 0.070343, 0.066603, 0.000000, MPI_Scatter
State, rank62, STATE, 0.070361, 0.371151, 0.300791, 0.000000, MPI_Bcast
State, rank62, STATE, 0.536951, 0.537716, 0.000766, 0.000000, MPI_Gather
State, rank62, STATE, 0.538033, 1.615182, 1.077149, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.000122309, 1.61464, 1.61452, rank61
State, rank61, STATE, 0.000124, 0.000124, 0.000000, 0.000000, MPI_Comm_rank
State, rank61, STATE, 0.000125, 0.000126, 0.000001, 0.000000, MPI_Comm_size
State, rank61, STATE, 0.000171, 0.069749, 0.069578, 0.000000, MPI_Scatter
State, rank61, STATE, 0.069751, 0.367124, 0.297373, 0.000000, MPI_Bcast
State, rank61, STATE, 0.535492, 0.535598, 0.000106, 0.000000, MPI_Gather
State, rank61, STATE, 0.535901, 1.614640, 1.078739, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00489569, 1.61488, 1.60999, rank60
State, rank60, STATE, 0.004897, 0.004897, 0.000000, 0.000000, MPI_Comm_rank
State, rank60, STATE, 0.004897, 0.004898, 0.000001, 0.000000, MPI_Comm_size
State, rank60, STATE, 0.004939, 0.068761, 0.063822, 0.000000, MPI_Scatter
State, rank60, STATE, 0.068762, 0.372818, 0.304056, 0.000000, MPI_Bcast
State, rank60, STATE, 0.463903, 0.540610, 0.076706, 0.000000, MPI_Gather
State, rank60, STATE, 0.540854, 1.614882, 1.074028, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0043304, 1.61468, 1.61035, rank6
State, rank6, STATE, 0.004332, 0.004333, 0.000000, 0.000000, MPI_Comm_rank
State, rank6, STATE, 0.004333, 0.004334, 0.000001, 0.000000, MPI_Comm_size
State, rank6, STATE, 0.004398, 0.036574, 0.032176, 0.000000, MPI_Scatter
State, rank6, STATE, 0.036575, 0.165718, 0.129143, 0.000000, MPI_Bcast
State, rank6, STATE, 0.334939, 0.335459, 0.000520, 0.000000, MPI_Gather
State, rank6, STATE, 0.335660, 1.614676, 1.279016, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00950408, 1.61545, 1.60595, rank59
State, rank59, STATE, 0.009505, 0.009506, 0.000000, 0.000000, MPI_Comm_rank
State, rank59, STATE, 0.009506, 0.009506, 0.000001, 0.000000, MPI_Comm_size
State, rank59, STATE, 0.009547, 0.068170, 0.058623, 0.000000, MPI_Scatter
State, rank59, STATE, 0.068171, 0.371213, 0.303043, 0.000000, MPI_Bcast
State, rank59, STATE, 0.463649, 0.536069, 0.072421, 0.000000, MPI_Gather
State, rank59, STATE, 0.536418, 1.615453, 1.079035, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0017159, 1.61352, 1.61181, rank58
State, rank58, STATE, 0.001717, 0.001717, 0.000000, 0.000000, MPI_Comm_rank
State, rank58, STATE, 0.001717, 0.001718, 0.000001, 0.000000, MPI_Comm_size
State, rank58, STATE, 0.001759, 0.067358, 0.065599, 0.000000, MPI_Scatter
State, rank58, STATE, 0.067359, 0.366095, 0.298735, 0.000000, MPI_Bcast
State, rank58, STATE, 0.535681, 0.536249, 0.000568, 0.000000, MPI_Gather
State, rank58, STATE, 0.536483, 1.613523, 1.077040, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00907588, 1.61676, 1.60768, rank57
State, rank57, STATE, 0.009078, 0.009078, 0.000001, 0.000000, MPI_Comm_rank
State, rank57, STATE, 0.009079, 0.009080, 0.000001, 0.000000, MPI_Comm_size
State, rank57, STATE, 0.009150, 0.066341, 0.057191, 0.000000, MPI_Scatter
State, rank57, STATE, 0.066343, 0.363717, 0.297374, 0.000000, MPI_Bcast
State, rank57, STATE, 0.536679, 0.536783, 0.000105, 0.000000, MPI_Gather
State, rank57, STATE, 0.537107, 1.616758, 1.079650, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00616336, 1.61708, 1.61092, rank56
State, rank56, STATE, 0.006165, 0.006165, 0.000000, 0.000000, MPI_Comm_rank
State, rank56, STATE, 0.006166, 0.006167, 0.000001, 0.000000, MPI_Comm_size
State, rank56, STATE, 0.006239, 0.065588, 0.059350, 0.000000, MPI_Scatter
State, rank56, STATE, 0.065590, 0.371042, 0.305453, 0.000000, MPI_Bcast
State, rank56, STATE, 0.540012, 0.541261, 0.001249, 0.000000, MPI_Gather
State, rank56, STATE, 0.541443, 1.617084, 1.075640, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00248838, 1.61683, 1.61434, rank55
State, rank55, STATE, 0.002490, 0.002490, 0.000000, 0.000000, MPI_Comm_rank
State, rank55, STATE, 0.002491, 0.002492, 0.000001, 0.000000, MPI_Comm_size
State, rank55, STATE, 0.002568, 0.064935, 0.062367, 0.000000, MPI_Scatter
State, rank55, STATE, 0.064937, 0.373852, 0.308915, 0.000000, MPI_Bcast
State, rank55, STATE, 0.543534, 0.544347, 0.000813, 0.000000, MPI_Gather
State, rank55, STATE, 0.544608, 1.616830, 1.072222, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00530553, 1.61413, 1.60882, rank54
State, rank54, STATE, 0.005306, 0.005307, 0.000000, 0.000000, MPI_Comm_rank
State, rank54, STATE, 0.005307, 0.005308, 0.000001, 0.000000, MPI_Comm_size
State, rank54, STATE, 0.005351, 0.063991, 0.058639, 0.000000, MPI_Scatter
State, rank54, STATE, 0.063992, 0.363461, 0.299470, 0.000000, MPI_Bcast
State, rank54, STATE, 0.454711, 0.544525, 0.089813, 0.000000, MPI_Gather
State, rank54, STATE, 0.544737, 1.614130, 1.069394, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00806356, 1.61629, 1.60822, rank53
State, rank53, STATE, 0.008065, 0.008065, 0.000000, 0.000000, MPI_Comm_rank
State, rank53, STATE, 0.008065, 0.008066, 0.000001, 0.000000, MPI_Comm_size
State, rank53, STATE, 0.008103, 0.063365, 0.055261, 0.000000, MPI_Scatter
State, rank53, STATE, 0.063365, 0.367649, 0.304283, 0.000000, MPI_Bcast
State, rank53, STATE, 0.543772, 0.544252, 0.000481, 0.000000, MPI_Gather
State, rank53, STATE, 0.544611, 1.616288, 1.071677, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00140786, 1.61485, 1.61344, rank52
